,protein_list,cos.sim,mean_cossim,pv
10,"P11387Q8ND24,Q8N1A6Q8ND24,P09234Q8ND24,Q8ND24Q96AP4,O15375Q8ND24,Q5T1N1Q8ND24,P13284Q8ND24,Q6NUI2Q8ND24,Q8ND24Q9NTX7,A7E2Y1Q8ND24,O75830Q8ND24,Q8IV13Q8ND24,P29218Q8ND24,Q8ND24Q96I45,Q01082Q8ND24,A6NDB9Q8ND24,O60504Q8ND24,Q8ND24Q96PS1,Q8ND24Q9BS31,Q2VY69Q8ND24,O00479Q8ND24,Q8ND24Q9UMS4,Q8ND24Q9UBI6,Q8ND24Q9BRQ3,Q8ND24Q9UHI7,Q8ND24Q9UHB7,Q8ND24Q9Y2B1,Q8ND24Q96RT1,P78396Q8ND24,Q8ND24Q9BQG2,P33240Q8ND24,P18754Q8ND24,Q08830Q8ND24,P06899Q8ND24,Q8ND24Q9NX95,Q8ND24Q96AA8,Q8ND24Q96E52,Q8ND24Q9UL59,Q53H54Q8ND24,Q8ND24Q9Y5L4,Q8ND24Q9H0C5,O60285Q8ND24,Q5T0T0Q8ND24,Q14469Q8ND24,Q16816Q8ND24,Q8ND24Q9Y216,P42704Q8ND24,Q8ND24Q9UN75,Q7L1S5Q8ND24,E5RJM6Q8ND24,Q2NKQ1Q8ND24,O14497Q8ND24,Q8ND24Q96DR5,Q8ND24Q9NYL9,O95427Q8ND24,P20290Q8ND24,P27352Q8ND24,P00374Q8ND24,P59665Q8ND24,Q8ND24Q9H765,P26678Q8ND24,Q8ND24Q9UK73","0.4489494264125824,0.3011718094348907,0.6363229155540466,0.195765346288681,0.0999473929405212,0.2529042363166809,0.4441189765930176,0.146519273519516,0.3930483162403106,0.4662663340568542,0.4518697261810303,0.4137465059757232,0.3151937127113342,0.2187511920928955,0.4378248155117035,0.097407266497612,0.4611023366451263,0.6406038999557495,0.0682243853807449,0.3746179342269897,0.3362250030040741,0.4493116736412048,0.5950449705123901,0.3568175137042999,0.2562873363494873,0.4760054647922516,0.1082259267568588,0.5161891579627991,0.1049679070711135,0.3714891374111175,0.5409704446792603,0.4462776184082031,0.3767335414886474,0.4460156857967376,0.5528662204742432,0.1440936774015426,0.2357955425977707,0.3361542522907257,0.3003387749195099,0.354357898235321,0.4240815043449402,0.3240898251533508,0.2496251612901687,0.4949167370796203,0.1928150951862335,0.0391703769564628,0.371518462896347,0.3179357051849365,0.0969779342412948,0.2325975596904754,0.3912769258022308,0.5769062042236328,0.3672686815261841,0.434659332036972,0.189348891377449,0.4438808560371399,0.1127725094556808,0.2374991923570633,0.3701566755771637,0.5002994537353516,0.2154437601566314,0.5580943822860718",0.3437073996230479,1.769387854235075e-09
11,"Q8ND24Q9Y3D6,P17480Q8ND24,O60663Q8ND24,Q15546Q8ND24,O60938Q8ND24,P06753Q8ND24,Q8IUZ0Q8ND24,O75764Q8ND24,Q8NCR9Q8ND24,Q8ND24Q8WY64,Q8ND24Q8WUD4,P61009Q8ND24,Q8ND24Q8WVL7,Q8ND24Q9Y4U1,P43307Q8ND24,Q3SYA9Q8ND24,Q7Z7B8Q8ND24,Q7Z4H7Q8ND24,A1L443Q8ND24,P04843Q8ND24,Q8ND24Q9Y5F8,O15525Q8ND24,Q14697Q8ND24,Q13515Q8ND24,Q7Z6K1Q8ND24,O95926Q8ND24,O75084Q8ND24,O15160Q8ND24,Q8ND24Q9NZD2,Q8ND24Q8NE62,O43511Q8ND24,P52895Q8ND24,P41252Q8ND24,Q8ND24Q9NU23,P50222Q8ND24,Q8ND24Q9Y231,Q5TA82Q8ND24,P27930Q8ND24,Q8ND24Q9Y651,Q2M3D2Q8ND24,O75132Q8ND24,Q5PSV4Q8ND24,Q6ZT07Q8ND24,Q8ND24Q96HA1,Q8ND24Q99801,O15355Q8ND24,P36382Q8ND24,O14593Q8ND24,P08123Q8ND24,Q8ND24Q9UKA9,P23946Q8ND24,O14581Q8ND24,P10721Q8ND24,Q8ND24Q9P286,P15259Q8ND24,O75943Q8ND24,Q8ND24Q9HCQ7,Q8ND24Q9UKP4,O75420Q8ND24,P30047Q8ND24,P42262Q8ND24,Q8ND24Q9BT88","0.2834998071193695,0.4881467223167419,0.6134069561958313,0.2796066999435425,0.2271288186311721,0.2889682948589325,0.5384477376937866,0.4093944430351257,0.1664479821920395,0.4167435765266418,0.3515645265579223,0.2977353036403656,0.3148990273475647,0.1587072312831878,0.4425000250339508,0.2743175625801086,0.0165623370558023,0.4445393979549408,0.5633683204650879,0.3912782967090606,0.0549469590187072,0.424903392791748,0.2917532324790954,0.4946944117546081,0.1712290942668914,0.3328611552715301,0.3798083961009979,0.4275664389133453,0.3284682929515838,0.1541085690259933,0.1473480314016342,0.240729421377182,0.3562805354595184,0.2238790243864059,0.326724499464035,0.1694009602069854,0.297239750623703,0.3605292439460754,0.4200697541236877,0.2680244445800781,0.2933312356472015,0.6584042310714722,0.379582941532135,0.5659947395324707,0.3043275475502014,0.4473465085029602,0.0406227633357048,0.4115212559700012,0.4669598639011383,0.3058065176010132,0.2770256400108337,0.0569713301956653,0.1447125375270843,0.4343563914299011,0.2934485673904419,0.3373011648654938,0.369886964559555,0.0348874032497406,0.4954442381858825,0.2875376045703888,0.3345278799533844,0.5278230309486389",0.3275104682712305,2.4477964469028106e-11
12,"Q8ND24Q969X5,Q8IZN7Q8ND24,Q8NCG7Q8ND24,P29597Q8ND24,Q8IY85Q8ND24,Q8ND24Q96EP5,Q13308Q8ND24,Q8N6D5Q8ND24,Q8ND24Q96IQ9,Q68DH5Q8ND24,Q8N5Y2Q8ND24,P26640Q8ND24,Q8ND24Q9H2Y7,P03886Q8ND24,Q8ND24Q9BW85,Q6BDS2Q8ND24,Q8ND24Q9NQ25,Q8IX06Q8ND24,P41214Q8ND24,Q86VZ2Q8ND24,Q8ND24Q9ULQ1,Q13938Q8ND24,O60287Q8ND24,P55145Q8ND24,P35680Q8ND24,Q14185Q8ND24,P30793Q8ND24,Q7Z4H8Q8ND24,Q8ND24Q9H5N1,P05177Q8ND24,Q12887Q8ND24,P51684Q8ND24,P01222Q8ND24,Q8ND24Q96RR1,O14735Q8ND24,Q16595Q8ND24,Q8ND24Q8NEY4,Q07866Q8ND24,Q8ND24Q9H0H0,D6RF30Q8ND24,Q6ZNA4Q8ND24,Q8ND24Q9UM44,O43633Q8ND24,P62280Q8ND24,O95816Q8ND24,P78424Q8ND24,Q8ND24Q9UHB7,Q6PJG2Q8ND24,P21145Q8ND24,Q8ND24Q96KB5,Q14681Q8ND24,Q8ND24Q8NFR7,Q8ND24Q9UHA3,Q13421Q8ND24,Q13615Q8ND24,P49863Q8ND24,Q3T906Q8ND24,Q68DU8Q8ND24,P29972Q8ND24,O43827Q8ND24,O15033Q8ND24,Q8ND24Q9Y4K0","0.3676221370697021,0.1899166405200958,0.1500803381204605,0.6469065546989441,0.4095021188259125,0.4310556352138519,0.2756577134132385,0.4645629823207855,0.4555330872535705,0.0985618084669113,0.4696607589721679,0.626158595085144,0.5959123373031616,0.2104628533124923,0.532131016254425,0.4646946787834167,0.2850779891014099,0.2218092232942581,0.3973632454872131,0.1887400448322296,0.0452440343797206,0.0905297249555587,0.4150092005729675,0.1347402781248092,0.5053099989891052,0.4542884230613708,0.4110570549964905,0.1370153874158859,0.4648066461086273,0.0797775536775589,0.0578305497765541,0.2045614272356033,0.2914648652076721,0.3850124478340149,0.4153653681278229,0.2140271961688995,0.4314274787902832,0.3634213507175445,0.2254448384046554,0.1821963489055633,0.4684399962425232,0.1545766592025756,0.5395254492759705,0.3874633610248565,0.4822699129581451,0.7095058560371399,0.4760054647922516,0.5017804503440857,0.2098669111728668,0.3970308303833008,0.4116972386837005,0.2588743567466736,0.3790631294250488,0.086958110332489,0.3568615615367889,0.2049691677093505,0.3847721815109253,0.2657758891582489,0.4901600778102875,0.207458347082138,0.1569445431232452,0.2500308454036712",0.33499952051187715,1.4302712954668658e-09
13,"Q8ND24Q9ULI3,P40261Q8ND24,P16402Q8ND24,Q5RIA9Q8ND24,Q8ND24Q9NRR5,Q8ND24Q96RK0,O95672Q8ND24,Q5TZ20Q8ND24,Q8IWX8Q8ND24,Q8N475Q8ND24,O95297Q8ND24,Q13239Q8ND24,O95125Q8ND24,Q8ND24Q9H2C2,O96008Q8ND24,P08686Q8ND24,Q8ND24Q9NXR5,Q8ND24Q9NPF7,P50993Q8ND24,Q5VWQ0Q8ND24,O43665Q8ND24,Q53FD0Q8ND24,Q8ND24Q96S79,Q8ND24Q99801,O60936Q8ND24,Q8ND24Q9BXA9,Q8IUC0Q8ND24,Q8ND24Q96H20,Q8NCF5Q8ND24,Q8ND24Q8TEA1,Q6P6B1Q8ND24,O00487Q8ND24,P49458Q8ND24,P00505Q8ND24,Q8ND24Q8WY91,Q8ND24Q9HCI6,Q8ND24Q9HCE3,P48431Q8ND24,Q6MZW2Q8ND24,Q8ND24Q96K75,O00481Q8ND24,Q8ND24Q96N16,Q8ND24Q99542,A6NER0Q8ND24,Q4ZG55Q8ND24,Q06455Q8ND24,Q8N0W3Q8ND24,Q13572Q8ND24,Q8ND24Q9H6Q4,Q5T7B8Q8ND24,P48507Q8ND24,Q6NX49Q8ND24,O15041Q8ND24,O75324Q8ND24,Q16795Q8ND24,Q5TAT6Q8ND24,Q8ND24Q99590,P60411Q8ND24,P32298Q8ND24,Q52MB2Q8ND24,Q8ND24Q96BT1,P08047Q8ND24","0.2711006999015808,0.3823396563529968,0.4428617060184479,0.329961210489273,0.5207632184028625,0.4852283895015716,0.0461723580956459,0.2472001016139984,0.5199975967407227,0.2415227442979812,0.2764633595943451,0.3782048523426056,0.6129815578460693,0.1820476353168487,0.4077437818050384,0.2564393281936645,0.5353907346725464,0.2042402327060699,0.1444993317127227,0.4411750733852386,0.4362049698829651,0.5380945801734924,0.2020549327135086,0.3043275475502014,0.5363812446594238,0.480062186717987,0.5026295185089111,0.5376030802726746,0.5629189610481262,0.2820948660373688,0.3440519273281097,0.428130567073822,0.4158396124839782,0.2499421387910843,0.3570733070373535,0.0307095143944025,0.5573997497558594,0.5105352997779846,0.3460765480995178,0.418290376663208,0.365959107875824,0.3989699482917785,0.3154616951942444,0.038769856095314,0.3179620206356048,0.4993621408939361,0.373184859752655,0.2701800167560577,0.439558207988739,0.4374313950538635,0.2842351794242859,0.3236157596111297,0.0800762400031089,0.1125103831291198,0.3307135999202728,0.1407469809055328,0.4312477707862854,0.37127286195755,0.3289572894573211,0.5166528820991516,0.4557139277458191,0.7238760590553284",0.3632776238805344,2.071512591848386e-08
14,"P27216Q8ND24,O94992Q8ND24,Q5VUB5Q8ND24,Q08881Q8ND24,O75912Q8ND24,Q8IUY3Q8ND24,Q8ND24Q96HJ9,Q8ND24Q9UBF9,Q8ND24Q9H2A2,P34810Q8ND24,Q16520Q8ND24,Q8ND24Q9H9L3,P40616Q8ND24,O94819Q8ND24,Q8ND24Q9H0R6,O43567Q8ND24,Q6P047Q8ND24,Q8ND24Q96CM3,A1A519Q8ND24,O43586Q8ND24,Q8NBI6Q8ND24,P55774Q8ND24,P20338Q8ND24,P53672Q8ND24,P05114Q8ND24,Q6IMN6Q8ND24,O60235Q8ND24,Q4KMQ2Q8ND24,Q8ND24Q8NDV3,Q8ND24Q8TCW7,Q15649Q8ND24,Q8ND24Q9NPB3,O43921Q8ND24,Q15631Q8ND24,O00470Q8ND24,Q8ND24Q9Y3E0,O95396Q8ND24,P59780Q8ND24,Q8ND24Q8NHM4,P27352Q8ND24,Q14254Q8ND24,P00491Q8ND24,Q02539Q8ND24,Q8ND24Q96RL7,O75027Q8ND24,Q8ND24Q9NT62,P09341Q8ND24,Q8ND24Q9NX78,P61970Q8ND24,P0DMM9Q8ND24,P04053Q8ND24,Q8ND24Q8WVP7,P14921Q8ND24,Q05D32Q8ND24,Q8N2R8Q8ND24,Q8ND24Q9Y2D8,O43290Q8ND24,Q8N7U7Q8ND24,Q8ND24Q9H8H2,Q8ND24Q8NHP1,Q8ND24Q9BTP7,O43435Q8ND24","0.3803720772266388,0.4231154024600982,0.3478463292121887,0.224492073059082,0.449746698141098,0.2740888297557831,0.2744350731372833,0.3715143799781799,0.2476226836442947,0.2311229705810547,0.3548592329025268,0.4209070801734924,0.3901774883270263,0.1158263459801673,0.202922061085701,0.3240665793418884,0.0613105967640876,0.3419193625450134,0.4702991843223572,0.3456874787807464,0.3266635537147522,0.2246711552143097,0.3945580422878265,0.3925971388816833,0.2649998366832733,0.3654665648937225,0.2908706068992615,0.2761833071708679,0.3234173357486725,0.2976908385753631,0.4803527295589447,0.3835002779960632,0.2678995132446289,0.3823519051074981,0.5030615329742432,0.4371803402900696,0.2805374264717102,0.3530109524726867,0.4273698329925537,0.1127725094556808,0.4819299280643463,0.3361693918704986,0.4398127496242523,0.3602007329463959,0.3002643585205078,0.394355446100235,0.3630831837654114,0.0595135688781738,0.3842172920703888,0.2848282754421234,0.3799712359905243,0.0712369531393051,0.2315634936094284,0.4379218220710754,0.3205268383026123,0.5201438665390015,0.4822183549404144,0.470426082611084,0.4346311688423157,0.4412087500095367,0.19259575009346,0.3776445984840393",0.33551534145109113,1.2450859778019592e-12
15,"P26717Q8ND24,Q8ND24Q9ULW3,Q5JST6Q8ND24,P40198Q8ND24,Q2TB18Q8ND24,Q8ND24Q9H112,Q8ND24Q99828,Q14008Q8ND24,Q8ND24Q99496,P20810Q8ND24,Q8ND24Q9UHL9,P57053Q8ND24,O15234Q8ND24,Q8NBJ5Q8ND24,Q5MNZ6Q8ND24,Q86VV4Q8ND24,Q7L8S5Q8ND24,P54315Q8ND24,Q2M3X9Q8ND24,Q8ND24Q9UBV8,Q8ND24Q9NS23,P01133Q8ND24,Q8ND24Q96M96,Q8IYW5Q8ND24,Q8ND24Q9BYR3,P31213Q8ND24,Q8ND24Q9UIF8,Q8ND24Q9H190,Q8ND24Q9P0R6,Q8ND24Q92536,P55957Q8ND24,Q8ND24Q9H211,Q8ND24Q96GV9,P46060Q8ND24,Q6UXG8Q8ND24,Q8IW40Q8ND24,Q8ND24Q99487,Q5BKX5Q8ND24,Q6IBS0Q8ND24,Q8ND24Q96GC5,P13521Q8ND24,P50749Q8ND24,Q8IWE4Q8ND24,Q8ND24Q9BTC8,Q6SZW1Q8ND24,O43174Q8ND24,Q8IVW1Q8ND24,Q8ND24Q96LD4,P35548Q8ND24,P30532Q8ND24,Q6P3W2Q8ND24,P21917Q8ND24,Q8ND24Q9NYK5,Q8ND24Q9UNK9,Q8ND24Q9Y5Q3,P19474Q8ND24,Q8ND24Q8TDI8,Q6ICC9Q8ND24,Q6UXY8Q8ND24,O76083Q8ND24,Q8ND24Q9Y5H8,Q14244Q8ND24","0.1375705301761627,0.489885002374649,0.651309609413147,0.1365502029657364,0.4310538172721863,0.1884695738554,0.2136583775281906,0.481649100780487,0.4700468182563782,0.3278408646583557,0.2590057253837585,0.3857385516166687,0.3939086496829986,0.3034528791904449,0.4426882266998291,0.5792373418807983,0.4962069094181061,0.3297602832317352,0.2504232227802276,0.4396506249904632,0.2842139303684234,0.0205464400351047,0.3769467771053314,0.3607674539089203,0.3704315721988678,0.3559971153736114,0.5021783709526062,0.4318654537200928,0.4398682713508606,0.0733943358063697,0.3162900507450104,0.3579035997390747,0.2967895567417145,0.4145529866218567,0.3875408768653869,0.2806620597839355,0.175819844007492,0.7032424211502075,0.3401848673820495,0.265379250049591,0.4277761578559875,0.2648761868476867,0.1129645854234695,0.4870722889900207,0.1970045119524002,0.0623227469623088,0.1501631587743759,0.5046222805976868,0.5221694707870483,0.1493803560733795,0.3619625866413116,0.2351919114589691,0.3363532721996307,0.3339142203330993,0.2959740459918976,0.4121950566768646,0.0971408039331436,0.3473464846611023,0.1179198175668716,0.4052953124046325,0.3014400601387024,0.4888130724430084",0.3350738699157392,1.0822297779457659e-10
16,"Q8ND24Q92828,Q15653Q8ND24,Q8ND24Q8WXK1,Q8IZP1Q8ND24,Q86VY9Q8ND24,Q8ND24Q9NP31,P19526Q8ND24,P58658Q8ND24,O95428Q8ND24,Q8ND24Q96NX5,Q8ND24Q96MD7,Q14CM0Q8ND24,Q8ND24Q9BXS9,Q8ND24Q9NVU0,Q8ND24Q9H611,Q8ND24Q9BTD3,P49638Q8ND24,Q8ND24Q9UBU8,Q6GQQ9Q8ND24,Q8ND24Q96JC9,P41161Q8ND24,Q8ND24Q8NFK1,P51654Q8ND24,Q6ZWK4Q8ND24,Q8ND24Q9UBY5,Q03828Q8ND24,Q49AG3Q8ND24,P61006Q8ND24,Q5VWG9Q8ND24,Q8ND24Q8NDX2,Q8ND24Q9NUN7,O95278Q8ND24,Q3SYG4Q8ND24,A0JP26Q8ND24,Q04864Q8ND24,P15529Q8ND24,Q8ND24Q969Z3,Q8ND24Q9UJC3,Q17RY0Q8ND24,P00751Q8ND24,O14603Q8ND24,O95786Q8ND24,O75808Q8ND24,Q7Z569Q8ND24,P55347Q8ND24,O76054Q8ND24,P09936Q8ND24,Q8ND24Q9BXB1,Q86VH5Q8ND24,Q5T0J7Q8ND24,Q8ND24Q9UI38,Q8IZS8Q8ND24,Q8ND24Q96EW2,Q8ND24Q9BQA5,O60447Q8ND24,P49221Q8ND24,P26885Q8ND24,Q8ND24Q9NUI1,Q8ND24Q9P2W3,Q8ND24Q9NR33,Q8ND24Q9P2K1,Q5T9S5Q8ND24","0.4132488369941711,0.4343028664588928,0.5913074612617493,0.2681288123130798,0.2332017123699188,0.4139184057712555,0.1689255535602569,0.2791330218315124,0.2904557287693023,0.1892140209674835,0.3543460667133331,0.2926492691040039,0.2593201398849487,0.5019587874412537,0.4028775095939636,0.6068727970123291,0.3659841120243072,0.6135950684547424,0.4734402596950531,0.53348708152771,0.2936598360538482,0.0982354655861854,0.3391166031360626,0.3326242566108703,0.3410370051860809,0.5028692483901978,0.0403375551104545,0.3125477135181427,0.5070861577987671,0.0825660675764083,0.414541631937027,0.0639340430498123,0.4424725472927093,0.2583164870738983,0.5002297759056091,0.2464747130870819,0.2409538924694061,0.6175358891487122,0.5190224647521973,0.3204818069934845,0.039831630885601,0.2702900767326355,0.6089892387390137,0.3823992609977722,0.648396372795105,0.3245730996131897,0.3907464742660522,0.1188983544707298,0.2660625576972961,0.4652027189731598,0.2987228035926819,0.2609957158565521,0.2950025498867035,0.109501376748085,0.6030319929122925,0.292597085237503,0.4606023728847503,0.3426882326602936,0.464846134185791,0.4111210405826568,0.3490257561206817,0.4862138330936432",0.3556475701832002,2.0423340920858347e-08
17,"Q6NXG1Q8ND24,P01571Q8ND24,O75771Q8ND24,P52435Q8ND24,P40933Q8ND24,O60292Q8ND24,Q5VXM1Q8ND24,Q8ND24Q96GD3,Q8ND24Q9BRJ2,Q8ND24Q969U7,Q6NUI2Q8ND24,Q8ND24Q9BUY5,Q8ND24Q8NFU4,Q8ND24Q9NY59,P51812Q8ND24,Q8ND24Q9NS61,P15151Q8ND24,Q8ND24Q9NX20,Q6P1R4Q8ND24,Q8ND24Q9NR77,Q13330Q8ND24,Q8ND24Q9HCM9,Q8ND24Q9UII4,Q8N4S9Q8ND24,Q8ND24Q9GZM5,Q8ND24Q9Y6Y8,Q8ND24Q9NZI7,Q86X10Q8ND24,O75683Q8ND24,Q8IVW4Q8ND24,Q8ND24Q9BWW9,Q8ND24Q96BM1,Q8ND24Q92523,Q8ND24Q9NVM1,P31270Q8ND24,P36915Q8ND24,Q10571Q8ND24,Q8IY18Q8ND24,Q7L2K0Q8ND24,Q8ND24Q8WVM8,Q15124Q8ND24,P46063Q8ND24,Q8ND24Q9Y2H9,Q8ND24Q9P0M2,B1ATL7Q8ND24,O14925Q8ND24,Q8ND24Q9Y2I2,Q13588Q8ND24,Q8NBP7Q8ND24,Q30KP8Q8ND24,A1Z1Q3Q8ND24,Q8ND24Q96DN6,Q8ND24Q9NSK0,P00739Q8ND24,Q8ND24Q9UKW6,P08758Q8ND24,O43678Q8ND24,Q8ND24Q8TC29,A2RRH5Q8ND24,Q8ND24Q9Y2H0,Q8ND24Q9UFB7,P50219Q8ND24","0.4452392160892486,0.1711708009243011,0.6777325868606567,0.6679339408874512,0.0961373299360275,0.5466273427009583,0.1356149911880493,0.3177767693996429,0.2736150622367859,0.3814674317836761,0.146519273519516,0.4254821836948395,0.4724186956882477,0.36944180727005,0.4290449023246765,0.1184015497565269,0.3479720950126648,0.2913502752780914,0.3336482346057892,0.3893910944461822,0.5668145418167114,0.4067517817020416,0.3677051961421966,0.3014188110828399,0.2873429656028747,0.5083373785018921,0.4554412961006164,0.4432581961154938,0.3702773749828338,0.5642037391662598,0.1287618577480316,0.3404347002506256,0.2211876660585403,0.4744934141635895,0.2100267857313156,0.3124278485774994,0.6716006994247437,0.3222241401672363,0.3658872544765472,0.3680115938186645,0.2847048342227936,0.4615114331245422,0.2321418821811676,0.3651750981807709,0.3779011368751526,0.2566108107566833,0.2761480212211609,0.5027934908866882,0.2254553735256195,0.1816542446613311,0.1899463683366775,0.5180219411849976,0.519483745098114,0.2216005027294159,0.1602797359228134,0.2214875519275665,0.2816687524318695,0.0557869896292686,0.0625519454479217,0.6468480229377747,0.4809758067131042,0.3583022654056549",0.3484619803005649,3.746356295854454e-09
18,"P20292Q8ND24,Q8ND24Q9NV06,P30305Q8ND24,Q8ND24Q99674,P49366Q8ND24,P48059Q8ND24,P06703Q8ND24,P22304Q8ND24,P17661Q8ND24,Q8ND24Q8WUY8,Q8ND24Q9BUL9,Q8ND24Q9UM00,Q8ND24Q8NFW8,Q8ND24Q99828,Q8N122Q8ND24,Q8ND24Q8TC07,Q8ND24Q96F15,Q8N3X1Q8ND24,Q8ND24Q9Y5J7,Q14416Q8ND24,P14635Q8ND24,Q8ND24Q9BXW6,O14757Q8ND24,P20807Q8ND24,Q8ND24Q9UNY5,O95294Q8ND24,Q8ND24Q9NQV5,Q13574Q8ND24,Q13227Q8ND24,Q8ND24Q9UGI0,Q8ND24Q9UN72,O43526Q8ND24,Q13015Q8ND24,P98173Q8ND24,Q8ND24Q92747,Q8ND24Q9NVH6,Q70CQ1Q8ND24,Q7Z3T1Q8ND24,Q86SQ0Q8ND24,Q5SRH9Q8ND24,Q00987Q8ND24,Q70HW3Q8ND24,Q8ND24Q9ULW0,P60022Q8ND24,Q8ND24Q9Y337,P42772Q8ND24,Q68CZ1Q8ND24,Q8ND24Q969S8,Q8ND24Q99592,Q6PEY1Q8ND24,Q8ND24Q9UNF1,Q8ND24Q9NRA2,Q8ND24Q9Y6X2,P50225Q8ND24,Q8ND24Q9HD26,P01880Q8ND24,Q14320Q8ND24,O95822Q8ND24,Q15056Q8ND24,Q8NBM8Q8ND24,Q8ND24Q9Y2X7,O60675Q8ND24","0.221941202878952,0.443974882364273,0.2175033390522003,0.2725168466567993,0.3946931958198547,0.6408296823501587,0.4590441584587097,0.2855940461158752,0.5457550883293152,0.2782440185546875,0.5428347587585449,0.3463994860649109,0.5894521474838257,0.2136583775281906,0.1713098287582397,0.3277723491191864,0.2278269231319427,0.4569267630577087,0.2781503796577453,0.2210792601108551,0.453030914068222,0.5261571407318115,0.3599686324596405,0.320194810628891,0.3751580119132995,0.2852422297000885,0.5520610809326172,0.4320331215858459,0.6245099902153015,0.668641209602356,0.0544354915618896,0.0929632112383842,0.1823943555355072,0.1109143048524856,0.3295423090457916,0.188465878367424,0.202391505241394,0.0644933134317398,0.4241159558296203,0.3226712644100189,0.4477714002132416,0.0454703196883201,0.4606764912605285,0.1284824907779693,0.3481257557868957,0.3877219259738922,0.429606020450592,0.2533655762672424,0.3239119946956634,0.2507573068141937,0.5192437171936035,0.1726909875869751,0.4340372681617737,0.2402841597795486,0.4607836604118347,0.3264517784118652,0.4710711538791656,0.21295166015625,0.4591178894042969,0.1616206467151641,0.583075761795044,0.4312245845794678",0.3427957099291586,3.041270684235059e-09
19,"Q8ND24Q8TDJ6,Q5TCZ1Q8ND24,Q53S33Q8ND24,Q6IPW1Q8ND24,P61020Q8ND24,Q53RE8Q8ND24,Q05923Q8ND24,Q5TAB7Q8ND24,O43508Q8ND24,Q8IUH4Q8ND24,Q8ND24Q9BXJ1,Q8ND24Q9Y4R8,Q8ND24Q9NSG2,P30740Q8ND24,Q8N443Q8ND24,Q8ND24Q9UEE9,Q8ND24Q9UBN7,Q02539Q8ND24,Q8ND24Q9H2S6,P09327Q8ND24,Q67FW5Q8ND24,O76036Q8ND24,P53803Q8ND24,Q8ND24Q92777,Q8N1L9Q8ND24,P21359Q8ND24,Q8ND24Q92504,Q8ND24Q9NQC1,P18077Q8ND24,P49619Q8ND24,P02545Q8ND24,Q8ND24Q96D31,P23763Q8ND24,Q8ND24Q8WXI4,Q13480Q8ND24,Q07108Q8ND24,Q8ND24Q9BWD1,Q8IZF4Q8ND24,Q01538Q8ND24,O60279Q8ND24,Q8ND24Q9UL19,Q8ND24Q8TBY0,P17030Q8ND24,O95263Q8ND24,P43626Q8ND24,Q01459Q8ND24,Q8ND24Q9BXF3,P12318Q8ND24,Q8ND24Q92874,Q13257Q8ND24,P58743Q8ND24,Q155Q3Q8ND24,Q8ND24Q9HB09,Q8ND24Q9NPB0,Q8ND24Q9GZV1,Q8ND24Q9UN19,P62993Q8ND24,Q8ND24Q8NDV7,P06727Q8ND24,Q16719Q8ND24,Q8ND24Q9UM54,P51170Q8ND24","0.338073194026947,0.4462255835533142,0.2292797863483429,0.1850589215755462,0.2802338898181915,0.4283951222896576,0.3811117112636566,0.5505276322364807,0.3852724432945251,0.1357960850000381,0.4439768195152282,0.3080289661884308,0.162667915225029,0.6093000173568726,0.6326393485069275,0.4018169045448303,0.3605823516845703,0.4398127496242523,0.0786094889044761,0.2227489650249481,0.1537603586912155,0.0694233253598213,0.4629859924316406,0.445305585861206,0.5246731042861938,0.3409079313278198,0.3646395802497864,0.4410688877105713,0.4330230355262756,0.4627794623374939,0.4658932685852051,0.1776349991559982,0.2827580869197845,0.444755494594574,0.5524603128433228,0.1249080449342727,0.2437259256839752,0.2514250874519348,0.6942023634910583,0.174836665391922,0.2120071649551391,0.3457559943199157,0.0289660431444644,0.127981036901474,0.231710284948349,0.1221258640289306,0.4397875666618347,0.21572907269001,0.3000838160514831,0.3210402727127075,0.0758980363607406,0.5210827589035034,0.1721230596303939,0.2835882306098938,0.3489420413970947,0.2842180430889129,0.5450206995010376,0.5996459126472473,0.2016721069812774,0.4708036780357361,0.5110902786254883,0.1663037240505218",0.3331758241139112,1.4085539220938313e-09
