,protein_list,cos.sim,mean_cossim,pv
754,"Q9BWC9Q9UPW6,Q6W2J9Q9UPW6,Q5TZF3Q9UPW6,Q96QR8Q9UPW6,Q9BYF1Q9UPW6,Q8NFV4Q9UPW6,Q13490Q9UPW6,P49767Q9UPW6,Q8TCG5Q9UPW6,P54108Q9UPW6,Q8N695Q9UPW6,Q96A23Q9UPW6,O00762Q9UPW6,P19878Q9UPW6,Q96RE9Q9UPW6,Q9NV29Q9UPW6,P10073Q9UPW6,Q9NXE8Q9UPW6,Q8IWW6Q9UPW6,P11215Q9UPW6","0.4713307023048401,0.6522082686424255,0.417720228433609,0.4353012144565582,0.1858829855918884,0.6175742745399475,0.5694887042045593,0.0654144287109375,0.1922189146280288,0.0634872466325759,0.4172203540802002,0.5784836411476135,0.2679197788238525,0.2082549631595611,0.2220048010349273,0.4418060779571533,0.4034244418144226,0.5596054792404175,0.5080587267875671,0.384641021490097",0.38310231268405914,0.0008126287731260326
755,"P51854Q9UPW6,P60673Q9UPW6,P04746Q9UPW6,Q16394Q9UPW6,P05161Q9UPW6,Q8IYT2Q9UPW6,Q2NKX9Q9UPW6,A6NMT0Q9UPW6,P01040Q9UPW6,Q8NFB2Q9UPW6,Q5T5M9Q9UPW6,O95865Q9UPW6,Q96H72Q9UPW6,Q13352Q9UPW6,P23610Q9UPW6,Q14997Q9UPW6,Q9H649Q9UPW6,Q9BW11Q9UPW6,Q6ZRV2Q9UPW6,Q8NDB6Q9UPW6","0.2656512856483459,0.1322449892759323,0.2739038169384002,0.2589477896690368,0.3434999585151672,0.4504041671752929,0.5412516593933105,0.2390440702438354,0.1217717751860618,0.4521217346191406,0.3830862045288086,0.5005639791488647,0.1884447485208511,0.5982103943824768,0.332462340593338,0.4911695122718811,0.3578980565071106,0.5008182525634766,0.5274743437767029,0.3142911195755005",0.3636630099266768,3.7032013658142644e-05
756,"P18846Q9UPW6,P54821Q9UPW6,Q9UPW6Q9Y3B1,Q96AT1Q9UPW6,Q9BV35Q9UPW6,Q13563Q9UPW6,Q9H426Q9UPW6,O60294Q9UPW6,O95954Q9UPW6,Q3KNV8Q9UPW6,Q9UPW6Q9Y5Q5,O15231Q9UPW6,O43826Q9UPW6,P15309Q9UPW6,O95452Q9UPW6,Q8N9V6Q9UPW6,Q6UVJ0Q9UPW6,Q5SQ80Q9UPW6,Q6AZW8Q9UPW6,Q9NP94Q9UPW6","0.5928603410720825,0.3419640958309173,0.2471020221710205,0.5152525305747986,0.2960985600948334,0.455080896615982,0.3671290278434753,0.4765824377536773,0.3646241426467895,0.5770137310028076,0.159581184387207,0.5722013711929321,0.2012839615345001,0.4353419840335846,0.1680426895618438,0.3959918618202209,0.4353100657463074,0.217286080121994,0.3929457068443298,0.3883646130561828",0.3800028651952744,7.21912796576391e-05
757,"Q86WW8Q9UPW6,Q6ZT07Q9UPW6,P43307Q9UPW6,Q9UPW6Q9Y2T2,Q9UIC8Q9UPW6,Q08117Q9UPW6,P01160Q9UPW6,Q8IYR0Q9UPW6,Q8NB46Q9UPW6,Q6ZUT3Q9UPW6,Q9UPW6Q9Y6H1,O95343Q9UPW6,A6NE02Q9UPW6,Q5FWE3Q9UPW6,Q8IWJ2Q9UPW6,Q9BPX5Q9UPW6,P21802Q9UPW6,O95980Q9UPW6,Q9UPW6Q9Y446,Q8N967Q9UPW6","0.4375033378601074,0.5305099487304688,0.6185980439186096,0.3943846821784973,0.463749885559082,0.6353746652603149,0.4935705661773681,0.5777155160903931,0.5334354639053345,0.3121914863586426,0.5030730366706848,0.4761656820774078,0.2946940958499908,0.1222873479127883,0.5389913320541382,0.5695630311965942,0.5393490791320801,0.4730111956596374,0.4914016723632812,0.2700070738792419",0.46377885714173317,0.010367297103591246
758,"Q9HCU8Q9UPW6,Q96NA2Q9UPW6,Q7Z7B1Q9UPW6,P40939Q9UPW6,Q9UPW6Q9Y2Y1,Q9H936Q9UPW6,P50148Q9UPW6,Q5JSJ4Q9UPW6,A6NEL2Q9UPW6,Q9BSA9Q9UPW6,Q96FZ2Q9UPW6,Q8NCN5Q9UPW6,Q9P2J8Q9UPW6,P10586Q9UPW6,Q00005Q9UPW6,Q8TAT5Q9UPW6,P35503Q9UPW6,P16278Q9UPW6,Q7RTU7Q9UPW6,Q9NQ11Q9UPW6","0.3702655434608459,0.5630968809127808,0.2843547761440277,0.3879804611206054,0.6375417113304138,0.3549795746803283,0.4615854620933532,0.2997530698776245,0.3728544116020202,0.0577150583267211,0.6301978230476379,0.3461807370185852,0.562519907951355,0.5030535459518433,0.6039051413536072,0.541060209274292,0.2000536173582077,0.5639957785606384,0.4164005219936371,0.3039052486419678",0.42306997403502467,0.002351266381694946
759,"Q9BTE1Q9UPW6,Q8TBC3Q9UPW6,Q96B67Q9UPW6,Q9BZH6Q9UPW6,Q6UWF3Q9UPW6,Q9BXA9Q9UPW6,Q9UDV6Q9UPW6,Q8IUB9Q9UPW6,Q6P2D8Q9UPW6,Q96SN8Q9UPW6,P0DJD0Q9UPW6,Q8IYT2Q9UPW6,Q14141Q9UPW6,Q8TDB8Q9UPW6,Q27J81Q9UPW6,Q96LW4Q9UPW6,Q9BTV4Q9UPW6,Q969Z4Q9UPW6,Q16667Q9UPW6,Q8IZU1Q9UPW6","0.4688937664031982,0.6553295254707336,0.5509809851646423,0.4671046137809753,0.227685734629631,0.4896076619625091,0.4382274150848388,0.4449233114719391,0.1524374932050705,0.6242159008979797,0.6295740008354187,0.4504041671752929,0.4944849908351898,0.3631903529167175,0.5450120568275452,0.4997729361057281,0.429738849401474,0.3498819172382355,0.5153586268424988,0.6083093881607056",0.4702566847205162,0.01802416333209157
760,"Q9UPW6Q9Y6B7,Q9UPW6Q9Y5E2,Q9BWW7Q9UPW6,P62899Q9UPW6,Q969R5Q9UPW6,Q08043Q9UPW6,O60499Q9UPW6,Q96P50Q9UPW6,A8MUP2Q9UPW6,P26374Q9UPW6,Q9H8M2Q9UPW6,Q9HAP2Q9UPW6,Q9NZB2Q9UPW6,P26885Q9UPW6,Q16595Q9UPW6,O43422Q9UPW6,Q9UBS4Q9UPW6,Q9BW85Q9UPW6,Q14204Q9UPW6,Q53R41Q9UPW6","0.2894735932350158,0.3126316666603088,0.5082303285598755,0.5837538242340088,0.5133401155471802,0.4213550686836242,0.0948672518134117,0.3716753423213959,0.3761472105979919,0.4103147983551025,0.3103728890419006,0.4897895753383636,0.5691737532615662,0.5751861333847046,0.2641895413398742,0.5782861709594727,0.2625340819358825,0.6046826243400574,0.2109529078006744,0.207870751619339",0.3977413814514875,0.0006742912181584323
761,"P60508Q9UPW6,Q8NBT2Q9UPW6,Q04726Q9UPW6,Q86UU0Q9UPW6,Q8WUA8Q9UPW6,Q13541Q9UPW6,O15479Q9UPW6,Q7Z7L7Q9UPW6,O60291Q9UPW6,P49903Q9UPW6,P00414Q9UPW6,Q9ULD4Q9UPW6,P61916Q9UPW6,Q712K3Q9UPW6,O95835Q9UPW6,P47989Q9UPW6,P55895Q9UPW6,Q16576Q9UPW6,Q6ICL7Q9UPW6,Q14442Q9UPW6","0.235571339726448,0.4261358678340912,0.4704337120056152,0.4714325964450836,0.0707848891615867,0.4434676170349121,0.5410619974136353,0.4963029325008392,0.3942409157752991,0.4899646639823913,0.0468645207583904,0.5051214694976807,0.3164538443088531,0.2601370513439178,0.6368468403816223,0.2519912123680115,0.2133794724941253,0.5846832394599915,0.3570810258388519,0.2639001011848449",0.3737927654758096,0.00019725610083757083
762,"P48729Q9UPW6,Q86TM3Q9UPW6,Q8IZT9Q9UPW6,Q02127Q9UPW6,Q14012Q9UPW6,Q9BTX1Q9UPW6,O43865Q9UPW6,P0DMN0Q9UPW6,O14841Q9UPW6,Q03933Q9UPW6,Q92900Q9UPW6,P34931Q9UPW6,O94973Q9UPW6,P30876Q9UPW6,P25024Q9UPW6,Q13515Q9UPW6,Q66PJ3Q9UPW6,Q9H3F6Q9UPW6,Q9ULC8Q9UPW6,P52569Q9UPW6","0.5411123037338257,0.2060796022415161,0.4273316860198974,0.3136864602565765,0.4450497627258301,0.4453535079956054,0.5792842507362366,0.2897868752479553,0.5111507177352905,0.5260709524154663,0.5878973007202148,0.4535845816135406,0.5473706722259521,0.6472209692001343,0.1713209301233291,0.5170540809631348,0.4129985868930816,0.6133421063423157,0.3292962312698364,0.3779923021793365",0.4471491940319538,0.005290605721582824
763,"Q5GLZ8Q9UPW6,Q96K19Q9UPW6,P49336Q9UPW6,O60682Q9UPW6,Q8IXZ2Q9UPW6,P09919Q9UPW6,Q7Z4H9Q9UPW6,Q96JX3Q9UPW6,Q63HK3Q9UPW6,O75843Q9UPW6,Q7Z2X7Q9UPW6,Q8NHY3Q9UPW6,Q15025Q9UPW6,Q496H8Q9UPW6,Q8N5J2Q9UPW6,Q96QZ7Q9UPW6,O15047Q9UPW6,Q9HBT8Q9UPW6,Q8NGD1Q9UPW6,P07510Q9UPW6","0.5731689929962158,0.4057578146457672,0.6127450466156006,0.4900189042091369,0.5627067685127258,0.2051816880702972,0.3132704198360443,0.2499254941940307,0.2449559271335601,0.4236756861209869,0.1670915484428405,0.6493885517120361,0.4653542041778564,0.2234893590211868,0.4795364737510681,0.5340014696121216,0.6338794827461243,0.5007664561271667,0.4661987423896789,0.3375359773635864",0.4269324503839016,0.004522698392502755
764,"Q9NZU0Q9UPW6,Q8TF64Q9UPW6,Q9H063Q9UPW6,Q13015Q9UPW6,O43286Q9UPW6,Q14332Q9UPW6,O95168Q9UPW6,Q08116Q9UPW6,Q6P087Q9UPW6,Q5T8I9Q9UPW6,Q5JUW0Q9UPW6,Q92633Q9UPW6,Q96EW2Q9UPW6,Q6UW32Q9UPW6,P51888Q9UPW6,O95221Q9UPW6,Q9BZW2Q9UPW6,Q9BSA4Q9UPW6,Q8NH56Q9UPW6,Q8NGR1Q9UPW6","0.1738714873790741,0.3040945529937744,0.4362184405326843,0.2056212425231933,0.2203384637832641,0.1386027485132217,0.3606675565242767,0.3159968852996826,0.5258544683456421,0.4377566874027252,0.3887126445770263,0.3788488805294037,0.3028512597084045,0.2441961020231247,0.3123331367969513,0.310878574848175,0.0595286861062049,0.0745046511292457,0.2674937844276428,0.082116387784481",0.27702433206141,2.6134426613428786e-07
765,"Q969T7Q9UPW6,Q5JUW0Q9UPW6,Q32NC0Q9UPW6,Q8N806Q9UPW6,Q9UNE7Q9UPW6,Q969U6Q9UPW6,Q8IXW5Q9UPW6,Q9NVN8Q9UPW6,Q08648Q9UPW6,P14920Q9UPW6,Q8WWI1Q9UPW6,Q9UPW6Q9Y5N6,Q92766Q9UPW6,O14832Q9UPW6,Q9UBK5Q9UPW6,P35219Q9UPW6,Q8IUH4Q9UPW6,Q9UPW6Q9Y241,Q10571Q9UPW6,A8MRT5Q9UPW6","0.2096825838088989,0.3887126445770263,0.4534052312374115,0.5246728658676147,0.5350919365882874,0.5330376625061035,0.6682313084602356,0.6358941793441772,0.3774216175079345,0.2956072092056274,0.4956313669681549,0.5367163419723511,0.6138237118721008,0.4850289225578308,0.2507051229476928,0.4224013388156891,0.2501111328601837,0.4220425486564636,0.5635727643966675,0.3397716581821441",0.4500781074166298,0.006172372879308558
766,"Q9UPW6Q9Y5H8,Q96B36Q9UPW6,Q69YI7Q9UPW6,Q9UNH7Q9UPW6,Q969W9Q9UPW6,Q75T13Q9UPW6,Q96HJ5Q9UPW6,Q5TZA2Q9UPW6,Q9NR34Q9UPW6,Q14584Q9UPW6,Q96MD2Q9UPW6,Q9NP84Q9UPW6,Q9HC56Q9UPW6,Q96JJ6Q9UPW6,Q3SY84Q9UPW6,Q8NHX9Q9UPW6,Q9UBC9Q9UPW6,Q9NZD4Q9UPW6,Q15181Q9UPW6,O95881Q9UPW6","0.3981700837612152,0.1749809682369232,0.452649176120758,0.4306879043579101,0.410136878490448,0.1913924068212509,0.3801177442073822,0.4272856712341308,0.2826997637748718,0.4160009324550628,0.3591291010379791,0.0547359697520732,0.4922032356262207,0.5210505723953247,0.0624425001442432,0.3984309732913971,0.5466779470443726,0.2780525386333465,0.5228813290596008,0.4036620259284973",0.36016938611865046,1.2979920197935993e-05
767,"O14926Q9UPW6,Q9UHB7Q9UPW6,Q15477Q9UPW6,Q6ZU52Q9UPW6,Q8N6K0Q9UPW6,Q7Z5R6Q9UPW6,Q9C0D0Q9UPW6,P0C5Y9Q9UPW6,Q9C0B1Q9UPW6,Q9H4I8Q9UPW6,O60844Q9UPW6,P51608Q9UPW6,Q6ISU1Q9UPW6,Q8TF32Q9UPW6,Q14573Q9UPW6,O14798Q9UPW6,O75390Q9UPW6,O75897Q9UPW6,P98153Q9UPW6,Q7Z6L1Q9UPW6","0.5122520923614502,0.4766667485237121,0.4313506484031677,0.5600975751876831,0.26449054479599,0.4580796360969543,0.344135969877243,0.5043475031852722,0.5443177819252014,0.3416837751865387,0.4911413192749023,0.6012435555458069,0.1234275698661804,0.4167666435241699,0.5459705591201782,0.2785321474075317,0.5438179969787598,0.3478805422782898,0.5334648489952087,0.3525710701942444",0.43361192643642427,0.0008911877687527205
768,"Q99593Q9UPW6,P55008Q9UPW6,O14578Q9UPW6,P41970Q9UPW6,Q9UPW6Q9Y2Y9,O75604Q9UPW6,P08574Q9UPW6,Q5T5M9Q9UPW6,O94993Q9UPW6,P49770Q9UPW6,Q9H816Q9UPW6,Q8N8G6Q9UPW6,Q8NCB2Q9UPW6,P63172Q9UPW6,Q9UGI0Q9UPW6,O15217Q9UPW6,P17735Q9UPW6,Q99676Q9UPW6,Q96G79Q9UPW6,Q16445Q9UPW6","0.414811372756958,0.3872494101524353,0.4889630675315857,0.4979453980922699,0.3579091131687164,0.618681788444519,0.3679159283638,0.3830862045288086,0.4686704277992248,0.4269438683986664,0.4368669092655182,0.352474570274353,0.5698955655097961,0.5438056588172913,0.6556210517883301,0.408557653427124,0.2405165731906891,0.5406105518341064,0.4011443555355072,0.2780705988407135",0.44198700338602065,0.0010696306978677111
769,"Q9UPW6Q9Y2T5,Q8IV38Q9UPW6,P43080Q9UPW6,Q99871Q9UPW6,Q9H078Q9UPW6,P12829Q9UPW6,Q8N801Q9UPW6,Q9HD34Q9UPW6,Q16559Q9UPW6,O60499Q9UPW6,Q0VDG4Q9UPW6,Q13434Q9UPW6,Q9BV94Q9UPW6,Q8N1K5Q9UPW6,Q9UPW6Q9Y4F1,Q9UKB3Q9UPW6,Q92879Q9UPW6,Q9BXJ0Q9UPW6,P32754Q9UPW6,Q9H2J4Q9UPW6","0.301783949136734,0.5624247193336487,0.1611274927854538,0.42784184217453,0.4415365159511566,0.4630522131919861,0.2150909006595611,0.2513806521892547,0.4594590663909912,0.0948672518134117,0.4088880121707916,0.4161295890808105,0.3879018425941467,0.2894593477249145,0.5313047170639038,0.5267792344093323,0.475104808807373,0.2582526803016662,0.256625235080719,0.3841562867164612",0.36565831787884234,1.2979920197935993e-05
770,"Q9UGN5Q9UPW6,P51687Q9UPW6,Q99567Q9UPW6,A8MWD9Q9UPW6,Q14315Q9UPW6,Q7Z2F6Q9UPW6,Q9H596Q9UPW6,O00445Q9UPW6,Q9UPN6Q9UPW6,Q6ZXV5Q9UPW6,E9PAV3Q9UPW6,P11137Q9UPW6,P24311Q9UPW6,Q13651Q9UPW6,Q99447Q9UPW6,Q6N022Q9UPW6,P41091Q9UPW6,Q9BQ48Q9UPW6,Q8TF46Q9UPW6,Q9BSJ8Q9UPW6","0.5432152152061462,0.6459718346595764,0.4804639816284179,0.3032142221927643,0.5755664706230164,0.1978634595870971,0.5257598161697388,0.4239579141139984,0.564059853553772,0.2813506722450256,0.4658480286598205,0.5520299077033997,0.1819993555545807,0.2620572745800018,0.3983559310436249,0.4365669190883636,0.4763035774230957,0.4247097074985504,0.5512561798095703,0.4598273336887359",0.43751888275146483,0.002351266381694946
771,"Q14739Q9UPW6,Q9BS26Q9UPW6,Q7KZ85Q9UPW6,Q6UWL2Q9UPW6,Q8IXB3Q9UPW6,P49458Q9UPW6,A5YKK6Q9UPW6,P12821Q9UPW6,Q8N5F7Q9UPW6,P22459Q9UPW6,Q86SQ9Q9UPW6,Q56UQ5Q9UPW6,Q16566Q9UPW6,O14548Q9UPW6,P19526Q9UPW6,Q9H313Q9UPW6,P56962Q9UPW6,P00374Q9UPW6,Q92696Q9UPW6,O76039Q9UPW6","0.49969083070755,0.5080631375312805,0.6447921395301819,0.1577254682779312,0.505334734916687,0.4410205483436584,0.6858620047569275,0.3214100897312164,0.4786649644374847,0.4894583225250244,0.2599612772464752,0.5144758224487305,0.5099689364433289,0.1805456727743148,0.2598394453525543,0.4124812483787536,0.5992379188537598,0.3043728470802307,0.3330049216747284,0.1622188836336136",0.4134064607322216,0.0027802299660687067
772,"Q2PZI1Q9UPW6,O15342Q9UPW6,Q9H1J7Q9UPW6,Q6RVD6Q9UPW6,Q9UBL6Q9UPW6,Q14534Q9UPW6,Q5MJ70Q9UPW6,P48549Q9UPW6,P11086Q9UPW6,Q96SA4Q9UPW6,O60513Q9UPW6,P42285Q9UPW6,C9JRZ8Q9UPW6,Q9H0Z9Q9UPW6,P35240Q9UPW6,Q9H772Q9UPW6,Q15390Q9UPW6,Q9NPB0Q9UPW6,Q03013Q9UPW6,Q6PKG0Q9UPW6","0.2928056716918945,0.4035550653934479,0.0651042163372039,0.4309737682342529,0.5926570296287537,0.2862017452716827,0.3583950698375702,0.141221210360527,0.3987443447113037,0.2467213422060012,0.3045809864997864,0.5858027935028076,0.1124689131975174,0.4329534471035003,0.5970674157142639,0.5091729164123535,0.2723191380500793,0.3674959242343902,0.0826117619872093,0.5121779441833496",0.34965153522789477,8.968189264473124e-05
773,"Q9ULJ1Q9UPW6,Q96A33Q9UPW6,Q8N307Q9UPW6,Q14515Q9UPW6,Q9HCG8Q9UPW6,Q8N3X6Q9UPW6,P63172Q9UPW6,Q96E09Q9UPW6,Q14940Q9UPW6,Q9UPW6Q9Y2Z0,Q9H3U5Q9UPW6,P56378Q9UPW6,A8MZ59Q9UPW6,O60313Q9UPW6,P02708Q9UPW6,Q5BJD5Q9UPW6,Q6ZMP0Q9UPW6,Q9NYK1Q9UPW6,P53004Q9UPW6,Q9UPW6Q9Y693","0.4343070983886719,0.4754796028137207,0.4187610745429992,0.4326858520507812,0.5018906593322754,0.4500846862792969,0.5438056588172913,0.5637634992599487,0.4486251473426819,0.5542700886726379,0.1507427394390106,0.3510134518146515,0.4190766215324402,0.3213200867176056,0.0206575244665145,0.2189530134201049,0.5402015447616577,0.40883269906044,0.4646185934543609,0.1600098758935928",0.3939549759030342,0.00015239945835147264
774,"P11215Q9UPW6,O14529Q9UPW6,Q16763Q9UPW6,Q9P035Q9UPW6,P85298Q9UPW6,P20718Q9UPW6,Q6ZNG0Q9UPW6,O15209Q9UPW6,Q9H3Q1Q9UPW6,Q9H987Q9UPW6,Q12849Q9UPW6,Q96M32Q9UPW6,Q01449Q9UPW6,Q92620Q9UPW6,Q9UPW6Q9Y450,Q9UHA2Q9UPW6,Q8NGU9Q9UPW6,Q13098Q9UPW6,Q14344Q9UPW6,Q9NR81Q9UPW6","0.384641021490097,0.4665466845035553,0.5114025473594666,0.493401437997818,0.2039195597171783,0.3110039532184601,0.6235028505325317,0.5014017224311829,0.574390709400177,0.4564251005649566,0.3931663930416107,0.4417849481105804,0.5524055361747742,0.5833700299263,0.4692375063896179,0.456232875585556,0.4086986482143402,0.5509819984436035,0.5125316381454468,0.43660968542099",0.4665827423334122,0.0032785963226400843
775,"Q6UUV9Q9UPW6,Q6PI47Q9UPW6,O76011Q9UPW6,P26951Q9UPW6,Q9UBE8Q9UPW6,Q8N4G2Q9UPW6,Q9BVV2Q9UPW6,Q92766Q9UPW6,Q8NGZ3Q9UPW6,Q6GMV2Q9UPW6,Q86X76Q9UPW6,Q13188Q9UPW6,P11586Q9UPW6,Q7L7L0Q9UPW6,P54922Q9UPW6,P16591Q9UPW6,Q9UPW6Q9Y5J6,P22676Q9UPW6,O75164Q9UPW6,Q96FZ7Q9UPW6","0.4942225813865661,0.4234130382537842,0.5815407633781433,0.2695737481117248,0.5119180083274841,0.1282573491334915,0.466552585363388,0.6138237118721008,0.3890910744667053,0.3605422377586365,0.5428537130355835,0.323058933019638,0.5764650106430054,0.3696950674057007,0.2949075996875763,0.4250988364219665,0.4276360869407654,0.2937901616096496,0.1904963999986648,0.5387043356895447",0.411082062125206,0.0004178584108636263
776,"O75427Q9UPW6,Q9UPW6Q9Y383,Q9H9S3Q9UPW6,O95602Q9UPW6,P39880Q9UPW6,Q96PE7Q9UPW6,Q96B54Q9UPW6,Q3MHD2Q9UPW6,Q0VF96Q9UPW6,O95999Q9UPW6,Q86WA9Q9UPW6,Q6UX41Q9UPW6,Q9UPW6Q9Y5F2,Q9NPC6Q9UPW6,Q5TGZ0Q9UPW6,Q8N118Q9UPW6,Q16555Q9UPW6,Q6PIW4Q9UPW6,Q14166Q9UPW6,Q969R5Q9UPW6","0.3235580325126648,0.5240395069122314,0.0308112259954214,0.5198895335197449,0.5340820550918579,0.1968568414449691,0.5930134057998657,0.5843210220336914,0.3690523207187652,0.4538324773311615,0.1226202473044395,0.3895722925662994,0.4688125252723694,0.3491508662700653,0.2291958332061767,0.1026520952582359,0.5118092894554138,0.3624953627586365,0.4742960333824157,0.5133401155471802",0.3826700541190803,0.000187495204540687
777,"P16949Q9UPW6,P0CG38Q9UPW6,Q8WTR4Q9UPW6,Q9BZV2Q9UPW6,P05814Q9UPW6,O43283Q9UPW6,Q9BQ83Q9UPW6,Q9BWJ5Q9UPW6,Q16533Q9UPW6,O00629Q9UPW6,Q9UNU6Q9UPW6,Q15652Q9UPW6,Q5W0V3Q9UPW6,Q6S8J3Q9UPW6,Q9NQ30Q9UPW6,O00534Q9UPW6,Q86UY6Q9UPW6,P09238Q9UPW6,Q17RG1Q9UPW6,A1L390Q9UPW6","0.4551399648189544,0.4758430421352386,0.5067911148071289,0.1608158349990844,0.5754988789558411,0.5145581364631653,0.5935460925102234,0.3283960223197937,0.3158462941646576,0.4380918443202972,0.1697496324777603,0.5319620966911316,0.330702543258667,0.5090864896774292,0.5185045003890991,0.566103458404541,0.4031947553157806,0.368727296590805,0.3891221880912781,0.4554669857025146",0.43035735860466956,0.0006742912181584323
778,"Q6UWX4Q9UPW6,P51826Q9UPW6,P09211Q9UPW6,Q9NWD8Q9UPW6,Q9GZX3Q9UPW6,Q8IYN2Q9UPW6,A2RRD8Q9UPW6,O95755Q9UPW6,Q8WV60Q9UPW6,Q7Z3F1Q9UPW6,P43628Q9UPW6,Q6V702Q9UPW6,Q9BWK5Q9UPW6,O95183Q9UPW6,Q96K78Q9UPW6,Q5BVD1Q9UPW6,Q9HBM6Q9UPW6,Q6UXN7Q9UPW6,Q12947Q9UPW6,Q17RB0Q9UPW6","0.3537721633911133,0.4353238940238952,0.5711532235145569,0.3321523070335388,0.3613615930080414,0.2294835299253463,0.4436800479888916,0.1308708488941192,0.4544733464717865,0.2516060769557953,0.3663804829120636,0.3662619590759277,0.1489376872777938,0.2576611638069153,0.1114885210990905,0.3912155628204345,0.5805177688598633,0.4000245630741119,0.6466504335403442,0.4486498832702636",0.36408325284719467,3.7032013658142644e-05
779,"P41182Q9UPW6,Q9BRA0Q9UPW6,Q9C0K0Q9UPW6,O60312Q9UPW6,O15479Q9UPW6,Q9UPW6Q9Y662,Q32P44Q9UPW6,Q9NVX0Q9UPW6,P62993Q9UPW6,Q96BI1Q9UPW6,Q9NWR8Q9UPW6,Q969W8Q9UPW6,O94817Q9UPW6,Q7L5A3Q9UPW6,Q96ES7Q9UPW6,Q9HCL0Q9UPW6,Q5R3I4Q9UPW6,Q6IE38Q9UPW6,P12883Q9UPW6,P80723Q9UPW6","0.568331241607666,0.3743465542793274,0.5672518610954285,0.0213967747986316,0.5410619974136353,0.20595183968544,0.5522421598434448,0.3344541788101196,0.5480470657348633,0.3510978817939758,0.3567767441272735,0.327551931142807,0.4608341157436371,0.572064995765686,0.4991309642791748,0.2877052724361419,0.4913511872291565,0.3972922563552856,0.6172456741333008,0.5499964356422424",0.43120655659586193,0.002351266381694946
780,"Q9P215Q9UPW6,Q96L73Q9UPW6,Q8TE02Q9UPW6,P35555Q9UPW6,Q9H1B5Q9UPW6,Q8NHW6Q9UPW6,Q96KC8Q9UPW6,P40145Q9UPW6,Q99941Q9UPW6,Q14CN2Q9UPW6,A2RU14Q9UPW6,Q9UBB5Q9UPW6,P20333Q9UPW6,Q9NP31Q9UPW6,Q6PEY1Q9UPW6,Q86VV4Q9UPW6,Q9UNU6Q9UPW6,Q6TCH4Q9UPW6,Q9H313Q9UPW6,P49116Q9UPW6","0.4383317530155182,0.4836387038230896,0.313754141330719,0.3070053458213806,0.2146650999784469,0.3146210312843323,0.3109835982322693,0.2640970051288605,0.3342725038528442,0.2706044018268585,0.3495626449584961,0.586286187171936,0.5643230080604553,0.4920388162136078,0.3333185017108917,0.5246577262878418,0.1697496324777603,0.2739163041114807,0.4124812483787536,0.598423182964325",0.3778365418314934,8.490957199039581e-05
781,"P01893Q9UPW6,Q9NQG5Q9UPW6,Q8TCT7Q9UPW6,Q9UM19Q9UPW6,O76038Q9UPW6,Q8NFU5Q9UPW6,P42857Q9UPW6,Q8N3X1Q9UPW6,O00258Q9UPW6,Q9UHQ7Q9UPW6,Q9UI09Q9UPW6,Q9BRX5Q9UPW6,P08833Q9UPW6,Q8TCQ1Q9UPW6,O75352Q9UPW6,P0C5Z0Q9UPW6,Q9UPW6Q9Y6X4,Q9NSD9Q9UPW6,P01008Q9UPW6,Q96KF7Q9UPW6","0.046362567692995,0.578639566898346,0.217788740992546,0.3609576523303985,0.4342952668666839,0.2175136059522628,0.372026264667511,0.5317970514297485,0.3365207314491272,0.5799066424369812,0.4251286387443542,0.407065212726593,0.3564583957195282,0.4593545496463775,0.1693092435598373,0.601512610912323,0.3115516304969787,0.4327793717384338,0.3656981587409973,0.1840974390506744",0.3694381671026349,5.795057073386002e-05
782,"Q7Z419Q9UPW6,Q14683Q9UPW6,Q15427Q9UPW6,Q5TD97Q9UPW6,P29401Q9UPW6,Q6T4R5Q9UPW6,Q6NUS6Q9UPW6,Q7RTY3Q9UPW6,Q9UPW6Q9Y5Q6,Q4G163Q9UPW6,Q6Q8B3Q9UPW6,Q9BZF1Q9UPW6,P28062Q9UPW6,Q9UPW6Q9Y3R0,O15321Q9UPW6,O60547Q9UPW6,Q14213Q9UPW6,P51157Q9UPW6,Q5H913Q9UPW6,P31275Q9UPW6","0.6149085164070129,0.5095943212509155,0.5396667718887329,0.6328052878379822,0.5939560532569885,0.5710409283638,0.5528566241264343,0.3360543251037597,0.3364229202270508,0.1768834143877029,0.2988840639591217,0.5370298027992249,0.4693238139152527,0.4039312303066253,0.2079036980867386,0.4228818416595459,0.5023516416549683,0.3549153506755829,0.3373670876026153,0.424513578414917",0.4411645635962486,0.0032785963226400843
783,"P52744Q9UPW6,Q9H0R6Q9UPW6,Q9NZ32Q9UPW6,Q96QK1Q9UPW6,P14598Q9UPW6,Q9ULJ8Q9UPW6,Q9NUQ3Q9UPW6,Q9UHI5Q9UPW6,P54098Q9UPW6,P19622Q9UPW6,O15379Q9UPW6,Q96JQ0Q9UPW6,Q8N6M9Q9UPW6,Q14190Q9UPW6,Q96B96Q9UPW6,Q99829Q9UPW6,Q96RT6Q9UPW6,Q14761Q9UPW6,P52569Q9UPW6,Q8TB03Q9UPW6","0.4506187438964844,0.3705766797065735,0.3691624999046325,0.3884513676166534,0.4204369485378265,0.5064091086387634,0.5141811370849609,0.4249967634677887,0.4044250547885895,0.5047472715377808,0.5695363283157349,0.1876230686903,0.5241525769233704,0.3631084859371185,0.2941737771034241,0.4490686953067779,0.1616843193769455,0.1903495192527771,0.3779923021793365,0.5973503589630127",0.40345225036144255,0.00012353065066114758
