,Prey_uniprot,cossim
576,O14756Q9UBP0,0.23587772250175476
577,O14757Q9UBP0,0.5232176780700684
578,O14763Q9UBP0,0.5050685405731201
579,O14764Q9UBP0,0.41476693749427795
580,O14770Q9UBP0,0.497122198343277
581,O14771Q9UBP0,0.360198974609375
582,O14772Q9UBP0,0.3198011815547943
583,O14773Q9UBP0,0.47141319513320923
584,O14775Q9UBP0,0.37018972635269165
585,O14776Q9UBP0,0.5400818586349487
586,O14777Q9UBP0,0.5731025338172913
587,O14782Q9UBP0,0.33740949630737305
588,O14786Q9UBP0,0.49730658531188965
589,O14787Q9UBP0,0.26579928398132324
