,protein_list,cos.sim,mean_cossim,pv
497,"Q8WVV5Q96FV9,Q8N239Q96FV9,Q8IZD6Q96FV9,O75044Q96FV9,P10071Q96FV9,Q15842Q96FV9,Q96FV9Q9UPV0,Q96FV9Q96JH7,P25325Q96FV9,O76013Q96FV9,P22557Q96FV9,Q32M78Q96FV9,P11217Q96FV9,Q96FV9Q9Y5H6,Q8NE01Q96FV9,Q8N972Q96FV9,Q8NHJ6Q96FV9,Q96FV9Q9NWA0,Q96FV9Q9BYE0,Q86VX2Q96FV9,Q6ZSS3Q96FV9,P0C7T5Q96FV9,Q96FV9Q9HBI5,Q02153Q96FV9,Q15051Q96FV9,Q10472Q96FV9,P20020Q96FV9,Q92478Q96FV9,Q2PZI1Q96FV9,P01286Q96FV9,Q96FV9Q9HAI6,Q8N3Z6Q96FV9,Q96FV9Q99798,Q96FV9Q9NWS0,Q32NC0Q96FV9","0.2174087017774582,0.2944064736366272,0.228133350610733,0.4828375279903412,0.4642546772956848,0.0658599361777305,0.4465271830558777,0.4908247888088226,0.2696765661239624,0.5464046597480774,0.2246177643537521,0.3001552820205688,0.1596250087022781,0.2793509066104889,0.3778648376464844,0.1204177588224411,0.2663186192512512,0.3504541516304016,0.5167458653450012,0.4063455164432525,0.3969981074333191,0.4695371985435486,0.0888615101575851,0.3539259135723114,0.3132643103599548,0.0982092097401619,0.307497888803482,0.1673908233642578,0.2267746478319168,0.0529997423291206,0.016908885911107,0.4889003336429596,0.3017275929450989,0.4837198257446289,0.4535485208034515",0.306528402492404,7.115181833051344e-08
498,"Q8TDI0Q96FV9,P17024Q96FV9,P60370Q96FV9,Q14966Q96FV9,Q96FV9Q9H490,P00813Q96FV9,Q5FYA8Q96FV9,Q96FV9Q9Y5A6,O00570Q96FV9,P11413Q96FV9,Q8N752Q96FV9,O95429Q96FV9,P09917Q96FV9,Q96FV9Q9BXF6,P20338Q96FV9,Q96FV9Q9UBX7,P13489Q96FV9,Q96FV9Q9NWD8,Q96FV9Q9NUD5,P29320Q96FV9,Q96FV9Q99598,Q96FV9Q9UNY5,Q96FV9Q9HCU9,Q96FV9Q9Y6R0,P42262Q96FV9,P62312Q96FV9,P29972Q96FV9,Q96FV9Q9Y394,Q14103Q96FV9,Q15906Q96FV9,Q86SK9Q96FV9,Q96FV9Q9H4I9,P15735Q96FV9,Q2VIQ3Q96FV9,Q8TF46Q96FV9","0.5263802409172058,0.2529724240303039,0.3947141468524933,0.6117111444473267,0.1326424777507782,0.4055752158164978,0.3832828402519226,0.455204963684082,0.4865713119506836,0.3195842206478119,0.4333051741123199,0.4162839949131012,0.4602256715297699,0.462054967880249,0.4042451381683349,0.2215875685214996,0.2287733554840088,0.1964267194271087,0.5908918380737305,0.1909580528736114,0.6133736968040466,0.3596698045730591,0.4565815031528473,0.441650778055191,0.2863079011440277,0.5371381044387817,0.4161962568759918,0.2236521989107132,0.5904942750930786,0.5571643114089966,0.0543611273169517,0.0365269631147384,0.3384961783885956,0.3886474967002868,0.6195365786552429",0.38551967548472543,0.0007896615923795641
499,"Q969P6Q96FV9,Q96FV9Q9Y3Q8,Q96FV9Q96K19,Q53GT1Q96FV9,P02462Q96FV9,O95813Q96FV9,Q8NFA2Q96FV9,Q96FV9Q9H074,Q96FV9Q9BXJ9,P49840Q96FV9,Q96FV9Q9HC21,O60333Q96FV9,Q8IZP0Q96FV9,Q969I6Q96FV9,Q96FV9Q9H0R4,P61353Q96FV9,O75751Q96FV9,Q96FV9Q9NZ42,Q5VIR6Q96FV9,Q14061Q96FV9,P46952Q96FV9,Q14103Q96FV9,Q96FV9Q9UK97,Q96FV9Q99956,P0CW20Q96FV9,Q86XM0Q96FV9,Q96FV9Q9UNZ2,Q16718Q96FV9,Q14642Q96FV9,P14210Q96FV9,Q96FV9Q96PV0,Q6UX98Q96FV9,Q86Y34Q96FV9,Q53GS9Q96FV9,Q96FV9Q9BZG1","0.4598205983638763,0.5528145432472229,0.3433709740638733,0.4853902459144592,0.3046747148036957,0.2648942172527313,0.353085309267044,0.5368035435676575,0.5888187885284424,0.4213151931762695,0.3449489772319793,0.4885859489440918,0.5962904691696167,0.0654350444674491,0.2904769778251648,0.4901793003082275,0.0965087413787841,0.4791638255119324,0.3507174551486969,0.3247693479061126,0.210803672671318,0.5904942750930786,0.3727516233921051,0.1935578137636184,0.3173605799674988,0.1275057047605514,0.5060518980026245,0.3411842882633209,0.392101377248764,0.1233265176415443,0.6070107221603394,0.4707149565219879,0.1610001027584076,0.4983576834201813,0.3184325397014618",0.37339194204126086,0.00022230576704088492
500,"Q96FV9Q9Y5G9,O43716Q96FV9,P54219Q96FV9,P54368Q96FV9,Q96FV9Q9Y4P8,P21730Q96FV9,P15531Q96FV9,Q8WTX7Q96FV9,P53004Q96FV9,Q68CK6Q96FV9,Q96AK3Q96FV9,Q70IA6Q96FV9,Q05586Q96FV9,Q13490Q96FV9,P16989Q96FV9,Q96FV9Q9Y5X3,Q14524Q96FV9,Q8NC01Q96FV9,Q96FV9Q9NZA1,Q8N9N8Q96FV9,O95178Q96FV9,O75173Q96FV9,Q96FV9Q9HAU5,P01106Q96FV9,P54756Q96FV9,Q96BZ9Q96FV9,Q96FV9Q96LR4,Q96FV9Q9H5Y7,Q96FV9Q9NRR2,Q6L8H4Q96FV9,P0C2L3Q96FV9,Q96FV9Q96IK5,P59538Q96FV9,Q86XP0Q96FV9,P15812Q96FV9","0.3255626559257507,0.4213030934333801,0.302051305770874,0.3555870950222015,0.3200368583202362,0.2561095952987671,0.3630804419517517,0.4538331031799316,0.323554664850235,0.1926512718200683,0.1963761150836944,0.2213753163814544,0.2774967849254608,0.5441741347312927,0.5942392349243164,0.4478935301303863,0.1504627764225006,0.0895502567291259,0.100888468325138,0.6802483201026917,0.2740488052368164,0.3728500008583069,0.5473541021347046,0.2963670194149017,0.0616206899285316,0.2273966968059539,0.060121227055788,0.1892957687377929,0.1320629119873047,0.2737316787242889,0.3789604604244232,0.5152870416641235,0.3018988668918609,0.3784486651420593,0.2724395394325256",0.3113816713648183,4.2916992965400163e-07
501,"O75899Q96FV9,Q14123Q96FV9,Q16204Q96FV9,O14581Q96FV9,Q96FV9Q9H106,P29279Q96FV9,Q96FV9Q9UH17,O14662Q96FV9,P37231Q96FV9,Q96FV9Q9P2G4,Q96FV9Q9P2J3,Q8N954Q96FV9,Q96FV9Q96LU5,Q02833Q96FV9,Q5SR56Q96FV9,P85037Q96FV9,Q96FV9Q9UBR4,Q96FV9Q9Y5G6,Q96FV9Q9NYG8,Q8TER5Q96FV9,Q96FV9Q96KV6,O60312Q96FV9,A6NLJ0Q96FV9,Q6P047Q96FV9,Q96FV9Q96PV0,Q16836Q96FV9,A4D1S5Q96FV9,P52298Q96FV9,Q7Z5H3Q96FV9,P59991Q96FV9,P32241Q96FV9,P16444Q96FV9,Q96FV9Q9H7C9,Q96FV9Q9UDX4,Q96FV9Q9NUG6","0.2262729108333587,0.3747792541980743,0.594007134437561,0.0211732629686594,0.1859050393104553,0.4905822873115539,0.4120320379734039,0.1567882001399994,0.3772139549255371,0.4710636734962463,0.2322285622358322,0.5433508157730103,0.2559865713119507,0.5507497191429138,0.2172194421291351,0.570083498954773,0.5157551765441895,0.2884817719459533,0.0382948592305183,0.4129994511604309,0.2780506014823913,0.0,0.4183365404605865,0.044344238936901,0.6070107221603394,0.3804391622543335,0.1078271865844726,0.5952246785163879,0.4439042508602142,0.4336154460906982,0.2259611189365387,0.3493492007255554,0.1528748273849487,0.1054042726755142,0.4225371479988098",0.3285670576883214,4.3691223381756085e-05
502,"O94964Q96FV9,Q5XKE5Q96FV9,Q08289Q96FV9,Q8N9R8Q96FV9,Q86VF2Q96FV9,P05976Q96FV9,Q96FV9Q9NZD8,Q96FV9Q9Y5Z4,Q96CD2Q96FV9,O00115Q96FV9,P17542Q96FV9,Q5THR3Q96FV9,Q96FV9Q9BYG8,P81133Q96FV9,Q96FA7Q96FV9,Q09470Q96FV9,Q96FV9Q96QD5,Q8N680Q96FV9,Q96FV9Q9UQ90,Q8NEG0Q96FV9,Q5T2T1Q96FV9,Q96FV9Q9P0S2,Q92508Q96FV9,Q96FV9Q9BUN8,Q8WVF1Q96FV9,Q6PF18Q96FV9,O76039Q96FV9,Q96FV9Q9NRU3,Q3SY17Q96FV9,Q96FV9Q96G27,Q96FV9Q96GA3,Q70JA7Q96FV9,Q96FV9Q9NZ43,Q6S8J3Q96FV9,Q6YN16Q96FV9","0.4436896443367004,0.2384675443172454,0.3801248967647552,0.5457018613815308,0.5684801340103149,0.3810954689979553,0.546509325504303,0.3810494840145111,0.3616226613521576,0.0333789400756359,0.4613388180732727,0.1737496852874755,0.2407329827547073,0.2997803092002868,0.2790924608707428,0.1881546229124069,0.4108770489692688,0.5286357998847961,0.5035766363143921,0.3705008625984192,0.4443054795265198,0.040807195007801,0.1242236644029617,0.5001440048217773,0.3198216557502746,0.4346238672733307,0.3128618597984314,0.1679625958204269,0.0944056659936904,0.2156682312488556,0.542129635810852,0.0649775266647338,0.2047342360019683,0.3276265263557434,0.3113116025924682",0.32691894099116325,2.314055394842818e-06
503,"Q96FV9Q9BYD3,Q96FV9Q9H9B4,Q8TF63Q96FV9,Q8NDX5Q96FV9,Q00604Q96FV9,Q96FV9Q9NY27,O15354Q96FV9,Q8WW35Q96FV9,O75064Q96FV9,Q96ES7Q96FV9,O00330Q96FV9,Q8TAC2Q96FV9,Q96FV9Q9NY97,Q96FV9Q96HH6,Q96FV9Q9UL51,Q969V4Q96FV9,Q02161Q96FV9,Q96FV9Q96IK5,Q04743Q96FV9,Q5MJ07Q96FV9,Q96FV9Q9C040,Q96FV9Q96IM9,Q8WWY8Q96FV9,P08243Q96FV9,Q8WYK1Q96FV9,P29459Q96FV9,O00629Q96FV9,Q96FV9Q9Y2B4,O95393Q96FV9,P01308Q96FV9,Q8NH56Q96FV9,Q5T160Q96FV9,Q13769Q96FV9,Q96FV9Q9UKW4,O15389Q96FV9","0.3767541944980621,0.4135380685329437,0.2292607724666595,0.5427230596542358,0.1239445954561233,0.3621329963207245,0.4364465773105621,0.2701486647129059,0.2312045395374298,0.5407570004463196,0.2545225620269775,0.2438614070415496,0.247707650065422,0.321851909160614,0.0780791789293289,0.5156132578849792,0.3816860318183899,0.5152870416641235,0.3794409036636352,0.3513830900192261,0.4193816184997558,0.2941441535949707,0.2578126490116119,0.5838081240653992,0.0347394458949565,0.1640996932983398,0.5622415542602539,0.4355989396572113,0.2514322996139526,0.1744495332241058,0.0513338930904865,0.2940244972705841,0.4908468127250671,0.5199285745620728,0.4398372769355774",0.3368577876261302,5.8988715446328e-06
504,"Q96FV9Q9Y662,P46976Q96FV9,P30740Q96FV9,Q96FV9Q9UBD0,Q8IUG1Q96FV9,Q8TB05Q96FV9,Q30KP8Q96FV9,Q6ZU80Q96FV9,Q96FV9Q9UIV8,P78386Q96FV9,Q12768Q96FV9,Q96FV9Q9Y2P0,Q6P5X7Q96FV9,P08559Q96FV9,Q8NAV1Q96FV9,Q96FV9Q9H5X1,Q96FV9Q9C091,Q96FV9Q96HA7,Q14257Q96FV9,Q8NB15Q96FV9,Q96FV9Q9BWG4,Q96FV9Q9Y6H6,Q96FV9Q96L11,Q96FV9Q9BQQ7,Q6L8Q7Q96FV9,Q96FV9Q9NVM6,P20839Q96FV9,Q96FV9Q9NWB7,A2RUH7Q96FV9,Q96FV9Q9C0C7,P12724Q96FV9,P98196Q96FV9,P0DP91Q96FV9,Q96FV9Q96PE3,Q6F5E8Q96FV9","0.095656082034111,0.092385321855545,0.5044397115707397,0.3076297640800476,0.3635570704936981,0.3235634267330169,0.2257317751646042,0.3355075716972351,0.5550385117530823,0.2294654548168182,0.3620488047599792,0.3961655497550964,0.1434417963027954,0.3643409609794616,0.5096238851547241,0.2607273161411285,0.3712459206581116,0.4204885363578796,0.1000529378652572,0.4959222376346588,0.4450995326042175,0.514721691608429,0.2696968913078308,0.5273780226707458,0.4107422232627868,0.4630719125270843,0.3830845057964325,0.4302945137023926,0.2653068304061889,0.4525175988674164,0.1611163914203643,0.0956195816397667,0.3502663671970367,0.2440932542085647,0.2135799676179886",0.33381776916129247,6.137814598814194e-07
505,"Q5CZA5Q96FV9,P09912Q96FV9,P09132Q96FV9,Q86X95Q96FV9,Q96FV9Q9Y5S9,Q96FV9Q9NR45,O43193Q96FV9,P57737Q96FV9,P01185Q96FV9,P41161Q96FV9,A0PK05Q96FV9,Q504U0Q96FV9,Q7Z4W3Q96FV9,O14910Q96FV9,Q96FV9Q9Y2K6,Q8NGY5Q96FV9,Q13148Q96FV9,Q86V97Q96FV9,P06730Q96FV9,Q7Z4Y8Q96FV9,Q8TC21Q96FV9,Q5THK1Q96FV9,Q96FV9Q9BXY8,O60942Q96FV9,P00533Q96FV9,Q3I5F7Q96FV9,Q96FV9Q9UQR0,Q96FV9Q9NQU5,P49190Q96FV9,Q96AQ6Q96FV9,Q92804Q96FV9,Q92876Q96FV9,Q96FV9Q9H992,Q96FV9Q96M89,Q8TEB7Q96FV9","0.0118283499032258,0.5649415254592896,0.5606575608253479,0.316353976726532,0.581119954586029,0.4108632504940033,0.3354681134223938,0.3022262156009674,0.3914512097835541,0.3309897482395172,0.1466616541147232,0.2469758689403534,0.4754243493080139,0.2132857143878936,0.5130038857460022,0.0375573709607124,0.5643412470817566,0.5295679569244385,0.5387166142463684,0.2492938041687011,0.1995916813611984,0.5234416723251343,0.4044523239135742,0.5481840372085571,0.1272132396697998,0.2133118659257888,0.5444875955581665,0.3623004853725433,0.4568100869655609,0.3372001349925995,0.5863996148109436,0.3720547556877136,0.5262570381164551,0.4121612012386322,0.4817193150520324",0.3833232405462435,0.0012938251188006895
506,"O75071Q96FV9,O43638Q96FV9,P54710Q96FV9,Q96FV9Q9ULT6,Q96FV9Q9H008,Q6ZN18Q96FV9,P55060Q96FV9,O95995Q96FV9,Q86W74Q96FV9,O43315Q96FV9,O95453Q96FV9,A2RRD8Q96FV9,Q8N556Q96FV9,O43247Q96FV9,Q96FV9Q9BYH1,P20151Q96FV9,Q3LI64Q96FV9,Q11201Q96FV9,Q96FV9Q96HD9,Q16775Q96FV9,P15586Q96FV9,Q96EP1Q96FV9,Q96FV9Q9BY49,Q96FV9Q9NUL3,Q6ZMN8Q96FV9,Q96FV9Q9NV96,O14921Q96FV9,O15374Q96FV9,P11245Q96FV9,Q96FV9Q9Y3Q4,O00214Q96FV9,P0CG21Q96FV9,Q96FV9Q9BXB5,Q96FV9Q9P2Y5,Q8NGK3Q96FV9","0.2321311980485916,0.4047576785087585,0.2347674071788787,0.0771200731396675,0.2389501631259918,0.3992556929588318,0.5519447326660156,0.2684229016304016,0.2714768052101135,0.3506771326065063,0.5634948015213013,0.3601358830928802,0.4486344456672668,0.3916013538837433,0.3844188451766968,0.2330104410648346,0.4134094715118408,0.184083953499794,0.3489795327186584,0.0312011651694774,0.4027209877967834,0.2971409261226654,0.4248653352260589,0.5811978578567505,0.2765355110168457,0.2810414433479309,0.2414150983095169,0.0947455912828445,0.4302288591861725,0.0712673813104629,0.2799641191959381,0.4322121143341064,0.4405589997768402,0.4874264299869537,0.3035181760787964",0.3266660716916834,2.3389536398620487e-07
507,"P05388Q96FV9,Q96FV9Q99798,Q96FV9Q9NVX0,Q96FV9Q9UQ16,P62333Q96FV9,O43167Q96FV9,Q8N442Q96FV9,P01909Q96FV9,Q8TB03Q96FV9,Q96FV9Q96LY2,O14556Q96FV9,Q14703Q96FV9,Q96FV9Q9UDW3,Q5W0B7Q96FV9,Q30KQ5Q96FV9,Q6IS14Q96FV9,Q15077Q96FV9,P17568Q96FV9,Q96FV9Q9Y287,P43115Q96FV9,Q96FV9Q9NR81,Q96FV9Q9Y6W8,P05204Q96FV9,Q96FV9Q9Y5F0,Q96FV9Q9Y272,Q8N8N0Q96FV9,P62861Q96FV9,Q8WXS3Q96FV9,P68363Q96FV9,P0DPF5Q96FV9,Q96FV9Q96Q05,Q96FV9Q9UHY7,Q96FV9Q96J88,Q8NEG7Q96FV9,Q96FV9Q9Y5K2","0.5633389949798584,0.3017275929450989,0.272770494222641,0.2497128546237945,0.4938282966613769,0.519010603427887,0.2447022497653961,0.2506073117256164,0.5822814106941223,0.4153467118740082,0.217072457075119,0.1920283734798431,0.6212486028671265,0.1324330419301986,0.2785865664482116,0.4689372479915619,0.2017080783843994,0.4443696141242981,0.196760818362236,0.4583006799221039,0.5177919864654541,0.2969468235969543,0.4719471931457519,0.0429537817835807,0.420353502035141,0.1081867590546608,0.5553778409957886,0.2522602081298828,0.2018087804317474,0.1251437366008758,0.4521473944187164,0.3613851964473724,0.171656459569931,0.1065353602170944,0.1665894091129303",0.32445304095745087,5.588866896270909e-06
508,"Q8WV44Q96FV9,P39880Q96FV9,O95208Q96FV9,P82987Q96FV9,Q5BKZ1Q96FV9,Q8NA42Q96FV9,Q96FV9Q9UDY6,Q8WWU5Q96FV9,Q96FV9Q9Y5L3,Q96FV9Q9UKI2,Q96FV9Q9BWJ5,Q16576Q96FV9,Q86WT6Q96FV9,Q8NEW0Q96FV9,Q5EG05Q96FV9,Q96FV9Q9UJF2,P22083Q96FV9,Q7Z7D3Q96FV9,Q8WXI4Q96FV9,Q96FV9Q96MV8,P25067Q96FV9,Q8IUX1Q96FV9,A0PK00Q96FV9,Q03519Q96FV9,O60296Q96FV9,Q8N4H5Q96FV9,Q96FV9Q9NYQ6,P15172Q96FV9,Q96ET8Q96FV9,O95342Q96FV9,Q96BY6Q96FV9,P60411Q96FV9,Q96FV9Q9Y547,Q96FV9Q9H0L4,Q8NA29Q96FV9","0.4821979999542236,0.4609050154685974,0.6296707987785339,0.3176187872886657,0.4627234935760498,0.3488619029521942,0.4301128983497619,0.3503708839416504,0.2109427750110626,0.2924499809741974,0.1859382390975952,0.5446675419807434,0.3817121088504791,0.1008263006806373,0.1638835668563842,0.5788806676864624,0.0857070237398147,0.2051876038312912,0.4995554089546203,0.1963664144277572,0.2848567962646484,0.1942990571260452,0.264969140291214,0.2779752016067505,0.5397092700004578,0.097089909017086,0.0966262817382812,0.387237012386322,0.3037392497062683,0.0732749551534652,0.3878180086612701,0.4166913628578186,0.3826278448104858,0.6008177995681763,0.1101815104484558",0.32418550891535625,5.014884115973594e-06
509,"Q96FV9Q9HBJ7,P01033Q96FV9,Q5W5X9Q96FV9,O95922Q96FV9,Q96FV9Q99504,P43115Q96FV9,Q96FV9Q9UI10,P32239Q96FV9,P42704Q96FV9,Q96FV9Q9UNQ0,Q8NDW4Q96FV9,Q96B36Q96FV9,Q96FV9Q9H7X2,Q96FV9Q9GZU0,Q96FT7Q96FV9,P30414Q96FV9,P01009Q96FV9,Q8NGK3Q96FV9,Q96FV9Q9BWK5,Q96FV9Q96NB3,P01011Q96FV9,O75376Q96FV9,Q14593Q96FV9,P68036Q96FV9,Q96FV9Q9BW61,O94851Q96FV9,Q6ZUM4Q96FV9,Q96FV9Q96RS6,Q02094Q96FV9,O95476Q96FV9,Q96FV9Q9P0R6,Q75T13Q96FV9,Q2NKX8Q96FV9,Q86SG5Q96FV9,Q96FV9Q9H3S4","0.2039953172206878,0.1878633201122284,0.4563998281955719,0.4716600775718689,0.5691877603530884,0.4583006799221039,0.4799593091011047,0.4037939608097076,0.5014846920967102,0.3554768860340118,0.4884599149227142,0.3192896246910095,0.4386472105979919,0.4800300598144531,0.2638918757438659,0.5310381054878235,0.3054329752922058,0.3035181760787964,0.0947731137275695,0.597724437713623,0.4159933924674988,0.6425639390945435,0.457831472158432,0.3621757924556732,0.3986496329307556,0.1188451051712036,0.2512436509132385,0.1463278979063034,0.1341487765312194,0.2974570989608764,0.398912101984024,0.0719744712114334,0.5504659414291382,0.3811917304992676,0.4726342260837555",0.37175264443670003,7.069217460411419e-05
510,"Q3B7S5Q96FV9,Q3B7T1Q96FV9,P46089Q96FV9,Q8TDX6Q96FV9,Q15459Q96FV9,Q6UWV7Q96FV9,O14602Q96FV9,O14880Q96FV9,Q5H9R7Q96FV9,P11844Q96FV9,Q96FV9Q9BRB3,Q96FS4Q96FV9,Q8NB37Q96FV9,Q96FV9Q96J66,P20472Q96FV9,Q5BKX5Q96FV9,Q14582Q96FV9,Q8TF39Q96FV9,Q96FV9Q9UBC5,P16104Q96FV9,Q96FV9Q9H0W5,Q92748Q96FV9,Q01130Q96FV9,P17213Q96FV9,Q8TBG4Q96FV9,Q96FV9Q9P000,O95359Q96FV9,Q96FV9Q9Y4A5,P57077Q96FV9,O96033Q96FV9,A1KXE4Q96FV9,Q8NE86Q96FV9,Q13242Q96FV9,Q15116Q96FV9,Q6UY27Q96FV9","0.1986369788646698,0.5141026973724365,0.1707108914852142,0.0244516022503376,0.5217663049697876,0.0903177186846733,0.4120309352874756,0.2589291036128998,0.5429435968399048,0.2366383373737335,0.0680369734764099,0.3557296693325043,0.3970193266868591,0.0263266805559396,0.1991550028324127,0.5572251081466675,0.4126730561256408,0.3757775425910949,0.2502223551273346,0.5232303738594055,0.3739866316318512,0.4247817397117615,0.5776904821395874,0.1673408150672912,0.1173096150159835,0.4182980060577392,0.522038459777832,0.6131473183631897,0.3410260081291199,0.4427772462368011,0.5826395750045776,0.3113925755023956,0.4682196080684662,0.3053719699382782,0.1412898451089859",0.3412352614636932,5.433487353497673e-05
511,"Q5S007Q96FV9,Q7L592Q96FV9,Q969H4Q96FV9,Q96FV9Q9P1W3,Q96FV9Q9UII6,Q86Y30Q96FV9,Q92993Q96FV9,Q96FV9Q9Y2R5,P31751Q96FV9,Q96FV9Q96MX6,Q96FV9Q9BYX4,P59538Q96FV9,Q8IXS0Q96FV9,O14818Q96FV9,Q96FV9Q9UJV8,Q96FV9Q9BYP7,Q96FV9Q96NT0,Q6P1Q9Q96FV9,Q14761Q96FV9,Q96FV9Q9NZC9,Q13393Q96FV9,Q96FV9Q9NP78,Q86SX6Q96FV9,Q14956Q96FV9,Q96FV9Q9NVE4,Q6ZW31Q96FV9,O76099Q96FV9,P0DPK4Q96FV9,Q8NBI5Q96FV9,Q96FV9Q9Y5Q0,Q92484Q96FV9,Q92838Q96FV9,Q8NCB2Q96FV9,Q96FV9Q9Y6B6,Q8TEU7Q96FV9","0.3951871991157532,0.4887799620628357,0.3976589739322662,0.2718221545219421,0.305289626121521,0.2720227837562561,0.5909022092819214,0.4800822734832763,0.5235041379928589,0.4269395768642425,0.1266925185918808,0.3018988668918609,0.224803477525711,0.3213592171669006,0.5640228986740112,0.4133907258510589,0.2625975906848907,0.3915721774101257,0.1572526693344116,0.4621683955192566,0.405618280172348,0.1190832257270813,0.2720348238945007,0.0935481339693069,0.2337824553251266,0.4449958205223083,0.0469287261366844,0.4196687340736389,0.3330203294754028,0.3229734003543854,0.1932602226734161,0.1688050925731659,0.4582614004611969,0.4033258557319641,0.477408230304718",0.3363046333193779,5.784436413505274e-07
512,"Q01995Q96FV9,Q96FV9Q9NPG2,Q502W6Q96FV9,Q96FV9Q9BQY4,Q96FV9Q9BTV6,Q13790Q96FV9,P22894Q96FV9,Q96FV9Q9NZH7,P11474Q96FV9,Q96FV9Q9HCL3,Q96FV9Q9HAV0,P51808Q96FV9,Q6ZV70Q96FV9,Q96FV9Q9Y5Z0,Q96A57Q96FV9,Q8TBE0Q96FV9,Q6UXI7Q96FV9,Q96FV9Q96T49,Q03111Q96FV9,P20813Q96FV9,Q96FV9Q96QD9,O14901Q96FV9,A6NI28Q96FV9,Q96FV9Q9Y365,Q96FV9Q99963,Q06547Q96FV9,Q5EBN2Q96FV9,O96004Q96FV9,Q03167Q96FV9,P40938Q96FV9,P49336Q96FV9,Q6IQ49Q96FV9,Q5TDH0Q96FV9,Q96FV9Q9UH90,P57727Q96FV9","0.4463337957859039,0.4318678379058838,0.2110999524593353,0.5478829741477966,0.3780618011951446,0.0436821691691875,0.0777841135859489,0.3547233641147613,0.4854118227958679,0.0849250182509422,0.1946885138750076,0.2700913548469543,0.2633425593376159,0.2440585643053054,0.2717632055282593,0.5224218368530273,0.0350683219730854,0.5200801491737366,0.6367661952972412,0.1149747595191001,0.5197793841362,0.5324012637138367,0.4725963473320007,0.2227996587753296,0.2916238009929657,0.489217460155487,0.3398256003856659,0.3546672463417053,0.1564626991748809,0.4753766059875488,0.5225908160209656,0.5943780541419983,0.5058342218399048,0.4072413444519043,0.2807766199111938",0.35144569809947696,8.146184214998743e-05
513,"Q96FV9Q9H741,Q8TB68Q96FV9,Q8N5C6Q96FV9,P01562Q96FV9,Q96FV9Q96PQ1,Q8IZL8Q96FV9,Q96FV9Q9Y496,O43868Q96FV9,Q8TBM7Q96FV9,Q8NB16Q96FV9,Q8NCE2Q96FV9,Q8IVD9Q96FV9,Q96FV9Q96HI0,P25311Q96FV9,P51808Q96FV9,Q7LC44Q96FV9,Q96FV9Q9NVW2,O95872Q96FV9,Q96FV9Q9Y255,P69905Q96FV9,O75792Q96FV9,P11684Q96FV9,O14929Q96FV9,Q86XK2Q96FV9,O95396Q96FV9,P63172Q96FV9,Q96FV9Q9BXS5,Q6ZVX7Q96FV9,Q96FV9Q96GX1,Q8WXF5Q96FV9,O15126Q96FV9,O75841Q96FV9,Q96FV9Q9BS92,Q07960Q96FV9,Q96FV9Q96LM6","0.0839682072401046,0.1899343430995941,0.5383232831954956,0.2332832366228103,0.2249979972839355,0.5371219515800476,0.5476871728897095,0.2284716665744781,0.2850701510906219,0.2196139097213745,0.2561201751232147,0.3721425235271454,0.3436432480812073,0.4180403351783752,0.2700913548469543,0.3464789688587188,0.4198972582817077,0.5017897486686707,0.2028340101242065,0.3149197399616241,0.4934200346469879,0.1378062218427658,0.5576648116111755,0.4401479661464691,0.2228883504867553,0.5118818283081055,0.5210708379745483,0.4301620125770569,0.2304892838001251,0.3917383551597595,0.3536540865898132,0.1360885500907898,0.154195949435234,0.4427083432674408,0.4520449042320251",0.34315402337483,4.0312971112258224e-06
514,"P54136Q96FV9,P78325Q96FV9,O14737Q96FV9,P46695Q96FV9,P05129Q96FV9,Q86V48Q96FV9,Q6P5X5Q96FV9,Q96FV9Q99972,Q92824Q96FV9,Q96FV9Q96S16,P58876Q96FV9,Q8NFM7Q96FV9,Q15542Q96FV9,O14732Q96FV9,Q12774Q96FV9,O95237Q96FV9,Q8NC67Q96FV9,O00624Q96FV9,P63215Q96FV9,Q96FV9Q9C030,Q8IV03Q96FV9,O95970Q96FV9,Q96FV9Q9H2H8,Q96FV9Q9NYN1,P55773Q96FV9,Q96FV9Q9NX74,Q0PNE2Q96FV9,Q8WVE6Q96FV9,Q96BQ3Q96FV9,Q96FV9Q9BY32,Q96FV9Q9UBU7,Q96FV9Q9NVL1,Q969H6Q96FV9,P54274Q96FV9,P43251Q96FV9","0.4643524289131164,0.1282071769237518,0.4550807476043701,0.2556476294994354,0.2873050272464752,0.5373611450195312,0.3962050676345825,0.222829982638359,0.3125063180923462,0.1360023468732834,0.4854288101196289,0.144098550081253,0.6029418110847473,0.3091353178024292,0.5676140785217285,0.1593657582998275,0.084177553653717,0.2705421149730682,0.2315927445888519,0.1412559449672699,0.4755066335201263,0.3705637156963348,0.4891551434993744,0.2505653500556946,0.0683765262365341,0.275705486536026,0.4553822576999664,0.3771550357341766,0.4409290254116058,0.3526493310928345,0.183747261762619,0.2335814535617828,0.096276007592678,0.365159660577774,0.2617853879928589",0.3110911094716617,2.6436672562366724e-07
