,protein_list,cos.sim,mean_cossim,pv
125,"Q6W0C5Q9NXK8,Q6W0C5Q9UNE2,P28566Q6W0C5,Q6W0C5Q9BYC5,Q5GFL6Q6W0C5,Q5VUJ9Q6W0C5,Q5TB80Q6W0C5,Q6W0C5Q8TBM7,Q4JDL3Q6W0C5,Q6W0C5Q8TF63,Q05193Q6W0C5,O75081Q6W0C5,P01877Q6W0C5,Q6W0C5Q9NVV5,O43638Q6W0C5,P08069Q6W0C5,Q5VW38Q6W0C5,Q6W0C5Q96BF6","0.1656334996223449,0.4094614386558532,0.1308152973651886,0.2066259086132049,0.1929786503314972,0.2908791899681091,0.4874958992004394,0.3759569525718689,0.0464157983660697,0.3092930912971496,0.3060625195503235,0.4615690112113952,0.5049416422843933,0.3204671740531921,0.2683348953723907,0.0968095511198043,0.3282577395439148,0.2599400877952575",0.28677435260679984,6.797338351436837e-06
126,"O75843Q6W0C5,Q6W0C5Q8WVP7,Q6W0C5Q9UBX5,P86478Q6W0C5,Q5KU26Q6W0C5,Q6W0C5Q9UK41,Q6W0C5Q9Y2Q0,Q6W0C5Q99715,Q53RD9Q6W0C5,P78333Q6W0C5,Q6W0C5Q8N9R6,Q6W0C5Q92806,Q5T6C5Q6W0C5,Q6W0C5Q9NV66,Q6W0C5Q9BT67,Q5VWQ8Q6W0C5,Q3MJ13Q6W0C5,Q6W0C5Q86W74","0.5585731863975525,0.1476534754037857,0.5918210744857788,0.6188501715660095,0.2837010025978088,0.4189687669277191,0.178567960858345,0.0790228620171547,0.204229325056076,0.185298353433609,0.1308807432651519,0.1189008206129074,0.4359890818595886,0.3805478811264038,0.2578302025794983,0.3015511333942413,0.3488680720329284,0.3405560553073883",0.3101005649401082,0.00011394930975773353
127,"P55789Q6W0C5,O15527Q6W0C5,Q6W0C5Q9BQY4,Q6W0C5Q9BVK8,P41225Q6W0C5,Q6W0C5Q9NWZ3,Q6W0C5Q9BXA7,P84095Q6W0C5,P12821Q6W0C5,Q6W0C5Q86TJ5,Q6W0C5Q8TAB3,P50995Q6W0C5,Q6W0C5Q9UBR4,Q5JVS0Q6W0C5,Q6RW13Q6W0C5,Q6W0C5Q9UN72,Q6W0C5Q9NYN1,Q17RB0Q6W0C5","0.3825107514858246,0.2597162425518036,0.4600152373313904,0.2256728112697601,0.407965749502182,0.3281742036342621,0.3586434721946716,0.2461646050214767,0.2633987963199615,0.3489548861980438,0.1039607673883438,0.4571387767791748,0.4525685906410217,0.47496098279953,0.3112069070339203,0.0728994458913803,0.1215663775801658,0.4930978417396545",0.32047869140903157,1.2013364117796237e-05
128,"Q6W0C5Q9P0U3,Q6VN20Q6W0C5,Q69YH5Q6W0C5,Q5JVG2Q6W0C5,P57058Q6W0C5,Q6W0C5Q8N0Z6,O96006Q6W0C5,Q6W0C5Q9UHY1,Q6W0C5Q9UBX8,Q6W0C5Q9Y2Q5,Q6W0C5Q9Y6B2,Q6IN85Q6W0C5,Q6B8I1Q6W0C5,Q15620Q6W0C5,Q6W0C5Q8TEQ0,Q13094Q6W0C5,O43918Q6W0C5,Q6W0C5Q9NQG1","0.491914838552475,0.3198665976524353,0.5760675072669983,0.1909232437610626,0.3570235669612884,0.4157685339450836,0.40141361951828,0.5760364532470703,0.1156949549913406,0.1357666552066803,0.2611693739891052,0.5080634355545044,0.2776317596435547,0.3550003170967102,0.5621930956840515,0.3763186633586883,0.2575219273567199,0.2035136967897415",0.354549346698655,0.00014581722562587648
129,"P00352Q6W0C5,Q6W0C5Q7LBR1,Q6W0C5Q9NQ30,Q6W0C5Q9Y3E5,P29074Q6W0C5,Q6W0C5Q86Y37,Q6L9T8Q6W0C5,Q06136Q6W0C5,Q6W0C5Q99574,Q6W0C5Q9NQX6,Q6W0C5Q8N130,Q6W0C5Q969T4,Q6W0C5Q9H2U2,Q6W0C5Q9Y6Q5,Q6W0C5Q96PU4,Q6W0C5Q9BQ50,P10645Q6W0C5,Q6W0C5Q9BRP7","0.3526307642459869,0.5335274934768677,0.3728286921977997,0.3802582621574402,0.1637261807918548,0.5456074476242065,0.2304302752017974,0.4210921823978424,0.0936259776353836,0.3750630021095276,0.1453241556882858,0.3568282425403595,0.5185505151748657,0.3639076054096222,0.3893466293811798,0.3019574880599975,0.2580944299697876,0.3175020813941955",0.34001674585872227,3.136711416095616e-05
130,"Q6W0C5Q9NWY4,Q6W0C5Q8NGL2,B3EWG6Q6W0C5,P51570Q6W0C5,Q6W0C5Q9UN72,Q6W0C5Q9H0C5,Q6W0C5Q96D71,Q6W0C5Q9Y2G8,Q6W0C5Q8N2G4,Q6W0C5Q9NWB6,Q6W0C5Q9BXJ8,Q6W0C5Q9BWT6,Q6W0C5Q9UJX3,P30044Q6W0C5,Q6W0C5Q8NEX9,P26232Q6W0C5,Q6W0C5Q8NDZ4,Q6W0C5Q92540","0.3134964108467102,0.1354577094316482,0.3649418354034424,0.2309336960315704,0.0728994458913803,0.406026691198349,0.5207546353340149,0.3486652076244354,0.1875650882720947,0.4582373201847076,0.2021312713623047,0.4183970093727112,0.576799213886261,0.4437890946865082,0.3871402144432068,0.4496509432792663,0.1430258452892303,0.6571789979934692",0.3509494794739617,0.00016471777390103312
131,"Q6W0C5Q8N3S3,O14828Q6W0C5,P49207Q6W0C5,P24394Q6W0C5,Q6W0C5Q969L4,Q6W0C5Q9Y5H8,O14924Q6W0C5,Q06124Q6W0C5,Q6W0C5Q96ID5,Q6W0C5Q9Y2K9,P16219Q6W0C5,P82933Q6W0C5,P01588Q6W0C5,Q13077Q6W0C5,P21128Q6W0C5,Q6W0C5Q8WWF6,O95571Q6W0C5,P27540Q6W0C5","0.3496109843254089,0.6071589589118958,0.4448027610778808,0.4183360636234283,0.2855405211448669,0.3109874129295349,0.29925137758255,0.4679726660251617,0.427300363779068,0.2018854320049286,0.4473554193973541,0.521439790725708,0.1633990556001663,0.5102237462997437,0.2180434763431549,0.4826586246490478,0.3447757661342621,0.3902373611927032",0.38283221009704804,0.00018589221973871095
132,"Q6W0C5Q96I24,Q5BKY1Q6W0C5,P51398Q6W0C5,O95630Q6W0C5,Q02952Q6W0C5,Q6W0C5Q96GY3,Q3MHD2Q6W0C5,Q6W0C5Q96SZ4,Q6W0C5Q9GZP1,Q5K651Q6W0C5,Q6W0C5Q9UJK0,P18146Q6W0C5,Q14088Q6W0C5,P78563Q6W0C5,Q01167Q6W0C5,Q6W0C5Q9NVC6,Q6W0C5Q8IUE1,Q6W0C5Q9UL15","0.5515066981315613,0.3636483550071716,0.4463459551334381,0.3815967440605163,0.566256046295166,0.3964945375919342,0.4741817414760589,0.1454294323921203,0.3400391638278961,0.3374398648738861,0.4866068363189697,0.539034903049469,0.3457130789756775,0.4780126214027405,0.4067127108573913,0.534095287322998,0.4279243946075439,0.1992285996675491",0.4122370539440049,0.0005290676106491634
133,"Q6W0C5Q9Y5X1,Q6W0C5Q969F0,O96000Q6W0C5,Q6PJG9Q6W0C5,O14863Q6W0C5,P15328Q6W0C5,P04201Q6W0C5,O43248Q6W0C5,O00322Q6W0C5,Q6NSJ0Q6W0C5,O43768Q6W0C5,O15151Q6W0C5,Q06828Q6W0C5,Q6W0C5Q9H3U7,P22694Q6W0C5,Q6W0C5Q9BV81,Q6W0C5Q9BT43,P52333Q6W0C5","0.6275986433029175,0.3379282653331756,0.4371687769889831,0.40086430311203,0.3917258977890014,0.1620299369096756,0.5019994974136353,0.3337872624397278,0.2548529505729675,0.2096669375896453,0.4403873085975647,0.4957199692726135,0.1289029419422149,0.2475395649671554,0.5565584301948547,0.3715931475162506,0.2983880639076233,0.3974906504154205",0.3663445860147476,0.0001289632617386534
134,"Q6W0C5Q96FN4,Q6W0C5Q7Z7K2,O95199Q6W0C5,Q6W0C5Q8N3I7,O75140Q6W0C5,Q5T036Q6W0C5,O94782Q6W0C5,A6NNB3Q6W0C5,Q00765Q6W0C5,Q6W0C5Q8WV92,Q6W0C5Q9H741,P53597Q6W0C5,Q6W0C5Q9NRA2,Q6W0C5Q8NDD1,Q6W0C5Q96T55,P43629Q6W0C5,Q6W0C5Q96Q89,Q3SY69Q6W0C5","0.7960718870162964,0.414926528930664,0.3311468064785003,0.3489728569984436,0.3507993817329407,0.2838565707206726,0.5160878896713257,0.2496140748262405,0.4955483376979828,0.5110589861869812,0.3470637500286102,0.2784986495971679,0.1843966692686081,0.3582234382629394,0.2224241197109222,0.2847571969032287,0.5253065228462219,0.3159225881099701",0.3785931252770954,0.0002095904006579907
135,"Q6W0C5Q99766,O15374Q6W0C5,P01589Q6W0C5,Q6W0C5Q9NXK8,Q6W0C5Q9BYN8,Q6W0C5Q7RTU3,Q6W0C5Q96I59,P22748Q6W0C5,Q6W0C5Q8N7C0,Q6W0C5Q9H694,Q6W0C5Q8WW62,P14314Q6W0C5,O15496Q6W0C5,O60879Q6W0C5,Q6W0C5Q8NEG5,P17706Q6W0C5,Q6W0C5Q9NVL1,O75528Q6W0C5","0.206757977604866,0.1567188054323196,0.3578595519065857,0.1656334996223449,0.5070183873176575,0.4066927433013916,0.3954151570796966,0.2487317770719528,0.137608528137207,0.5254900455474854,0.3414196670055389,0.3717536330223083,0.4313133656978607,0.3359948992729187,0.1727566868066787,0.4343926310539245,0.1904775202274322,0.4387290477752685",0.3235979957713021,1.8230115359449786e-05
136,"Q6W0C5Q7RTS6,Q6W0C5Q7Z309,Q6W0C5Q9UK76,Q6W0C5Q96MI6,Q6W0C5Q9UIW2,P18621Q6W0C5,Q6W0C5Q8TE69,Q6W0C5Q9NRY5,Q6W0C5Q8TBC3,Q6W0C5Q9H2P9,Q6W0C5Q96AX9,Q6W0C5Q9BWM7,Q6W0C5Q96M60,O15232Q6W0C5,Q6W0C5Q9UF11,P49959Q6W0C5,Q6W0C5Q7Z2X4,P55056Q6W0C5","0.2908998429775238,0.423984944820404,0.5714462995529175,0.1269073635339737,0.188078686594963,0.4870847165584564,0.1691040098667144,0.3412293493747711,0.3369926512241363,0.5629509091377258,0.7716923952102661,0.4454030394554138,0.3657349944114685,0.2004245519638061,0.3343310952186584,0.489144504070282,0.3915586471557617,0.4128239750862121",0.38387733201185864,0.00047279595097412234
137,"Q6W0C5Q9H0R6,Q6W0C5Q9P2J2,Q6GMV3Q6W0C5,O43617Q6W0C5,Q13363Q6W0C5,A8MPS7Q6W0C5,Q6W0C5Q9HCL2,Q6W0C5Q9Y5E4,Q16637Q6W0C5,Q6W0C5Q96N16,Q6W0C5Q9BUQ8,Q6W0C5Q9NQ76,Q68EA5Q6W0C5,O75052Q6W0C5,O95834Q6W0C5,P55072Q6W0C5,O75820Q6W0C5,Q6W0C5Q96HP4","0.3765187263488769,0.1558177322149276,0.5085926055908203,0.2389003485441208,0.4937794208526611,0.3166275024414062,0.3063790202140808,0.2042859494686126,0.5548114776611328,0.438160240650177,0.5005261898040771,0.2927759885787964,0.3674869537353515,0.5212222337722778,0.3580873906612396,0.4935527741909027,0.430593341588974,0.4133008122444153",0.3873010393646028,0.00014581722562587648
138,"Q6NSJ0Q6W0C5,O95199Q6W0C5,Q6W0C5Q96HJ9,Q01974Q6W0C5,Q13402Q6W0C5,Q6W0C5Q9Y6M1,Q6W0C5Q96CM3,Q6W0C5Q9BXD5,Q5T752Q6W0C5,Q15262Q6W0C5,Q6W0C5Q9NPH2,O75888Q6W0C5,P50416Q6W0C5,Q6W0C5Q7Z309,Q6W0C5Q9Y5T4,Q6W0C5Q6ZTQ4,P05121Q6W0C5,O15479Q6W0C5","0.2096669375896453,0.3311468064785003,0.2229716479778289,0.4066048264503479,0.2089347839355468,0.5716073513031006,0.5656583905220032,0.205546349287033,0.2604746222496032,0.2828750014305115,0.4304698407649994,0.2507696747779846,0.2966013848781585,0.423984944820404,0.1387849748134613,0.1899751424789428,0.4750611782073974,0.4866991639137268",0.3309907234377331,6.879767785405877e-05
139,"A6NGQ2Q6W0C5,P60866Q6W0C5,P98164Q6W0C5,P17040Q6W0C5,Q3YBR2Q6W0C5,Q6W0C5Q8NEZ3,P01570Q6W0C5,Q6W0C5Q9H816,Q6W0C5Q8N5Z5,Q6W0C5Q96AZ1,Q6W0C5Q8N6G6,Q6W0C5Q9Y448,P48167Q6W0C5,Q6W0C5Q9ULG1,P17028Q6W0C5,P50542Q6W0C5,O95948Q6W0C5,Q6UWJ8Q6W0C5","0.4459403455257416,0.5646783113479614,0.407987892627716,0.3520967662334442,0.3394834697246551,0.3881514072418213,0.1819566786289215,0.3999190032482147,0.5471436977386475,0.3908552527427673,0.2650620639324188,0.5388661026954651,0.1773752868175506,0.4645702242851257,0.2866061925888061,0.6612619161605835,0.2436889111995697,0.0624865889549255",0.3732294506496853,0.00042211271790795464
140,"Q6W0C5Q9Y2D5,Q6W0C5Q6ZWT7,Q6W0C5Q8NFH5,P61326Q6W0C5,Q15528Q6W0C5,Q14894Q6W0C5,P10721Q6W0C5,Q6W0C5Q96MM7,Q6W0C5Q9Y5Q9,P09564Q6W0C5,Q6W0C5Q96M27,O95837Q6W0C5,Q6W0C5Q9Y2D0,Q6W0C5Q9NZC7,P08217Q6W0C5,Q6W0C5Q96PV7,O43688Q6W0C5,Q6W0C5Q9H2E6","0.3924328684806824,0.2927159965038299,0.6921063661575317,0.4342114925384521,0.5522626638412476,0.2595334649085998,0.136445865035057,0.2331829369068145,0.5041257739067078,0.1188730970025062,0.5583494901657104,0.0340470597147941,0.3167763352394104,0.4499127268791199,0.4981377124786377,0.332714319229126,0.0949563384056091,0.2071575373411178",0.3393301135963864,0.00023608658125821145
141,"O15235Q6W0C5,Q6W0C5Q70UQ0,Q6W0C5Q96Q15,P40763Q6W0C5,Q5VYY1Q6W0C5,Q6W0C5Q9BYE3,Q6W0C5Q86UW9,P43243Q6W0C5,P86790Q6W0C5,Q6W0C5Q9HAB3,Q6W0C5Q9UHN1,Q6W0C5Q96L21,Q6W0C5Q9UBN1,O75077Q6W0C5,Q16629Q6W0C5,Q6W0C5Q96MP5,Q6W0C5Q71RG4,Q6W0C5Q99487","0.4451205134391784,0.399136483669281,0.3762988150119781,0.715535044670105,0.3284390568733215,0.3669293522834778,0.459407240152359,0.4813335537910461,0.230015754699707,0.1149119883775711,0.4273306429386139,0.3498920798301697,0.3365181386470794,0.0847983509302139,0.2427898645401001,0.3411666750907898,0.2833143472671509,0.2458573579788208",0.3460441811217202,4.090999631513914e-05
142,"Q6W0C5Q9H1A4,Q6W0C5Q969G2,Q6W0C5Q9HA65,Q6W0C5Q8TDR4,Q6W0C5Q86Y79,P02788Q6W0C5,P0CB38Q6W0C5,P06746Q6W0C5,Q6W0C5Q9HCH5,Q6W0C5Q9H0E2,Q6W0C5Q9NYD6,Q6W0C5Q9P2X0,Q5SRH9Q6W0C5,Q6W0C5Q9H668,Q13427Q6W0C5,Q13061Q6W0C5,P48552Q6W0C5,Q6W0C5Q969S8","0.639888346195221,0.4173878133296966,0.4128859639167785,0.3954719603061676,0.2732896506786346,0.4400762617588043,0.5318764448165894,0.4158781468868255,0.1487477272748947,0.4047933220863342,0.30864018201828,0.4846181273460388,0.3096706569194793,0.5169650316238403,0.4726114869117737,0.260526955127716,0.2704984545707702,0.3344113230705261",0.3910132141576873,0.0002656814792204513
143,"P30622Q6W0C5,Q6W0C5Q86UW6,Q6W0C5Q9UNM6,O43837Q6W0C5,P42695Q6W0C5,O95567Q6W0C5,Q6W0C5Q9P0J7,Q6W0C5Q8N807,Q6W0C5Q8IYB1,O14795Q6W0C5,Q6W0C5Q9UF02,Q6W0C5Q9HD26,Q08AN1Q6W0C5,Q6W0C5Q9C0I9,P55000Q6W0C5,Q6W0C5Q7Z4V5,O43815Q6W0C5,Q5SSJ5Q6W0C5","0.5216512084007263,0.6334540247917175,0.4191617369651794,0.3831424117088318,0.4708679616451263,0.2970190048217773,0.3644931018352508,0.325533777475357,0.4620892405509949,0.2542227804660797,0.4421868324279785,0.5021576881408691,0.3231430649757385,0.2047625333070755,0.3668433427810669,0.543269157409668,0.4511426985263824,0.5112684965133667",0.41535605904128814,0.00047279595097412234
144,"Q6W0C5Q9NYL4,Q6W0C5Q8NE62,Q6W0C5Q969V6,P21917Q6W0C5,Q13753Q6W0C5,Q6W0C5Q9BQE3,Q16322Q6W0C5,P02794Q6W0C5,Q6W0C5Q9C0H2,Q6W0C5Q9Y5I1,Q6W0C5Q8IUY3,Q6W0C5Q9BXJ0,Q6W0C5Q8N9N7,P0DP25Q6W0C5,Q6W0C5Q96KQ7,Q6W0C5Q9H201,Q6W0C5Q969M7,P04085Q6W0C5","0.2737603783607483,0.2162885963916778,0.3382533490657806,0.2995960116386413,0.0826893374323844,0.414995014667511,0.2061106711626052,0.3627359867095947,0.2030855864286422,0.2553471326828003,0.2962457537651062,0.2705723643302917,0.3325050473213196,0.5392519235610962,0.4991623759269714,0.5169886946678162,0.1810151636600494,0.1916416585445404",0.3044580581287543,2.3958623715512055e-05
145,"Q6W0C5Q8TDB4,O60237Q6W0C5,Q6W0C5Q9C0H5,Q6W0C5Q9UHH9,O95486Q6W0C5,Q6W0C5Q9Y2W2,Q6W0C5Q9Y2D2,Q6W0C5Q9H633,Q5QGZ9Q6W0C5,O75368Q6W0C5,Q6W0C5Q96QE4,Q6W0C5Q8IYE0,P61244Q6W0C5,Q6DCA0Q6W0C5,Q6W0C5Q8ND90,Q6W0C5Q96QV1,P61077Q6W0C5,O43593Q6W0C5","0.4677568972110748,0.4026049971580505,0.4509891867637634,0.251003623008728,0.4901021122932434,0.5042267441749573,0.103858545422554,0.4410459399223327,0.230708509683609,0.490414559841156,0.1533499956130981,0.7846068143844604,0.5316135287284851,0.2319241315126419,0.5039974451065063,0.0944034904241561,0.2455027103424072,0.2718213200569153",0.36944058620267445,0.0003355156130610487
146,"P56817Q6W0C5,Q6W0C5Q9BRG2,Q6W0C5Q9BPU6,P51817Q6W0C5,P51813Q6W0C5,P62312Q6W0C5,Q6W0C5Q96H15,Q6W0C5Q8NA70,Q6W0C5Q8TAD2,Q05215Q6W0C5,Q6W0C5Q9HAP6,Q6W0C5Q6ZP82,Q6W0C5Q9Y426,Q6W0C5Q8WZ04,P18847Q6W0C5,Q6W0C5Q9UM44,Q13823Q6W0C5,Q6W0C5Q8NB78","0.1086991876363754,0.2298678457736969,0.4324683547019958,0.331648051738739,0.334148108959198,0.4785239100456238,0.2849865257740021,0.1505852937698364,0.0921287611126899,0.3745780885219574,0.3558369576931,0.232397586107254,0.3476011157035827,0.1771386265754699,0.3180412650108337,0.1241979151964187,0.5287085175514221,0.4342122673988342",0.29643157662616837,7.848654120482941e-06
147,"P15812Q6W0C5,Q6W0C5Q6ZS10,P24864Q6W0C5,Q6W0C5Q8N2F6,Q6W0C5Q9P2B7,Q6W0C5Q96CN5,O76062Q6W0C5,Q5TA45Q6W0C5,Q14137Q6W0C5,P14625Q6W0C5,Q6W0C5Q8TCP9,O15488Q6W0C5,Q6W0C5Q6ZMJ2,O15417Q6W0C5,P60410Q6W0C5,O43822Q6W0C5,Q6W0C5Q96FG2,Q5U623Q6W0C5","0.2893283367156982,0.2392515689134597,0.2850110828876495,0.2969663739204407,0.6069808006286621,0.2169152498245239,0.1699052453041076,0.4727553427219391,0.5013570189476013,0.3617741465568542,0.2654109001159668,0.3900555372238159,0.4194496572017669,0.3589169979095459,0.39799365401268,0.3708384335041046,0.0885440558195114,0.8438781499862671",0.36529625289969975,0.0002656814792204513
148,"Q6W0C5Q9BUP3,Q6W0C5Q9UBI4,Q6W0C5Q8IW35,P01570Q6W0C5,Q6KC79Q6W0C5,Q6W0C5Q8NG77,Q6W0C5Q9H7M9,P52895Q6W0C5,Q6W0C5Q86VG3,Q6UXF1Q6W0C5,O75157Q6W0C5,Q5T9L3Q6W0C5,Q6FHJ7Q6W0C5,Q6W0C5Q9P0J0,Q6W0C5Q86VF2,O43526Q6W0C5,Q6W0C5Q9UKP3,P43405Q6W0C5","0.3817701935768127,0.2881961464881897,0.6166495084762573,0.1819566786289215,0.5631411671638489,0.019424607977271,0.3127061724662781,0.4038995802402496,0.1920925676822662,0.3172026872634887,0.5278651118278503,0.2964022159576416,0.1915006190538406,0.3878819048404693,0.4296660423278808,0.1408074349164962,0.1791407465934753,0.2749113142490387",0.3169563722072376,0.00010058786891915014
149,"Q6W0C5Q6ZT07,Q14183Q6W0C5,Q6W0C5Q9BZK7,P59047Q6W0C5,Q6W0C5Q9Y6W8,Q2WEN9Q6W0C5,A6NKQ9Q6W0C5,Q5VXJ0Q6W0C5,Q6W0C5Q9BYZ2,P20774Q6W0C5,Q14106Q6W0C5,O00267Q6W0C5,Q6W0C5Q8TEB7,Q14145Q6W0C5,O95478Q6W0C5,P35813Q6W0C5,Q6W0C5Q9H0X6,P14207Q6W0C5","0.3953626155853271,0.2649851143360138,0.3476450443267822,0.2304442822933197,0.3428362011909485,0.5025913119316101,0.1036727800965309,0.2007134854793548,0.2865720689296722,0.1344781070947647,0.3896125853061676,0.5876850485801697,0.4657164514064789,0.587772011756897,0.4945760369300842,0.3672315180301666,0.4879961609840393,0.0602729246020317",0.34723131938113105,0.00010058786891915014
150,"Q6W0C5Q9NS67,Q6W0C5Q8N3X6,Q6W0C5Q6ZNA4,Q2TAL6Q6W0C5,P04808Q6W0C5,Q5JRV8Q6W0C5,Q6W0C5Q92673,Q6W0C5Q9UHF1,Q6W0C5Q9NWA0,P08779Q6W0C5,Q6W0C5Q8NGH7,Q6W0C5Q92187,O43921Q6W0C5,O15123Q6W0C5,Q6W0C5Q9Y5X5,Q52LG2Q6W0C5,Q6W0C5Q8NHU3,Q6W0C5Q8WWF8","0.1752067506313324,0.2012749016284942,0.4002717137336731,0.2115277796983719,0.1422248780727386,0.2748334109783172,0.3559422492980957,0.1658206731081009,0.537796676158905,0.4317855834960937,0.1357231438159942,0.3278145492076874,0.2541362643241882,0.2935867309570312,0.2342266589403152,0.4220508635044098,0.2926041483879089,0.172881543636322",0.27942825108766556,7.848654120482941e-06
151,"Q6DKI7Q6W0C5,Q6W0C5Q8NEY8,P50219Q6W0C5,Q5JTC6Q6W0C5,Q6W0C5Q8N394,Q6W0C5Q8TD47,P60866Q6W0C5,Q6W0C5Q9NR21,Q6W0C5Q9BXY8,Q6W0C5Q86SQ4,Q6W0C5Q9BST9,O43248Q6W0C5,O95834Q6W0C5,P35573Q6W0C5,Q6W0C5Q9UDR5,Q6W0C5Q9Y2Y4,Q6W0C5Q8NAV1,Q6W0C5Q86YS6","0.1382036656141281,0.6138886213302612,0.3032308220863342,0.3565643429756164,0.0490546934306621,0.2513159811496734,0.5646783113479614,0.3908534049987793,0.3972039222717285,0.0788476020097732,0.3614179790019989,0.3337872624397278,0.3580873906612396,0.3447333872318268,0.2455099523067474,0.4718681275844574,0.4826201796531677,0.439556747674942",0.34341235520939034,6.879767785405877e-05
152,"O15535Q6W0C5,Q07866Q6W0C5,Q6P4E1Q6W0C5,P50851Q6W0C5,Q14055Q6W0C5,Q6W0C5Q9C0I9,Q6W0C5Q8IYX8,Q6W0C5Q8TDZ2,Q6W0C5Q9P2K5,Q6W0C5Q96A11,Q14207Q6W0C5,Q14213Q6W0C5,Q15223Q6W0C5,Q6W0C5Q76FK4,Q6W0C5Q969I6,P13647Q6W0C5,Q2M3G0Q6W0C5,Q5T4T6Q6W0C5","0.1438293159008026,0.4697169661521911,0.270261138677597,0.5663129687309265,0.3987172842025757,0.2047625333070755,0.3674054741859436,0.4344808459281921,0.5683392286300659,0.1736355423927307,0.5074454545974731,0.280286967754364,0.1554667949676513,0.5464926362037659,0.1209360733628273,0.1706964671611786,0.1456284821033477,0.1763530969619751",0.31670929284559357,6.879767785405877e-05
153,"Q5MIZ7Q6W0C5,O75093Q6W0C5,A0PJX0Q6W0C5,Q15311Q6W0C5,P43355Q6W0C5,Q2VIQ3Q6W0C5,Q6W0C5Q9HAC7,Q6W0C5Q86UX6,Q6W0C5Q92502,P08185Q6W0C5,O60609Q6W0C5,O95433Q6W0C5,Q6W0C5Q86UW2,Q16836Q6W0C5,Q53S33Q6W0C5,Q6W0C5Q99640,Q6W0C5Q96S82,Q5VTT5Q6W0C5","0.3775378465652466,0.2216511517763137,0.3297815918922424,0.388472318649292,0.4179821014404297,0.3676269352436065,0.3275086283683777,0.4399519562721252,0.2663471102714538,0.1871710568666458,0.2182949036359787,0.455103725194931,0.30866739153862,0.4559624195098877,0.332080602645874,0.465870201587677,0.3311484456062317,0.2796282172203064",0.34282147801584667,1.3818323265512473e-05
154,"P29083Q6W0C5,Q6W0C5Q8IY47,Q5VTL8Q6W0C5,Q6W0C5Q92613,P02786Q6W0C5,P17036Q6W0C5,P78364Q6W0C5,P40855Q6W0C5,Q6W0C5Q9NV39,P12074Q6W0C5,P35244Q6W0C5,Q6W0C5Q96BZ8,P43250Q6W0C5,Q6W0C5Q9UPZ6,Q05481Q6W0C5,Q06609Q6W0C5,Q6W0C5Q96RU2,Q6W0C5Q9NQT6","0.5861397981643677,0.3006044328212738,0.4294419288635254,0.3944039940834045,0.4899829030036926,0.5540605783462524,0.4593118727207184,0.4435061812400818,0.3891383111476898,0.2368882894515991,0.4341185688972473,0.3827032446861267,0.5546754598617554,0.2509043514728546,0.2514528334140777,0.5263510346412659,0.5166357159614563,0.2325194776058197",0.4129354986879561,0.0010185703944302431
155,"O95372Q6W0C5,Q06055Q6W0C5,Q6W0C5Q9H2L5,Q6W0C5Q9BSH5,P19784Q6W0C5,Q6W0C5Q9HC97,Q6W0C5Q9BYV2,Q6W0C5Q8NGL6,Q14563Q6W0C5,Q6W0C5Q8NDZ6,Q6W0C5Q8N370,P15498Q6W0C5,Q6W0C5Q86VP3,Q6W0C5Q9H2X9,Q6W0C5Q9Y639,P42702Q6W0C5,Q12849Q6W0C5,Q6W0C5Q96IV6","0.1264483332633972,0.1496705710887909,0.3868787884712219,0.3614136874675751,0.5019293427467346,0.3645262122154236,0.4500214457511902,0.0200116522610187,0.0225330237299203,0.2116856873035431,0.3221549391746521,0.4094041883945465,0.3688350319862366,0.3118219077587127,0.4207613468170166,0.2449382245540619,0.4718490242958069,0.3721626996994018",0.30650256149884725,9.053880885329989e-06
156,"O43598Q6W0C5,Q6W0C5Q9UHR4,Q6W0C5Q9H2R5,P67812Q6W0C5,Q6UXX5Q6W0C5,Q6W0C5Q96DT7,Q6W0C5Q8TED1,Q15907Q6W0C5,O60356Q6W0C5,Q6W0C5Q6ZUI0,Q6W0C5Q6YHK3,A2RRL7Q6W0C5,Q2TAA8Q6W0C5,Q6W0C5Q9H8V3,Q6W0C5Q8IYS1,P40692Q6W0C5,Q6W0C5Q9BZR9,P54317Q6W0C5","0.1136661618947982,0.2879848182201385,0.3707455098628998,0.126316100358963,0.376298725605011,0.4608546793460846,0.1021828278899192,0.4368413984775543,0.3549177050590515,0.3670799136161804,0.33623868227005,0.1558985114097595,0.3350188136100769,0.5335480570793152,0.2121726274490356,0.3791492283344269,0.3107190728187561,0.3437146544456482",0.31129708265264827,6.797338351436837e-06
157,"Q6W0C5Q9BY71,Q14739Q6W0C5,Q6W0C5Q8IYB3,P13385Q6W0C5,Q5VVX9Q6W0C5,P31941Q6W0C5,P17302Q6W0C5,Q6W0C5Q92622,P51530Q6W0C5,Q6W0C5Q7Z3C6,Q6W0C5Q92619,Q6W0C5Q8IYT8,Q6W0C5Q96L14,P42566Q6W0C5,Q6W0C5Q9BWP8,Q6W0C5Q9Y3X0,Q6W0C5Q9Y4K1,Q6W0C5Q8NCX0","0.1560477912425995,0.5708916783332825,0.4438479542732239,0.3491809964179992,0.3458473682403564,0.0677803680300712,0.562274158000946,0.4520421028137207,0.3843153119087219,0.4170981049537658,0.437725305557251,0.2937046885490417,0.5511078834533691,0.6098194718360901,0.2273772209882736,0.558660089969635,0.4618656039237976,0.4469612538814544",0.40758596402075553,0.0013955829466462532
