,protein_list,cos.sim,mean_cossim,pv
628,"P17301Q9P2D0,Q99871Q9P2D0,Q8TDZ2Q9P2D0,P68363Q9P2D0,Q8N9W8Q9P2D0,Q9HC58Q9P2D0,O15072Q9P2D0,Q2NKJ3Q9P2D0,Q53H80Q9P2D0,P49448Q9P2D0,Q9P2D0Q9Y2T2","0.1936888694763183,0.4916141927242279,0.5411007404327393,0.2166317999362945,0.4302059113979339,0.3087931275367737,0.4415316581726074,0.5054744482040405,0.5903955698013306,0.4673279821872711,0.4484283328056335",0.42138114842501556,0.020894498401492264
629,"Q16658Q9P2D0,Q8NFK1Q9P2D0,Q96Q83Q9P2D0,O15265Q9P2D0,Q8TDN6Q9P2D0,Q2YD98Q9P2D0,Q96BA8Q9P2D0,O60347Q9P2D0,P04440Q9P2D0,Q9P2D0Q9UBK9,Q8TF63Q9P2D0","0.4154722690582275,0.0820743814110755,0.5227444767951965,0.6529217958450317,0.8076518774032593,0.6030353903770447,0.127156987786293,0.1208851188421249,0.1888584196567535,0.5332059264183044,0.2587681412696838",0.392070434987545,0.04388405591516205
630,"P56704Q9P2D0,Q9P242Q9P2D0,Q5T011Q9P2D0,O95239Q9P2D0,P01008Q9P2D0,O94927Q9P2D0,Q9NRS6Q9P2D0,Q13427Q9P2D0,Q9H8M7Q9P2D0,Q9NVR5Q9P2D0,P36269Q9P2D0","0.3421664834022522,0.3463141024112701,0.4376820623874664,0.6861344575881958,0.4090471267700195,0.4889500141143799,0.1740796864032745,0.6855522990226746,0.5174520611763,0.66832435131073,0.2192888706922531",0.45227195593443786,0.08395273782631751
631,"Q8NGA1Q9P2D0,Q9H1K1Q9P2D0,Q9P2D0Q9UPY3,Q8IYT3Q9P2D0,Q9P2D0Q9Y5E1,Q7Z2D5Q9P2D0,Q53HL2Q9P2D0,Q12841Q9P2D0,Q2VPB7Q9P2D0,P60323Q9P2D0,Q86YT9Q9P2D0","0.4759657979011535,0.5249958038330078,0.7091420888900757,0.5227477550506592,0.0077035808935761,0.5340511798858643,0.6801547408103943,0.2433667629957199,0.3449065089225769,0.4653910100460052,0.2800334990024566",0.43531442983922636,0.08395273782631751
632,"Q9NY35Q9P2D0,O14715Q9P2D0,Q8WWB5Q9P2D0,Q8TCJ0Q9P2D0,Q6P4E1Q9P2D0,Q6UVJ0Q9P2D0,Q6PEY2Q9P2D0,Q9NP84Q9P2D0,Q8N4U5Q9P2D0,Q68CP9Q9P2D0,Q8WUA7Q9P2D0","0.1163530722260475,0.6795201897621155,0.4996964037418365,0.4169109761714935,0.1624277234077453,0.6361168026924133,0.5358040928840637,0.0033085183240473,0.3776385188102722,0.691666305065155,0.4854026436805725",0.41862229516052385,0.08395273782631751
633,"P0C7X2Q9P2D0,O14595Q9P2D0,Q92485Q9P2D0,Q9P2D0Q9UBS4,Q9BRH9Q9P2D0,Q96J88Q9P2D0,Q49AM1Q9P2D0,Q8WUY3Q9P2D0,Q96S52Q9P2D0,Q6P387Q9P2D0,Q8N4W9Q9P2D0","0.5216213464736938,0.5789551734924316,0.3035135865211487,0.3900890648365021,0.2036248445510864,0.3040587306022644,0.3116325736045837,0.2411686927080154,0.4274686276912689,0.1583970040082931,0.0252274982631206",0.3150688311593099,0.0015637228854646793
634,"P49638Q9P2D0,Q9P2D0Q9Y231,Q9P2D0Q9Y3M8,Q8TCP9Q9P2D0,P05976Q9P2D0,Q96EI5Q9P2D0,P04818Q9P2D0,Q32P44Q9P2D0,P25325Q9P2D0,Q8N239Q9P2D0,Q96LL9Q9P2D0","0.4031214714050293,0.215485543012619,0.2510232329368591,0.1919464766979217,0.4815243780612945,0.640836238861084,0.3313212990760803,0.566847026348114,0.3377355337142944,0.2264911383390426,0.3424463272094726",0.36261624233289197,0.00290842860794023
635,"Q14032Q9P2D0,Q9NZN3Q9P2D0,P18827Q9P2D0,Q99707Q9P2D0,Q14919Q9P2D0,Q9P2D0Q9P2L0,Q6ZTU2Q9P2D0,O00141Q9P2D0,Q9NR63Q9P2D0,Q86W25Q9P2D0,Q8WWQ2Q9P2D0","0.4545857310295105,0.082272358238697,0.5003928542137146,0.5378797054290771,0.6349582672119141,0.6233293414115906,0.6690327525138855,0.318864494562149,0.1868517994880676,0.1373016387224197,0.4912891983985901",0.42152346738360147,0.05033384374931983
636,"Q9NZU1Q9P2D0,Q8TDX7Q9P2D0,Q9BUR5Q9P2D0,P10720Q9P2D0,Q15622Q9P2D0,Q9P2D0Q9Y2U9,Q9P2D0Q9UI12,Q8IYJ0Q9P2D0,Q8IWT0Q9P2D0,Q8N8R3Q9P2D0,O14709Q9P2D0","0.2605239748954773,0.4049907624721527,0.1565527617931366,0.1603663861751556,0.1875143498182296,0.4949521422386169,0.4196887016296386,0.3482555449008941,0.4746218621730804,0.0770589485764503,0.1862223446369171",0.28824979811906815,0.0008110020946370137
637,"Q7Z5K2Q9P2D0,Q5JS13Q9P2D0,Q8N142Q9P2D0,P16298Q9P2D0,O15335Q9P2D0,P15408Q9P2D0,Q96B67Q9P2D0,Q08999Q9P2D0,Q13445Q9P2D0,Q96GY0Q9P2D0,O14718Q9P2D0","0.6224855184555054,0.2363287657499313,0.1867680847644806,0.414567768573761,0.0388890840113163,0.5950843691825867,0.6146675944328308,0.4028584063053131,0.0508299097418785,0.5886406302452087,0.1837493777275085",0.35771540992639284,0.015119510508074318
638,"Q9P2D0Q9UBU2,Q86SX3Q9P2D0,Q8NA03Q9P2D0,Q8WUP2Q9P2D0,Q9BT25Q9P2D0,Q9BUE0Q9P2D0,Q5CZA5Q9P2D0,Q9H1Z4Q9P2D0,Q02252Q9P2D0,Q8IZ40Q9P2D0,P37802Q9P2D0","0.2212450057268142,0.5030111074447632,0.0996472537517547,0.2789338529109955,0.6342724561691284,0.604837954044342,9.906355990096928e-05,0.2793042063713074,0.4477729797363281,0.5348819494247437,0.6480106115341187",0.3865469491521997,0.020894498401492264
639,"Q8IWA5Q9P2D0,P46019Q9P2D0,Q5JSJ4Q9P2D0,P43155Q9P2D0,O43745Q9P2D0,Q7Z5H3Q9P2D0,Q07011Q9P2D0,Q9NZ94Q9P2D0,P20264Q9P2D0,P49137Q9P2D0,P10176Q9P2D0","0.1370151787996292,0.4772153496742248,0.2745406627655029,0.3177351057529449,0.2553992867469787,0.5036225914955139,0.2091696560382843,0.442134141921997,0.4017663598060608,0.4458295702934265,0.1578442454338073",0.3292974680662155,0.0015637228854646793
640,"Q8N8E3Q9P2D0,O00750Q9P2D0,Q2M3M2Q9P2D0,Q8IY21Q9P2D0,Q7Z4L5Q9P2D0,Q13573Q9P2D0,Q9BUA6Q9P2D0,Q9P2D0Q9Y5G4,O15040Q9P2D0,Q02388Q9P2D0,Q8IZS5Q9P2D0","0.369019091129303,0.4973304867744446,0.0892693698406219,0.4768628180027008,0.3586083054542541,0.7084662914276123,0.2628711760044098,0.5420967936515808,0.4367895722389221,0.5590354800224304,0.1573746502399444",0.4052476395260204,0.032985526548328564
641,"Q9P2D0Q9UGB7,Q86U86Q9P2D0,O75771Q9P2D0,Q96A09Q9P2D0,P60866Q9P2D0,P08173Q9P2D0,Q5T7B8Q9P2D0,Q86SE8Q9P2D0,O95999Q9P2D0,Q5JXB2Q9P2D0,Q2TB90Q9P2D0","0.1656983941793441,0.7109564542770386,0.680852472782135,0.6392006278038025,0.8398342132568359,0.4798355996608734,0.5529133081436157,0.5171139240264893,0.4298062920570373,0.0828280225396156,0.071739062666893",0.47007076103578915,0.2557029609250582
642,"Q5TBC7Q9P2D0,Q9P2D0Q9UL19,Q9H6A9Q9P2D0,Q9P2D0Q9Y2I2,Q14865Q9P2D0,Q9BRV8Q9P2D0,Q969S0Q9P2D0,P20809Q9P2D0,Q9H7E2Q9P2D0,Q96K62Q9P2D0,Q6UXI9Q9P2D0","0.4488974511623382,0.1502323597669601,0.1809375286102295,0.1735411435365677,0.622906506061554,0.4595900475978851,0.2478902786970138,0.3336212635040283,0.8333522081375122,0.3862245082855224,0.022631287574768",0.3508931439031254,0.011723158999031414
643,"Q9P2D0Q9UPW6,Q8N9M5Q9P2D0,Q16539Q9P2D0,Q9BRR8Q9P2D0,P14735Q9P2D0,Q7L775Q9P2D0,Q8TEQ6Q9P2D0,Q86WR7Q9P2D0,P00813Q9P2D0,Q8IZ02Q9P2D0,P27815Q9P2D0","0.6081148386001587,0.3748589158058166,0.5024422407150269,0.7487252950668335,0.4519916176795959,0.6482844948768616,0.7253910899162292,0.5769765973091125,0.4443226456642151,0.1137730479240417,0.3851973414421081",0.5072798295454546,0.2350503799370643
644,"Q9P2D0Q9Y5T5,Q9P2D0Q9Y3U8,O43920Q9P2D0,Q8N392Q9P2D0,O15321Q9P2D0,Q8IZS8Q9P2D0,Q9NS23Q9P2D0,Q86YW5Q9P2D0,Q8WWR8Q9P2D0,Q9BRB3Q9P2D0,Q49MG5Q9P2D0","0.7190917730331421,0.752294659614563,0.3620518147945404,0.4190588593482971,0.2021867930889129,0.2788884341716766,0.3914121985435486,0.1366484612226486,0.2990272343158722,0.0673337876796722,0.6463314890861511",0.3885750458999114,0.032985526548328564
645,"P49760Q9P2D0,Q08AG5Q9P2D0,Q9P2D0Q9Y2I8,Q9P2D0Q9UJ55,Q641Q2Q9P2D0,Q658P3Q9P2D0,Q8IZH2Q9P2D0,Q08334Q9P2D0,P08069Q9P2D0,Q5EBL8Q9P2D0,P25067Q9P2D0","0.5782263278961182,0.4450276792049408,0.3411892652511596,0.3937655091285705,0.6434682011604309,0.4347438812255859,0.7252750992774963,0.0528556816279888,0.0614948980510234,0.2873137295246124,0.3224812150001526",0.38962195339528,0.020894498401492264
646,"Q13015Q9P2D0,P56559Q9P2D0,O75122Q9P2D0,O75366Q9P2D0,P01920Q9P2D0,Q86YI8Q9P2D0,P52758Q9P2D0,P48307Q9P2D0,Q96AT1Q9P2D0,O14815Q9P2D0,P14314Q9P2D0","0.2344990074634552,0.4190832078456878,0.6691075563430786,0.6044164299964905,0.4856490194797516,0.4836583137512207,0.2882963418960571,0.5438715219497681,0.7383066415786743,0.2051343470811844,0.4565657079219818",0.46623528139157727,0.09454090298225798
647,"Q9P2D0Q9P2G4,Q9NX95Q9P2D0,P21462Q9P2D0,P05198Q9P2D0,P49842Q9P2D0,Q8NI17Q9P2D0,O43361Q9P2D0,Q9P2D0Q9Y4R8,Q9P2D0Q9UJU5,Q14953Q9P2D0,Q8IWB4Q9P2D0","0.5472542643547058,0.6266258955001831,0.5953766107559204,0.5133088827133179,0.5790878534317017,0.3960404098033905,0.03043251670897,0.5374791026115417,0.4900522828102112,0.5657405257225037,0.199112132191658",0.4618645887821913,0.10608233997812899
648,"Q9P2D0Q9Y6M1,P08842Q9P2D0,Q2TAY7Q9P2D0,Q7Z736Q9P2D0,Q5ZPR3Q9P2D0,Q13561Q9P2D0,Q6P3S6Q9P2D0,P15121Q9P2D0,Q6PGQ1Q9P2D0,Q8N165Q9P2D0,Q969V5Q9P2D0","0.7364902496337891,0.2833881080150604,0.47617107629776,0.1832723617553711,0.2094287425279617,0.599284291267395,0.5616563558578491,0.2864257097244262,0.2453320771455764,0.546389102935791,0.3876406252384186",0.4104980636726726,0.024422032087137148
649,"P10242Q9P2D0,Q9P2D0Q9Y5P4,Q13275Q9P2D0,P09960Q9P2D0,P14621Q9P2D0,Q8IUB3Q9P2D0,P49747Q9P2D0,Q5JZY3Q9P2D0,Q9P2D0Q9Y4D1,O60245Q9P2D0,P30953Q9P2D0","0.2524060308933258,0.4098659455776214,0.1473423242568969,0.4471051692962646,0.2046800553798675,0.3261460065841675,0.4372036457061767,0.0539678931236267,0.3552694618701935,0.5134488344192505,0.0154198752716183",0.28753229476172815,0.0015637228854646793
650,"A1A5B4Q9P2D0,P27449Q9P2D0,P20340Q9P2D0,Q92828Q9P2D0,P15812Q9P2D0,Q5JX71Q9P2D0,Q96GD0Q9P2D0,O94829Q9P2D0,P11926Q9P2D0,Q96LW4Q9P2D0,Q8NFZ5Q9P2D0","0.2244462519884109,0.1600638329982757,0.2057116329669952,0.5639358758926392,0.3405920267105102,0.0407866239547729,0.5251438617706299,0.3502010703086853,0.4715847969055176,0.6030513644218445,0.3620228171348572",0.3497763777321035,0.0062930587501601725
651,"P35499Q9P2D0,Q7L014Q9P2D0,P25705Q9P2D0,A2RU67Q9P2D0,Q9NUB4Q9P2D0,Q99590Q9P2D0,Q01844Q9P2D0,Q5JVF3Q9P2D0,Q9P2D0Q9Y241,P20338Q9P2D0,Q9BYQ6Q9P2D0","0.3688960373401642,0.6885186433792114,0.509759783744812,0.3642488420009613,0.124172069132328,0.6838102340698242,0.7557648420333862,0.5743803381919861,0.4584729075431824,0.4641073346138,0.3998840451240539",0.4901831888339736,0.19665081967530768
652,"O00763Q9P2D0,Q96BW9Q9P2D0,Q15742Q9P2D0,O43776Q9P2D0,Q9P2D0Q9UM19,Q16610Q9P2D0,P07478Q9P2D0,Q9NWS1Q9P2D0,Q8N4L4Q9P2D0,Q02083Q9P2D0,Q8IVP9Q9P2D0","0.5111150741577148,0.1616768687963485,0.6303834319114685,0.6111247539520264,0.2699208855628967,0.5778456926345825,0.3755275905132293,0.4895767271518707,0.180897831916809,0.4043401181697845,0.4307487607002258",0.42210524867881427,0.028436518017397203
653,"Q8N4H5Q9P2D0,P67809Q9P2D0,Q5TA79Q9P2D0,Q3BBV2Q9P2D0,Q9P1W8Q9P2D0,Q29983Q9P2D0,Q9HAS0Q9P2D0,Q16206Q9P2D0,Q9P2D0Q9Y4F9,P06899Q9P2D0,A4FU01Q9P2D0","0.0465208664536476,0.7909017205238342,0.3157889246940613,0.4460126757621765,0.175431489944458,0.3187815845012665,0.455796331167221,0.5193530321121216,0.1211495772004127,0.5002533793449402,0.3263806700706482",0.36512456834316254,0.010773060475692903
654,"Q9BWV3Q9P2D0,Q9NZH5Q9P2D0,Q9BYQ3Q9P2D0,Q9NRZ9Q9P2D0,Q8NFQ6Q9P2D0,Q9H8U3Q9P2D0,Q76N89Q9P2D0,A0PJW8Q9P2D0,P01160Q9P2D0,Q5JTD0Q9P2D0,Q9NPF5Q9P2D0","0.185086965560913,0.5541011095046997,0.5012403726577759,0.6462490558624268,0.2554653286933899,0.18966144323349,0.0973472818732261,0.5011410117149353,0.456761747598648,0.510819137096405,0.7100667953491211",0.41890365901318466,0.05751748114736962
655,"P46782Q9P2D0,Q9H5K3Q9P2D0,Q7Z3E1Q9P2D0,P05164Q9P2D0,Q8WUQ7Q9P2D0,O15060Q9P2D0,Q9H8M2Q9P2D0,Q9H9B4Q9P2D0,P78337Q9P2D0,Q9BPU6Q9P2D0,P48506Q9P2D0","0.7512863874435425,0.4810381531715393,0.4903458952903747,0.3464329540729522,0.6942696571350098,0.4347417950630188,0.468569666147232,0.5216773748397827,0.4385007321834564,0.4256974160671234,0.5557225346565247",0.5098438696427778,0.19665081967530768
656,"P42224Q9P2D0,Q6ZTQ3Q9P2D0,O43586Q9P2D0,Q9P2D0Q9Y5T4,Q8IUC6Q9P2D0,Q99640Q9P2D0,Q9P2D0Q9P2N6,P49641Q9P2D0,Q04771Q9P2D0,O15504Q9P2D0,Q969S3Q9P2D0","0.4092478156089782,0.3223167359828949,0.5555249452590942,0.0996063202619552,0.5930156707763672,0.4384970664978027,0.598285436630249,0.0952128171920776,0.2177205830812454,0.7805508375167847,0.6960092782974243",0.43690795519135217,0.07428088744593432
657,"Q9H8L6Q9P2D0,Q9BVW6Q9P2D0,P53611Q9P2D0,Q5VWZ2Q9P2D0,O60844Q9P2D0,Q9P2D0Q9Y2B9,Q13043Q9P2D0,A0PJE2Q9P2D0,Q12972Q9P2D0,Q5T0B9Q9P2D0,Q5UIP0Q9P2D0","0.1566050797700882,0.4446929395198822,0.3330538868904114,0.295614629983902,0.5679968595504761,0.2052326202392578,0.3659175038337707,0.2296312749385833,0.4884435534477234,0.6552740335464478,0.6174414157867432",0.39635489068248053,0.01278732495046851
658,"Q8NB49Q9P2D0,P36543Q9P2D0,O00180Q9P2D0,Q96CT7Q9P2D0,Q5MNZ9Q9P2D0,Q7Z406Q9P2D0,Q9P2D0Q9Y3I0,O14836Q9P2D0,Q8N1G1Q9P2D0,O95182Q9P2D0,Q8TCP9Q9P2D0","0.3490926623344421,0.3406881988048553,0.3654404282569885,0.7905795574188232,0.4802947044372558,0.2810816764831543,0.7562366127967834,0.648585855960846,0.4357495903968811,0.5101730823516846,0.1919464766979217",0.46816989508542145,0.10608233997812899
659,"Q9NQ25Q9P2D0,P31944Q9P2D0,Q8IYX3Q9P2D0,Q9BUN5Q9P2D0,Q8TAB3Q9P2D0,P33991Q9P2D0,Q9P2D0Q9UHB6,Q6BDS2Q9P2D0,Q9P2D0Q9UNN5,Q9P2D0Q9Y3P8,P29597Q9P2D0","0.358149379491806,0.4863354563713074,0.5651019215583801,0.3695439398288727,0.1415108740329742,0.6582310199737549,0.6989291310310364,0.6007970571517944,0.6193082332611084,0.1928716450929641,0.6006956696510315",0.4810431206768209,0.13214576186699067
660,"Q9H2Y7Q9P2D0,Q96DE5Q9P2D0,P01236Q9P2D0,O75324Q9P2D0,Q6N021Q9P2D0,P17050Q9P2D0,Q9P2D0Q9UPP5,Q8IXQ4Q9P2D0,Q8IXJ9Q9P2D0,Q969F2Q9P2D0,O00468Q9P2D0","0.6719388961791992,0.6032893657684326,0.0599129013717174,0.038037396967411,0.5118568539619446,0.2319118678569793,0.657173752784729,0.6339339017868042,0.4003469347953796,0.32904252409935,0.2624153792858124",0.3999872522597963,0.038118057807282196
661,"Q15363Q9P2D0,A8MUP2Q9P2D0,P42127Q9P2D0,P11245Q9P2D0,Q5W186Q9P2D0,Q8NBF2Q9P2D0,Q8WW33Q9P2D0,Q9P206Q9P2D0,P61289Q9P2D0,Q96DY7Q9P2D0,Q96HF1Q9P2D0","0.4671654105186462,0.3950174748897552,0.2173148393630981,0.5012983083724976,0.2819467186927795,0.2768892347812652,0.3900755047798157,0.6709270477294922,0.6630538105964661,0.1286800801753997,0.1401354968547821",0.37568217515945435,0.01278732495046851
662,"P17677Q9P2D0,Q99575Q9P2D0,Q8N2N9Q9P2D0,P51858Q9P2D0,Q14524Q9P2D0,Q9H0K6Q9P2D0,Q9GZN4Q9P2D0,P20810Q9P2D0,O60543Q9P2D0,Q8WVM0Q9P2D0,Q92902Q9P2D0","0.4473944306373596,0.7628782987594604,0.5713986754417419,0.5922201871871948,0.1819516122341156,0.3904453814029693,0.3123673796653747,0.4636575281620025,0.337444543838501,0.7128421068191528,0.5089510083198547",0.4801410138607025,0.11860876387689046
663,"P33993Q9P2D0,Q5RHP9Q9P2D0,Q9P2D0Q9Y4F9,P17027Q9P2D0,Q9H3M7Q9P2D0,P49771Q9P2D0,Q8TE77Q9P2D0,Q9BRQ3Q9P2D0,O43303Q9P2D0,Q9BUY5Q9P2D0,Q8WV41Q9P2D0","0.6516420245170593,0.1900614798069,0.1211495772004127,0.4179143905639648,0.50792396068573,0.0744681283831596,0.2018051892518997,0.4241968095302582,0.6887093782424927,0.5700048208236694,0.5658298134803772",0.401245961135084,0.04388405591516205
664,"P51970Q9P2D0,Q9P2D0Q9UNI6,Q9NV39Q9P2D0,Q0VAK6Q9P2D0,Q99442Q9P2D0,O14786Q9P2D0,P0DPI2Q9P2D0,Q9NZQ3Q9P2D0,O95125Q9P2D0,P62072Q9P2D0,Q9BY12Q9P2D0","0.3357256054878235,0.0501822456717491,0.3923798203468323,0.2664535045623779,0.6182272434234619,0.4233124852180481,0.4048372805118561,0.5477863550186157,0.5688456296920776,0.3344139456748962,0.7074503302574158",0.42269222235137766,0.040875606756124096
665,"Q9H0C2Q9P2D0,Q92785Q9P2D0,Q6NTF9Q9P2D0,Q13015Q9P2D0,Q14320Q9P2D0,P23634Q9P2D0,Q9H6K1Q9P2D0,O94778Q9P2D0,Q6ZNC4Q9P2D0,P29323Q9P2D0,P59533Q9P2D0","0.3850671648979187,0.6583530306816101,0.3858480453491211,0.2344990074634552,0.7056114077568054,0.2831013202667236,0.1427310854196548,0.2335301637649536,0.4921114444732666,0.3307879567146301,0.2374024093151092",0.37173118510029535,0.0062930587501601725
666,"Q53QV2Q9P2D0,Q6PK04Q9P2D0,P69891Q9P2D0,Q9P2D0Q9Y3C6,Q8N688Q9P2D0,Q96KE9Q9P2D0,Q92185Q9P2D0,Q96G42Q9P2D0,P21695Q9P2D0,Q5GAN6Q9P2D0,Q13352Q9P2D0","0.7057891488075256,0.7510485649108887,0.0784960836172103,0.6039345264434814,0.108097530901432,0.4850237965583801,0.3074447512626648,0.647611141204834,0.1530154049396515,0.424785703420639,0.4849109649658203",0.4318325106393207,0.07428088744593432
667,"O95865Q9P2D0,O60841Q9P2D0,Q68DK2Q9P2D0,Q8WXG6Q9P2D0,P84085Q9P2D0,Q5TYW2Q9P2D0,O15318Q9P2D0,P01042Q9P2D0,Q8WX39Q9P2D0,Q9H361Q9P2D0,O43526Q9P2D0","0.4051826000213623,0.7447965145111084,0.5651742219924927,0.5537723302841187,0.1004672050476074,0.3549810647964477,0.5563126802444458,0.3707146346569061,0.2079849243164062,0.6402578949928284,0.0931432843208313",0.4175261231985959,0.06548405189910594
668,"P13639Q9P2D0,Q2KHM9Q9P2D0,Q96EF6Q9P2D0,Q5MCW4Q9P2D0,Q14244Q9P2D0,Q14204Q9P2D0,P24752Q9P2D0,P79483Q9P2D0,P06576Q9P2D0,Q9P2D0Q9UDR5,Q9P2D0Q9UKA9","0.5438057780265808,0.5876065492630005,0.2617562413215637,0.1851580291986465,0.6679368019104004,0.2622434198856354,0.5090818405151367,0.0607359111309051,0.4521323144435882,0.1574108898639679,0.5620490312576294",0.386356073347005,0.024422032087137148
669,"A0M8Q6Q9P2D0,P35442Q9P2D0,O75679Q9P2D0,P02675Q9P2D0,P51659Q9P2D0,Q6DD88Q9P2D0,Q6ZMJ2Q9P2D0,Q6W0C5Q9P2D0,Q9H5P4Q9P2D0,Q9NRN7Q9P2D0,Q8WYQ4Q9P2D0","0.1505829095840454,0.316751629114151,0.4899491667747497,0.6563311219215393,0.5128284692764282,0.5515564680099487,0.4144614338874817,0.6107455492019653,0.4141760766506195,0.6755792498588562,0.6029688119888306",0.4905391714789651,0.13214576186699067
670,"A0A096LP49Q9P2D0,Q9P016Q9P2D0,Q00973Q9P2D0,Q9GZP1Q9P2D0,P54315Q9P2D0,Q8IYX3Q9P2D0,P13612Q9P2D0,Q5CZA5Q9P2D0,Q8NB14Q9P2D0,Q8NEE6Q9P2D0,Q9H0A8Q9P2D0","0.6143831014633179,0.2946806848049164,0.0735983401536941,0.3391065597534179,0.3523337543010711,0.5651019215583801,0.2009725570678711,9.906355990096928e-05,0.5865774154663086,0.1244380101561546,0.6214568018913269",0.3429771100160327,0.010773060475692903
671,"Q8N3P4Q9P2D0,P55327Q9P2D0,Q9P2D0Q9Y512,Q8IV35Q9P2D0,Q9NYC9Q9P2D0,O75509Q9P2D0,P47974Q9P2D0,Q9P2D0Q9UDW3,P60033Q9P2D0,Q68DV7Q9P2D0,P23327Q9P2D0","0.3676411211490631,0.4680781364440918,0.4592777192592621,0.4979159832000732,0.3734718859195709,0.1955539435148239,0.469705194234848,0.6400123834609985,0.2147615402936935,0.2980749309062958,0.0644933804869651",0.3680896562608806,0.0062930587501601725
672,"P51571Q9P2D0,Q70HW3Q9P2D0,Q96MK2Q9P2D0,P01893Q9P2D0,O43813Q9P2D0,Q86UL3Q9P2D0,Q8TF47Q9P2D0,Q9P2D0Q9UJQ4,Q6NXP2Q9P2D0,Q9HD20Q9P2D0,Q92990Q9P2D0","0.3557277619838714,0.0937627926468849,0.2579130828380584,0.0166597999632358,0.2517074048519134,0.4219236969947815,0.4336660802364349,0.6926921606063843,0.1701359152793884,0.5065883994102478,0.1040636897087097",0.3004400713199919,0.004312126913926406
673,"Q14CZ0Q9P2D0,P17027Q9P2D0,P49675Q9P2D0,Q8TET4Q9P2D0,O43776Q9P2D0,Q30KP8Q9P2D0,Q9NZL9Q9P2D0,P55211Q9P2D0,Q9NWU2Q9P2D0,Q8TE58Q9P2D0,P49759Q9P2D0","0.556311309337616,0.4179143905639648,0.4097467362880707,0.2454842627048492,0.6111247539520264,0.314435750246048,0.2136333286762237,0.323324054479599,0.3208621144294739,0.1585754603147506,0.5304298400878906",0.37289472737095575,0.004312126913926406
674,"Q9P2D0Q9Y5G2,P62826Q9P2D0,Q7L0R7Q9P2D0,Q96NL0Q9P2D0,Q6ZP29Q9P2D0,P48549Q9P2D0,Q6UXB3Q9P2D0,Q13761Q9P2D0,O95487Q9P2D0,Q6IPW1Q9P2D0,Q96H22Q9P2D0","0.3690709471702575,0.6343297958374023,0.3914052844047546,0.1810960620641708,0.1276982575654983,0.0983241125941276,0.110227346420288,0.4895565509796142,0.6458448767662048,0.2472681701183319,0.5706984400749207",0.35141089490868826,0.009040860910352668
675,"Q01469Q9P2D0,Q9HAI6Q9P2D0,Q5JUX0Q9P2D0,Q13761Q9P2D0,Q9BZL1Q9P2D0,Q9P2D0Q9Y5K3,O60279Q9P2D0,Q6VAB6Q9P2D0,Q9BTX7Q9P2D0,Q15785Q9P2D0,O95926Q9P2D0","0.4235413670539856,0.0109434481710195,0.3977195024490356,0.4895565509796142,0.3524208664894104,0.1518932878971099,0.1155832037329673,0.4769467711448669,0.3876023292541504,0.6611276865005493,0.59653639793396",0.3694428556006063,0.015119510508074318
676,"Q9P2D0Q9UGQ3,Q53H80Q9P2D0,Q8WWB7Q9P2D0,Q9NUQ9Q9P2D0,Q8NBS9Q9P2D0,P19022Q9P2D0,Q9P2D0Q9Y5Z4,P82970Q9P2D0,Q92963Q9P2D0,Q6ZSB9Q9P2D0,Q86YS6Q9P2D0","0.159762442111969,0.5903955698013306,0.357237160205841,0.4260277152061462,0.5183225870132446,0.4726100564002991,0.4194435179233551,0.5843209028244019,0.3922943472862243,0.4277227818965912,0.4690159261226654",0.43792300061746076,0.04388405591516205
677,"P13051Q9P2D0,Q96L15Q9P2D0,Q86U28Q9P2D0,Q96SD1Q9P2D0,Q8NC69Q9P2D0,Q92523Q9P2D0,Q1XH10Q9P2D0,Q9P2D0Q9UMX0,Q16531Q9P2D0,P22891Q9P2D0,P58658Q9P2D0","0.3538010716438293,0.0788024812936782,0.364283949136734,0.5012326836585999,0.6064704656600952,0.313205361366272,0.5226914882659912,0.5701491832733154,0.6267014145851135,0.5624315142631531,0.3635932505130768",0.44212389669635077,0.05751748114736962
678,"Q9H992Q9P2D0,P62841Q9P2D0,Q9NR09Q9P2D0,Q9C0C4Q9P2D0,O15243Q9P2D0,Q8TCT1Q9P2D0,O94888Q9P2D0,P55083Q9P2D0,Q86Y56Q9P2D0,P78395Q9P2D0,Q9BWX5Q9P2D0","0.5940454602241516,0.7383492588996887,0.6426665186882019,0.5420278310775757,0.274167537689209,0.4089031219482422,0.6142696142196655,0.4351813197135925,0.4946626722812652,0.6031068563461304,0.3739400804042816",0.5201200246810913,0.19665081967530768
679,"Q8N5Z0Q9P2D0,Q8IWY8Q9P2D0,P11912Q9P2D0,Q92521Q9P2D0,Q9P2D0Q9P2R7,P98175Q9P2D0,Q5VZI3Q9P2D0,O75116Q9P2D0,Q96EK9Q9P2D0,O94806Q9P2D0,Q6ZNA4Q9P2D0","0.011257104575634,0.3765952885150909,0.0531009808182716,0.1273570507764816,0.3140492737293243,0.6887015700340271,0.0,0.5682868957519531,0.1813231855630874,0.3801429867744446,0.4843605458736419",0.2895613529465415,0.004312126913926406
