,protein_list,cos.sim,mean_cossim,pv
538,"Q96LB0Q9UMS4,Q6ZWH5Q9UMS4,P17025Q9UMS4,Q7Z4Q2Q9UMS4,P43026Q9UMS4,Q96BY6Q9UMS4,Q16654Q9UMS4,Q6TDU7Q9UMS4,Q3T906Q9UMS4,Q9UJA9Q9UMS4,Q86SG6Q9UMS4,P42568Q9UMS4,P49638Q9UMS4,Q14849Q9UMS4,O95561Q9UMS4,O95772Q9UMS4,Q92541Q9UMS4,Q8HWS3Q9UMS4,Q96IU4Q9UMS4,Q6UXH1Q9UMS4,Q8TBE3Q9UMS4,Q9UKY7Q9UMS4,Q96RG2Q9UMS4,Q8NBX0Q9UMS4,O94913Q9UMS4,P20962Q9UMS4,H3BU77Q9UMS4,P13645Q9UMS4,P0CAP1Q9UMS4,Q9BQA1Q9UMS4,O14921Q9UMS4,Q8N9M1Q9UMS4,O60656Q9UMS4,Q96HZ4Q9UMS4,Q8N456Q9UMS4,Q8TEB1Q9UMS4","0.1287829130887985,0.3717629909515381,0.0840716287493705,0.5883206725120544,0.4646016657352447,0.4259904325008392,0.0168474726378917,0.4478518366813659,0.5438556671142578,0.2943224608898163,0.3458792865276336,0.5571831464767456,0.5436557531356812,0.1519132256507873,0.3878653645515442,0.031271182000637,0.6651821732521057,0.5448046326637268,0.2867586612701416,0.2172711342573166,0.3408887982368469,0.5880106687545776,0.5404555797576904,0.4776434004306793,0.6884840130805969,0.2761586308479309,0.343742161989212,0.1369975507259369,0.5314468145370483,0.6413384079933167,0.3713779747486114,0.4639857709407806,0.2168204486370086,0.3739013075828552,0.4564967155456543,0.3492785692214966",0.38597830871327055,1.2969801373295548e-05
539,"Q8IYH5Q9UMS4,Q5HYW2Q9UMS4,Q96DR4Q9UMS4,Q9UMS4Q9Y2B0,Q8N5I9Q9UMS4,Q9BWK5Q9UMS4,Q7Z403Q9UMS4,Q8WTR8Q9UMS4,O60938Q9UMS4,O95926Q9UMS4,Q13884Q9UMS4,A6ZKI3Q9UMS4,Q86Z02Q9UMS4,P07148Q9UMS4,P84157Q9UMS4,Q8TF65Q9UMS4,Q53FD0Q9UMS4,Q9HCJ2Q9UMS4,Q9UBG3Q9UMS4,Q13586Q9UMS4,Q96G30Q9UMS4,A0M8Q6Q9UMS4,O95294Q9UMS4,Q96GL9Q9UMS4,Q9UMS4Q9Y6Y0,Q8N4S9Q9UMS4,P22692Q9UMS4,O00339Q9UMS4,P83110Q9UMS4,O75346Q9UMS4,Q9BUL9Q9UMS4,Q92913Q9UMS4,O75787Q9UMS4,Q9UMS4Q9UQD0,Q6JVE9Q9UMS4,Q9UBT3Q9UMS4","0.5119046568870544,0.5685935616493225,0.3881232440471649,0.4375457167625427,0.431112140417099,0.1099960952997207,0.1869221180677414,0.2157444059848785,0.4298056066036224,0.6094866394996643,0.4102532267570495,0.52237468957901,0.3223372101783752,0.2792900204658508,0.4366978704929352,0.60151207447052,0.6323332786560059,0.3697996735572815,0.4826215803623199,0.5882402062416077,0.4133993089199066,0.142720341682434,0.2306036055088043,0.2648988664150238,0.5392100811004639,0.3621272146701813,0.1681317090988159,0.3439459502696991,0.2252016514539718,0.2342887222766876,0.5752209424972534,0.5442635416984558,0.5122233629226685,0.0508486256003379,0.3501890301704407,0.1458863615989685",0.37882925921844113,3.994138874380739e-06
540,"Q9H4G0Q9UMS4,A8K4G0Q9UMS4,Q9NRR3Q9UMS4,P54725Q9UMS4,Q5K4L6Q9UMS4,Q9BQ65Q9UMS4,P61088Q9UMS4,Q15833Q9UMS4,Q16828Q9UMS4,Q9BQG0Q9UMS4,O75691Q9UMS4,Q9BX63Q9UMS4,Q9UMS4Q9Y2I6,Q9NQX3Q9UMS4,O00400Q9UMS4,P05156Q9UMS4,P27338Q9UMS4,Q9BRP8Q9UMS4,Q9H2S9Q9UMS4,Q9UMS4Q9UQ16,Q8NFZ8Q9UMS4,O95429Q9UMS4,Q9H903Q9UMS4,Q5SRR4Q9UMS4,Q8N205Q9UMS4,Q9NTI5Q9UMS4,O60762Q9UMS4,O15355Q9UMS4,Q02575Q9UMS4,Q9NWX6Q9UMS4,Q8IY22Q9UMS4,Q4V328Q9UMS4,Q9NUJ1Q9UMS4,Q76KX8Q9UMS4,Q9NPH9Q9UMS4,Q9UKL3Q9UMS4","0.6522811651229858,0.1748894900083542,0.2887256741523742,0.5222031474113464,0.1960891634225845,0.5364715456962585,0.6252631545066833,0.4361595511436462,0.2716213166713714,0.6822246313095093,0.5806881189346313,0.5368696451187134,0.4379094541072845,0.6270475387573242,0.4766077101230621,0.1194100975990295,0.2998324036598205,0.5989235043525696,0.5427260398864746,0.4169990122318268,0.3514143228530884,0.4513819813728332,0.3549385666847229,0.4061574339866638,0.4508805274963379,0.6665570139884949,0.1778203547000885,0.677556574344635,0.2345577478408813,0.4423072338104248,0.3102616965770721,0.640175998210907,0.5945340394973755,0.2187223881483078,0.4516592025756836,0.5803486704826355",0.445339336577389,0.0044160931390771615
541,"Q0VFZ6Q9UMS4,P52657Q9UMS4,P51513Q9UMS4,P20338Q9UMS4,Q6ZSA7Q9UMS4,O95238Q9UMS4,Q8WYA6Q9UMS4,A6ND48Q9UMS4,Q96MC5Q9UMS4,Q8NF64Q9UMS4,O43709Q9UMS4,Q96H86Q9UMS4,Q9NWH9Q9UMS4,P43004Q9UMS4,Q8N5G0Q9UMS4,P03372Q9UMS4,Q03933Q9UMS4,P0C0S8Q9UMS4,Q9H3S3Q9UMS4,Q13546Q9UMS4,Q8N1N4Q9UMS4,P19532Q9UMS4,Q7LFL8Q9UMS4,Q7Z4Q2Q9UMS4,Q9H2M3Q9UMS4,Q969F1Q9UMS4,Q03468Q9UMS4,P53990Q9UMS4,Q969J2Q9UMS4,Q8IY33Q9UMS4,O76061Q9UMS4,Q96C23Q9UMS4,P62136Q9UMS4,P43307Q9UMS4,Q12887Q9UMS4,P00558Q9UMS4","0.2553724348545074,0.538414478302002,0.3154742121696472,0.4885671138763428,0.3717127442359924,0.4766904711723327,0.5735787749290466,0.1051323041319847,0.4995001256465912,0.4427351057529449,0.2138252705335617,0.4828738272190094,0.5861859917640686,0.3052380979061126,0.0875753834843635,0.5245178937911987,0.5536991953849792,0.6890750527381897,0.3462998867034912,0.4055355191230774,0.0876455679535865,0.3541643619537353,0.5247036814689636,0.5883206725120544,0.397401750087738,0.3089174628257751,0.6425712704658508,0.5181894302368164,0.4596319794654846,0.3653283715248108,0.4550131857395172,0.4163074493408203,0.5897829532623291,0.6613580584526062,0.0509986281394958,0.6294463276863098",0.42532736207875943,0.0006020475861165044
542,"Q9NS82Q9UMS4,Q8IWF2Q9UMS4,Q008S8Q9UMS4,Q6ZMB5Q9UMS4,Q96CS4Q9UMS4,Q5VST6Q9UMS4,O14639Q9UMS4,Q8IX12Q9UMS4,A4D2P6Q9UMS4,Q96PB7Q9UMS4,Q14153Q9UMS4,O43847Q9UMS4,Q5T5C0Q9UMS4,Q5T2S8Q9UMS4,B0YJ81Q9UMS4,P54619Q9UMS4,Q9BXY0Q9UMS4,Q495M9Q9UMS4,O15111Q9UMS4,Q9BSM1Q9UMS4,Q9UKX7Q9UMS4,Q9P2D6Q9UMS4,Q9UMS4Q9Y577,P18065Q9UMS4,O94844Q9UMS4,Q5JRX3Q9UMS4,Q9C0K1Q9UMS4,O00571Q9UMS4,O43174Q9UMS4,Q99619Q9UMS4,Q9H5V7Q9UMS4,P17275Q9UMS4,P22532Q9UMS4,Q96TA2Q9UMS4,Q16236Q9UMS4,P56746Q9UMS4","0.0994158163666725,0.6207007169723511,0.5568249225616455,0.4599941670894623,0.6289515495300293,0.4756666123867035,0.5364523530006409,0.5188098549842834,0.1559222787618637,0.5128144025802612,0.364030659198761,0.3544113337993622,0.2477328330278396,0.2460028827190399,0.3085664510726928,0.3577463030815124,0.5811089873313904,0.4934667646884918,0.5242615938186646,0.5954407453536987,0.6147944331169128,0.5360490083694458,0.3101291060447693,0.2414062023162841,0.4437595307826996,0.396073043346405,0.4109145104885101,0.5685891509056091,0.0606707744300365,0.4151521623134613,0.5715848803520203,0.643593430519104,0.2294142246246338,0.4759733080863952,0.4645989835262298,0.0718976259231567",0.41924782231864,0.00024544516466290224
543,"Q99767Q9UMS4,Q9UKX3Q9UMS4,Q96CN9Q9UMS4,Q96P66Q9UMS4,Q8N9I9Q9UMS4,Q9NS82Q9UMS4,Q96AA8Q9UMS4,Q86VH4Q9UMS4,P06899Q9UMS4,Q9UJQ1Q9UMS4,Q6PGN9Q9UMS4,Q5TBC7Q9UMS4,Q8TDY2Q9UMS4,Q9UJF2Q9UMS4,Q63HN8Q9UMS4,Q4UJ75Q9UMS4,Q96A00Q9UMS4,Q5T440Q9UMS4,P08493Q9UMS4,O60519Q9UMS4,Q9UMS4Q9Y3C1,Q70CQ3Q9UMS4,Q96QI5Q9UMS4,O96019Q9UMS4,P07478Q9UMS4,Q13586Q9UMS4,Q7L8W6Q9UMS4,P33241Q9UMS4,Q96DI7Q9UMS4,Q9UKY7Q9UMS4,Q8N5J2Q9UMS4,C9J7I0Q9UMS4,Q9BV19Q9UMS4,Q8TE76Q9UMS4,Q6PJ61Q9UMS4,Q92793Q9UMS4","0.3467447161674499,0.6695672273635864,0.5503541231155396,0.4428660273551941,0.5976275205612183,0.0994158163666725,0.2241600006818771,0.4572783410549164,0.5221503973007202,0.1642427444458007,0.5165619850158691,0.4270606935024261,0.553197979927063,0.5832889676094055,0.4739429056644439,0.2459307163953781,0.4753187596797943,0.407418429851532,0.4577111303806305,0.5081678032875061,0.5647497773170471,0.3154119849205017,0.2575091421604156,0.6426457166671753,0.3859751522541046,0.5882402062416077,0.3566574454307556,0.4688075184822082,0.7584481239318848,0.5880106687545776,0.3340672254562378,0.2204637229442596,0.3542479276657104,0.4155004620552063,0.4066865444183349,0.6532624363899231",0.44538028724491596,0.0009404625728225027
544,"Q14184Q9UMS4,Q8NEG7Q9UMS4,Q8NFK1Q9UMS4,Q9UMS4Q9Y375,Q9NUN5Q9UMS4,Q9NWS9Q9UMS4,Q9NVL8Q9UMS4,O75521Q9UMS4,Q96GM8Q9UMS4,Q8NH76Q9UMS4,Q8WW18Q9UMS4,P27816Q9UMS4,Q8WV60Q9UMS4,Q08708Q9UMS4,Q8N7X8Q9UMS4,Q96L58Q9UMS4,Q9ULJ1Q9UMS4,P0DPD6Q9UMS4,Q96PB7Q9UMS4,Q68CK6Q9UMS4,P56748Q9UMS4,P41743Q9UMS4,P98160Q9UMS4,Q9BQ04Q9UMS4,Q15370Q9UMS4,O95183Q9UMS4,Q9H2A2Q9UMS4,Q8NG48Q9UMS4,O75695Q9UMS4,Q9HC38Q9UMS4,Q12891Q9UMS4,P61604Q9UMS4,Q6P2H8Q9UMS4,Q9H4A9Q9UMS4,O75342Q9UMS4,Q9ULF5Q9UMS4","0.3767929673194885,0.0914681255817413,0.1404904127120971,0.3934488594532013,0.1202524304389953,0.5122458338737488,0.4134775996208191,0.3987124264240265,0.62806236743927,0.1689550131559372,0.3765000700950622,0.602613091468811,0.4757180213928222,0.2885747849941253,0.5914047360420227,0.2610765099525451,0.5613511800765991,0.4890360832214355,0.5128144025802612,0.1008043140172958,0.2620565295219421,0.6062285900115967,0.5284018516540527,0.6195772886276245,0.4844184517860412,0.2554970979690552,0.3964138329029083,0.2179853618144989,0.494120180606842,0.4986311793327331,0.2642900049686432,0.5462397336959839,0.1729032695293426,0.4840952754020691,0.5468582510948181,0.5399063229560852",0.4005950681037373,4.7625070570660446e-05
545,"Q9ULP9Q9UMS4,Q8IYY4Q9UMS4,Q8TF09Q9UMS4,O95661Q9UMS4,Q08209Q9UMS4,Q68CL5Q9UMS4,P36639Q9UMS4,Q07654Q9UMS4,Q9UMS4Q9Y6R9,Q9UMS4Q9Y6H6,P35052Q9UMS4,Q96CA5Q9UMS4,Q5SR56Q9UMS4,P59544Q9UMS4,P05386Q9UMS4,Q13562Q9UMS4,Q8WX92Q9UMS4,Q99714Q9UMS4,Q8N386Q9UMS4,Q8TAP4Q9UMS4,Q9UMS4Q9Y426,Q9NZT2Q9UMS4,Q9ULU4Q9UMS4,Q9NZS9Q9UMS4,A6QL63Q9UMS4,Q14155Q9UMS4,P36575Q9UMS4,Q8TAE6Q9UMS4,Q96RA2Q9UMS4,Q99523Q9UMS4,Q9UMS4Q9UN66,Q5JTJ3Q9UMS4,Q8TDS5Q9UMS4,Q9UK59Q9UMS4,Q96GY0Q9UMS4,Q5SQQ9Q9UMS4","0.4859518110752105,0.4903908669948578,0.2188790589570999,0.6253713965415955,0.5166409611701965,0.4763768315315246,0.2224872559309005,0.3204239904880523,0.5514224171638489,0.6383965611457825,0.4960097372531891,0.5212918519973755,0.2721605896949768,0.1420660465955734,0.4944384694099426,0.4247708916664123,0.3024031221866607,0.5588430166244507,0.4707590639591217,0.3766577243804931,0.3955453336238861,0.505933403968811,0.6667512655258179,0.1848513782024383,0.1790844500064849,0.5410025119781494,0.2663665413856506,0.3254277110099792,0.0424231626093387,0.5778989791870117,0.0034483112394809,0.3296824991703033,0.5743961930274963,0.5105940103530884,0.557815670967102,0.3883393406867981",0.4070917341030306,7.88885045057757e-05
546,"Q8N6M9Q9UMS4,Q9UHY8Q9UMS4,Q9NQX3Q9UMS4,P08185Q9UMS4,P10809Q9UMS4,Q13541Q9UMS4,Q96CJ1Q9UMS4,Q9NQG6Q9UMS4,Q8WWI1Q9UMS4,Q6IQ16Q9UMS4,P08397Q9UMS4,Q14738Q9UMS4,Q9BXV9Q9UMS4,Q5SRR4Q9UMS4,Q86XR7Q9UMS4,Q14562Q9UMS4,Q9BXJ8Q9UMS4,Q5SQ80Q9UMS4,Q2TAC6Q9UMS4,O60812Q9UMS4,Q9UMS4Q9Y6Q3,Q6UXK2Q9UMS4,Q5VZV1Q9UMS4,Q6SJ93Q9UMS4,O75525Q9UMS4,O14904Q9UMS4,P54577Q9UMS4,P17568Q9UMS4,Q9BW66Q9UMS4,Q8N7X2Q9UMS4,P41002Q9UMS4,Q15884Q9UMS4,P43004Q9UMS4,Q9NS93Q9UMS4,Q9UJT9Q9UMS4,P51841Q9UMS4","0.461068332195282,0.254731148481369,0.6270475387573242,0.2726204991340637,0.5550659894943237,0.2864258289337158,0.4702304005622864,0.4645161628723144,0.5877367258071899,0.4965556561946869,0.3245805203914642,0.5544633269309998,0.3546425700187683,0.4061574339866638,0.2744267880916595,0.7038283944129944,0.1781726777553558,0.2172296494245529,0.646362841129303,0.6409305334091187,0.1908655613660812,0.2704122066497803,0.2942792475223541,0.4368848204612732,0.4953315854072571,0.0537873990833759,0.6387887597084045,0.5433180928230286,0.4298007488250732,0.3073699474334717,0.3434334099292755,0.4959533214569092,0.3052380979061126,0.0307708587497472,0.2659727334976196,0.2522237598896026",0.39253398801924455,4.338145616680067e-05
547,"Q9BQQ3Q9UMS4,P11172Q9UMS4,Q6PP77Q9UMS4,P0C5Z0Q9UMS4,Q9GZT3Q9UMS4,Q12959Q9UMS4,Q02218Q9UMS4,Q96QI5Q9UMS4,Q9NXI6Q9UMS4,P41586Q9UMS4,P46940Q9UMS4,Q9UIL8Q9UMS4,Q9NYV4Q9UMS4,O95670Q9UMS4,Q6IS14Q9UMS4,Q02083Q9UMS4,Q15311Q9UMS4,Q96A47Q9UMS4,Q8TB05Q9UMS4,Q6NSI8Q9UMS4,Q9P2S5Q9UMS4,P48553Q9UMS4,Q149N8Q9UMS4,Q14683Q9UMS4,O14548Q9UMS4,Q9NQ03Q9UMS4,Q92502Q9UMS4,P16581Q9UMS4,O60656Q9UMS4,Q86WT6Q9UMS4,P09681Q9UMS4,Q5T2E6Q9UMS4,Q86W74Q9UMS4,P07919Q9UMS4,O96000Q9UMS4,Q9UKR3Q9UMS4","0.5182286500930786,0.4261205196380615,0.3826028108596802,0.6954019069671631,0.2372186928987503,0.5355542302131653,0.4059545397758484,0.2575091421604156,0.4426909387111664,0.0607977509498596,0.5989913940429688,0.3545882701873779,0.6596714854240417,0.5417855978012085,0.4920910894870758,0.5124936699867249,0.4860685467720032,0.4073352813720703,0.2941373288631439,0.3692229986190796,0.7203666567802429,0.5874972343444824,0.4998026490211487,0.6341822147369385,0.2247883528470993,0.4013660848140716,0.3568082451820373,0.2045462876558303,0.2168204486370086,0.5281461477279663,0.4546524882316589,0.1855075657367706,0.3579079210758209,0.2742802500724792,0.4065797328948974,0.2199861109256744",0.4153250898751948,9.030066178197121e-05
548,"Q9H2B4Q9UMS4,Q3KNW1Q9UMS4,P07358Q9UMS4,Q96KA5Q9UMS4,Q8NBI2Q9UMS4,Q16566Q9UMS4,Q8TCE6Q9UMS4,Q3SXY7Q9UMS4,Q9NXH3Q9UMS4,Q6UX71Q9UMS4,O95467Q9UMS4,P56856Q9UMS4,P02748Q9UMS4,Q9NVP2Q9UMS4,Q6UWD8Q9UMS4,P54753Q9UMS4,P17026Q9UMS4,O00423Q9UMS4,O75112Q9UMS4,Q13772Q9UMS4,O75154Q9UMS4,P14314Q9UMS4,Q8TAE8Q9UMS4,Q6UWW8Q9UMS4,P48431Q9UMS4,Q63HR2Q9UMS4,Q9H307Q9UMS4,Q6AI08Q9UMS4,P01591Q9UMS4,Q9NWX5Q9UMS4,P13164Q9UMS4,Q9UBY9Q9UMS4,P17948Q9UMS4,O60269Q9UMS4,Q96FI4Q9UMS4,Q92622Q9UMS4","0.0319312438368797,0.251764565706253,0.3224882483482361,0.3458486199378967,0.3097915649414062,0.4620800018310547,0.5061415433883667,0.3638710379600525,0.2745941281318664,0.5519700646400452,0.6106120347976685,0.2301795929670334,0.110930249094963,0.61488938331604,0.3989763855934143,0.2275667190551757,0.5796827077865601,0.4047960638999939,0.2773102819919586,0.3692909181118011,0.1869217157363891,0.5174241065979004,0.59913569688797,0.2515799403190613,0.5875470638275146,0.2485470026731491,0.6387898921966553,0.3897269368171692,0.4849626123905182,0.5441007018089294,0.2188936918973922,0.5743263959884644,0.3313233554363251,0.4141892790794372,0.6606980562210083,0.5953355431556702",0.4024504818436172,0.00010325187220353322
549,"O14771Q9UMS4,Q9HCK8Q9UMS4,P41221Q9UMS4,Q9NZV8Q9UMS4,P43220Q9UMS4,Q93099Q9UMS4,P36544Q9UMS4,P54750Q9UMS4,P13473Q9UMS4,Q96PS1Q9UMS4,P0DPK4Q9UMS4,Q9UMS4Q9Y5R5,Q9H2J4Q9UMS4,Q9UMS4Q9Y399,P24390Q9UMS4,P63098Q9UMS4,Q08881Q9UMS4,P48146Q9UMS4,P0CI25Q9UMS4,Q6UB98Q9UMS4,P27144Q9UMS4,Q9UJV3Q9UMS4,Q9H4G1Q9UMS4,O15541Q9UMS4,Q9UMS4Q9UNZ5,P55085Q9UMS4,Q9NXN4Q9UMS4,Q5JTD0Q9UMS4,P10809Q9UMS4,Q5H9L2Q9UMS4,Q96NU0Q9UMS4,P36405Q9UMS4,O94874Q9UMS4,Q96AT1Q9UMS4,Q69YW2Q9UMS4,Q13243Q9UMS4","0.385477215051651,0.7272616028785706,0.2235705554485321,0.2980290651321411,0.264556348323822,0.3063051402568817,0.4068488478660583,0.118799403309822,0.5498868227005005,0.5112143158912659,0.5788151025772095,0.383427232503891,0.399543434381485,0.6245914697647095,0.4301463067531585,0.5360075831413269,0.445719301700592,0.3828553557395935,0.4689818024635315,0.4345483779907226,0.4021279215812683,0.5480599999427795,0.3032543957233429,0.5630284547805786,0.4429952502250671,0.3101254999637604,0.5378482937812805,0.4615505635738373,0.5550659894943237,0.4133527278900146,0.097561202943325,0.2021583616733551,0.4909741878509521,0.7148919105529785,0.3660483360290527,0.5750987529754639",0.42946464257935685,4.338145616680067e-05
550,"O14520Q9UMS4,Q8N5H3Q9UMS4,Q96G74Q9UMS4,P0DJD1Q9UMS4,Q9P0S3Q9UMS4,Q9UK97Q9UMS4,Q9NSK0Q9UMS4,P27469Q9UMS4,P48165Q9UMS4,Q7Z699Q9UMS4,Q5T9C2Q9UMS4,P22492Q9UMS4,P08174Q9UMS4,Q9H9Y4Q9UMS4,P29762Q9UMS4,Q14393Q9UMS4,O15146Q9UMS4,Q92949Q9UMS4,Q9NQ86Q9UMS4,O75159Q9UMS4,P0DMV8Q9UMS4,Q16385Q9UMS4,P78334Q9UMS4,Q9NSY1Q9UMS4,Q96K62Q9UMS4,P50458Q9UMS4,Q96QZ7Q9UMS4,O95155Q9UMS4,Q9NYT6Q9UMS4,Q8TDR4Q9UMS4,P15328Q9UMS4,P14616Q9UMS4,Q13507Q9UMS4,P04259Q9UMS4,Q6UXN9Q9UMS4,O15054Q9UMS4","0.4022455215454101,0.2287133634090423,0.5464872121810913,0.5178550481796265,0.439232587814331,0.4439612329006195,0.5178486704826355,0.3762529194355011,0.3532560467720032,0.5634233355522156,0.4631235003471374,0.6140299439430237,0.1951607763767242,0.2992367744445801,0.3060635328292846,0.1311380118131637,0.3970328271389007,0.3817883133888244,0.4455652236938476,0.3330598473548889,0.6341652274131775,0.4561397433280945,0.3561291694641113,0.5695939660072327,0.3290417790412903,0.5602103471755981,0.5889439582824707,0.55610591173172,0.3542156815528869,0.4711647033691406,0.23699851334095,0.3288664519786834,0.3991180956363678,0.3206011652946472,0.6692017912864685,0.414269745349884",0.4222289149959882,1.4324949958678015e-05
551,"Q96DR5Q9UMS4,Q13243Q9UMS4,Q9UBC5Q9UMS4,A6H8M9Q9UMS4,Q92915Q9UMS4,Q86UB2Q9UMS4,Q9H3H3Q9UMS4,Q8IWZ8Q9UMS4,Q8NEG0Q9UMS4,P62829Q9UMS4,Q9UK76Q9UMS4,Q16891Q9UMS4,Q14188Q9UMS4,Q8NDZ4Q9UMS4,Q8N6V9Q9UMS4,Q9NQC7Q9UMS4,Q6Y7W6Q9UMS4,O15382Q9UMS4,Q12887Q9UMS4,Q13530Q9UMS4,Q7Z5V6Q9UMS4,Q9NSC5Q9UMS4,O14933Q9UMS4,Q99805Q9UMS4,P25440Q9UMS4,Q8NBA8Q9UMS4,Q6IPX1Q9UMS4,Q9H0I3Q9UMS4,P15151Q9UMS4,Q96E09Q9UMS4,Q15573Q9UMS4,Q9UJC3Q9UMS4,Q6NVV3Q9UMS4,Q9NY25Q9UMS4,Q4AC94Q9UMS4,O95972Q9UMS4","0.5108248591423035,0.5750987529754639,0.1473011374473571,0.1043569073081016,0.5069818496704102,0.5112500190734863,0.570303738117218,0.6678053140640259,0.4547223150730133,0.528213381767273,0.4460103511810303,0.5614882707595825,0.3742005527019501,0.1678068339824676,0.3480256199836731,0.5687801241874695,0.6088381409645081,0.4209493100643158,0.0509986281394958,0.2639980614185333,0.4207218587398529,0.6188946962356567,0.4603103101253509,0.1935664415359497,0.6942933797836304,0.2903189063072204,0.226000040769577,0.1826108396053314,0.4465998709201813,0.4754302501678467,0.5901280045509338,0.5774407386779785,0.4465745091438293,0.2135206907987594,0.4890201985836029,0.3694442510604858",0.4189674765285518,0.0002783354795949049
552,"Q15493Q9UMS4,Q8WUA7Q9UMS4,Q9NP95Q9UMS4,P31276Q9UMS4,Q9NS75Q9UMS4,Q9H1D9Q9UMS4,Q86VM9Q9UMS4,O14668Q9UMS4,Q9BYD9Q9UMS4,P52954Q9UMS4,Q5TB80Q9UMS4,Q3B7J2Q9UMS4,Q9BRR6Q9UMS4,Q8WUK0Q9UMS4,Q9NZI7Q9UMS4,Q8IZF5Q9UMS4,Q9UDW3Q9UMS4,Q15046Q9UMS4,Q9UMS4Q9Y6A9,P04114Q9UMS4,Q5M775Q9UMS4,O00750Q9UMS4,Q13247Q9UMS4,Q9UJ42Q9UMS4,Q8WWV3Q9UMS4,Q6ZNE5Q9UMS4,Q15147Q9UMS4,Q96GR4Q9UMS4,P22670Q9UMS4,P48426Q9UMS4,O94886Q9UMS4,Q9BSK1Q9UMS4,Q12933Q9UMS4,O00505Q9UMS4,Q7Z7J7Q9UMS4,A4D1S0Q9UMS4","0.225467711687088,0.525598406791687,0.064575508236885,0.3933320641517639,0.3747996687889099,0.5821121335029602,0.6817821860313416,0.2785363495349884,0.0685204118490219,0.4925530552864074,0.5738073587417603,0.2151348292827606,0.5333974361419678,0.3697735667228699,0.5453449487686157,0.2901971936225891,0.5600336194038391,0.308190643787384,0.471928060054779,0.5482186079025269,0.5589467287063599,0.4908157289028168,0.4435428977012634,0.1781176775693893,0.4175169467926025,0.5641799569129944,0.3782113194465637,0.4836789071559906,0.5298728942871094,0.6011256575584412,0.3895427286624908,0.3791214823722839,0.6009037494659424,0.2980386614799499,0.2571901679039001,0.5968266129493713",0.424192663282156,9.030066178197121e-05
553,"P06748Q9UMS4,Q9NZQ8Q9UMS4,Q5TI25Q9UMS4,Q96S55Q9UMS4,Q6PDA7Q9UMS4,P30626Q9UMS4,O15520Q9UMS4,Q9BUV0Q9UMS4,O95551Q9UMS4,P49448Q9UMS4,Q8HWS3Q9UMS4,Q6ZSG2Q9UMS4,P62258Q9UMS4,Q8IV03Q9UMS4,P62913Q9UMS4,Q9HB19Q9UMS4,Q6ZUT6Q9UMS4,P51811Q9UMS4,Q86YB8Q9UMS4,Q9UL63Q9UMS4,Q8NEY1Q9UMS4,Q9NZQ7Q9UMS4,P78314Q9UMS4,P48029Q9UMS4,Q06210Q9UMS4,Q7L4I2Q9UMS4,Q9UBF2Q9UMS4,Q86UP0Q9UMS4,Q9H2X3Q9UMS4,Q8NCE0Q9UMS4,P13686Q9UMS4,Q5VWX1Q9UMS4,Q05048Q9UMS4,P33764Q9UMS4,Q6ZSC3Q9UMS4,Q9UII6Q9UMS4","0.6451826691627502,0.1201015338301658,0.1768612116575241,0.6188570261001587,0.3876622915267944,0.4891480505466461,0.1107480078935623,0.4303096234798431,0.4626851975917816,0.4723339974880218,0.5448046326637268,0.3763580322265625,0.5051217079162598,0.5102060437202454,0.554202675819397,0.5640608072280884,0.2576698958873749,0.1701062321662902,0.4564164578914642,0.4193384051322937,0.6152538061141968,0.4924903512001037,0.4241267144680023,0.466855525970459,0.4929170608520508,0.5711827278137207,0.4995715022087097,0.1199797615408897,0.1081497222185134,0.4191552102565765,0.4090779423713684,0.5650817155838013,0.5658949613571167,0.4252628684043884,0.4427244067192077,0.331094741821289",0.4228053755230374,7.88885045057757e-05
