,protein_list,cos.sim,mean_cossim,pv
871,"P20160Q96F86,P49116Q96F86,O14976Q96F86,P62952Q96F86,P61165Q96F86,Q96F86Q96JJ6,Q8WZA2Q96F86,O95886Q96F86,Q96F86Q9Y6F6,Q8TF40Q96F86,Q8NC44Q96F86,Q4KMG9Q96F86,Q96F86Q9UJU2,Q8N697Q96F86","0.4167357087135315,0.4904786944389343,0.6421412825584412,0.2664827704429626,0.5411158204078674,0.6000827550888062,0.3170616030693054,0.4463379979133606,0.450061172246933,0.4085923135280609,0.4610388278961181,0.395247220993042,0.4215529859066009,0.2157845199108123",0.4337652623653412,0.00030955401777868887
872,"Q96F86Q9Y291,Q96BJ8Q96F86,Q96F86Q9NQ66,Q6IQ32Q96F86,O14957Q96F86,Q96F86Q9BTX3,P55769Q96F86,Q5T5D7Q96F86,P98088Q96F86,Q08117Q96F86,Q14686Q96F86,O43464Q96F86,Q7Z5L4Q96F86,Q96F86Q96HD9","0.5350528359413147,0.5576010942459106,0.2167273312807083,0.5996494889259338,0.6243842840194702,0.3748615086078644,0.5554094314575195,0.2124271392822265,0.2353527992963791,0.6467636823654175,0.6164602041244507,0.4122144281864166,0.2822062373161316,0.349513977766037",0.4441874602011272,0.006137324054830581
873,"Q96F86Q9NQZ8,Q8TED0Q96F86,Q68D51Q96F86,Q96F86Q9BVG9,O75891Q96F86,Q6TCH7Q96F86,Q96F86Q9Y2A7,P58499Q96F86,Q8N2Q7Q96F86,Q96F86Q9UGK3,Q96F86Q9UBN7,A6NKB5Q96F86,Q92979Q96F86,Q00872Q96F86","0.4191638827323913,0.6257073283195496,0.3105431795120239,0.155250072479248,0.2711729109287262,0.1132030859589576,0.5865154266357422,0.2010200917720794,0.13514244556427,0.2975168228149414,0.4662565588951111,0.135102316737175,0.4268583655357361,0.3385764360427856",0.320144923137767,9.029180753991923e-05
874,"O95140Q96F86,P53634Q96F86,Q96F86Q9UJW3,Q12948Q96F86,Q96F86Q9UL18,P60331Q96F86,P62875Q96F86,P52657Q96F86,Q96F86Q9NPA1,A8MWD9Q96F86,Q15155Q96F86,O75309Q96F86,Q13183Q96F86,Q96F86Q96PD5","0.2023190557956695,0.3713133335113525,0.4754590988159179,0.5073181986808777,0.5217822194099426,0.347097784280777,0.5839383006095886,0.4502036571502685,0.3298291862010956,0.3437272906303406,0.2712631821632385,0.3067899644374847,0.1291022300720214,0.2151238173246383",0.36109052279165815,3.526743505126859e-05
875,"Q96F86Q9BXJ0,Q15772Q96F86,A8MXV4Q96F86,P11532Q96F86,Q8WVP5Q96F86,Q96F86Q9BX59,Q8IYL3Q96F86,P50749Q96F86,P00374Q96F86,Q96F86Q9HB29,Q8TAB5Q96F86,P11142Q96F86,Q0VF96Q96F86,P30301Q96F86","0.2367298901081085,0.3993402123451233,0.4041480123996734,0.4740254878997803,0.5911425352096558,0.3892983794212341,0.4146221578121185,0.2709956765174866,0.3224940896034241,0.4388605952262878,0.3963906168937683,0.5688968896865845,0.4502108097076416,0.3694697916507721",0.40904465317726135,4.273394111381753e-05
876,"Q14157Q96F86,P0C671Q96F86,Q6RI45Q96F86,Q4KMZ8Q96F86,Q96F86Q9H814,P17787Q96F86,P54753Q96F86,Q8IVM0Q96F86,Q96F86Q96KC2,P31323Q96F86,Q5TA45Q96F86,P37268Q96F86,O15524Q96F86,Q96F86Q9H1K6","0.5891000032424927,0.2713901400566101,0.6779745817184448,0.3088850975036621,0.5781811475753784,0.3936034142971039,0.1662024706602096,0.3003073930740356,0.2201082408428192,0.4162052571773529,0.5456110239028931,0.3150672912597656,0.3876291215419769,0.3451409935951233",0.3939575840319906,0.00030955401777868887
877,"Q96F86Q96T59,A6NDK9Q96F86,O14874Q96F86,Q6W0C5Q96F86,Q92952Q96F86,Q96F86Q9HCD6,P10275Q96F86,Q96F86Q9UBC0,P11166Q96F86,Q13094Q96F86,Q6ZV89Q96F86,Q8TBM8Q96F86,P04279Q96F86,P62266Q96F86","0.2615212798118591,0.3028579354286194,0.1621023714542389,0.5240448117256165,0.0694234818220138,0.6284944415092468,0.5195485353469849,0.295942485332489,0.3426473140716553,0.5760045051574707,0.3915961384773254,0.2824386954307556,0.5053374767303467,0.4204016327857971",0.37731150750602993,0.0001296776383320358
878,"Q969V4Q96F86,Q96F86Q9H400,Q15858Q96F86,O00273Q96F86,P13995Q96F86,O95373Q96F86,Q96F86Q96M69,Q96F86Q9BYG8,P31994Q96F86,Q15067Q96F86,P36873Q96F86,Q7Z419Q96F86,O14920Q96F86,P04234Q96F86","0.5663164258003235,0.4587190747261047,0.0382276065647602,0.2405015677213668,0.228330373764038,0.6021425127983093,0.1817774474620819,0.2549608945846557,0.3250683546066284,0.5984033346176147,0.5206145644187927,0.583952784538269,0.4577971398830414,0.2413819581270218",0.3784424314009292,0.00036619951598080376
879,"P09430Q96F86,O60716Q96F86,Q96F86Q96M96,Q92187Q96F86,Q02742Q96F86,Q96F86Q9H5N1,Q96F86Q9BZW7,Q6PML9Q96F86,Q15506Q96F86,Q2L4Q9Q96F86,Q86X67Q96F86,Q8WUA7Q96F86,Q96F86Q9Y2D4,Q96F86Q9UHC1","0.3698406219482422,0.6378176212310791,0.3173300921916961,0.3002930879592895,0.1806385815143585,0.520892858505249,0.2058299779891967,0.2384842932224273,0.3860239386558532,0.4500341415405273,0.3203575611114502,0.4235662519931793,0.2031476497650146,0.1788700819015503",0.3380804828235081,4.273394111381753e-05
880,"Q96F86Q96MH6,O43283Q96F86,Q86YP4Q96F86,Q96F86Q96NT0,Q96F86Q9NPG2,Q5H9L4Q96F86,O14495Q96F86,Q96F86Q9HBT8,Q06323Q96F86,Q96F86Q9NZB8,Q13488Q96F86,Q5T7V8Q96F86,Q96F86Q9BZW7,Q86SG6Q96F86","0.2309521734714508,0.3716941177845001,0.6393949389457703,0.4095259606838226,0.4948514997959137,0.6737020611763,0.1584393978118896,0.4214895367622375,0.475241094827652,0.3007963597774505,0.434629738330841,0.5545098185539246,0.2058299779891967,0.3226169943809509",0.4066909764494215,0.0005094430997726611
881,"Q96F86Q9BZS1,Q96F86Q99943,O60477Q96F86,P20839Q96F86,Q96F86Q9BQS6,Q96F86Q9UDY8,P52945Q96F86,Q8IZC7Q96F86,Q92947Q96F86,Q96F86Q9Y6S9,Q5VV52Q96F86,Q13049Q96F86,Q8TD10Q96F86,O43193Q96F86","0.3282877802848816,0.4313154816627502,0.54804927110672,0.362204909324646,0.4327561855316162,0.3436728119850158,0.4610444009304046,0.2998970746994018,0.131770521402359,0.3339284062385559,0.5215713977813721,0.4882641434669494,0.61625736951828,0.4745270609855652",0.4123962010656084,0.00018476109932109998
882,"O60447Q96F86,Q92478Q96F86,P80098Q96F86,Q8IYH5Q96F86,Q96F86Q9Y5N6,Q8TF76Q96F86,Q96F86Q9P2N7,Q14247Q96F86,Q96F86Q9H0C8,Q96F86Q96ST3,Q6ZNE9Q96F86,Q96F86Q9UKT9,P52824Q96F86,P33121Q96F86","0.6805707216262817,0.2014844417572021,0.2455809861421585,0.6655664443969727,0.5358685851097107,0.573156476020813,0.4566616117954254,0.5194224715232849,0.5171970725059509,0.7270476818084717,0.4141750931739807,0.737537682056427,0.3369772136211395,0.0356250889599323",0.4747765407498394,0.03844813197188486
883,"P04053Q96F86,Q8IYX4Q96F86,O75695Q96F86,Q96F86Q9NYL9,Q8IVM8Q96F86,Q6ICH7Q96F86,Q5U649Q96F86,Q8WWZ1Q96F86,Q8WVF5Q96F86,Q400G9Q96F86,Q8NBU5Q96F86,Q96F86Q9H307,O15466Q96F86,Q5VX71Q96F86","0.4461125433444977,0.5428785085678101,0.4576635956764221,0.5616408586502075,0.3065283894538879,0.1406594216823578,0.1469867825508117,0.2638485729694366,0.4029343724250793,0.5831159353256226,0.4033597409725189,0.6074870228767395,0.0478064194321632,0.4050252437591553",0.3797176719776222,0.00018476109932109998
884,"Q96F86Q9BY07,P63244Q96F86,Q03167Q96F86,Q96DP5Q96F86,Q86XT9Q96F86,Q96F86Q9H9L7,Q96F86Q9UKB1,P30281Q96F86,Q6ZP80Q96F86,Q96F86Q9NRF8,Q8N8Z6Q96F86,P30536Q96F86,Q8TBM8Q96F86,Q6B0B8Q96F86","0.1690974086523056,0.5506855845451355,0.2304793149232864,0.1959823071956634,0.0022837482392787,0.1673383265733719,0.5019224882125854,0.5558680295944214,0.1377417892217636,0.0083289202302694,0.1601637601852417,0.1799705922603607,0.2824386954307556,0.4217684268951416",0.2545763851542558,1.958536593835017e-05
885,"P51572Q96F86,Q96F86Q96HD1,P30876Q96F86,Q8WUY3Q96F86,Q8WYJ6Q96F86,Q7Z2W9Q96F86,Q6ZN19Q96F86,P57077Q96F86,Q8IY33Q96F86,Q14689Q96F86,O95347Q96F86,Q96F86Q9BV36,Q96F86Q9BW71,P30837Q96F86","0.5274769067764282,0.2468805313110351,0.7232258319854736,0.2740386426448822,0.5296084880828857,0.4437393248081207,0.1709972918033599,0.3344298303127289,0.3298490941524505,0.4665798544883728,0.4435111880302429,0.2038504779338836,0.4650482535362243,0.3853990435600281",0.39604533995900837,0.0002611512705857768
886,"Q96F86Q9C0B9,Q8N8W4Q96F86,Q8NBC4Q96F86,Q8NFB2Q96F86,Q49A92Q96F86,Q96F86Q96JQ0,Q96F86Q9BT81,O95970Q96F86,Q96F86Q9H269,Q14765Q96F86,Q96F86Q9P267,Q96F86Q9H3U5,Q13480Q96F86,Q16254Q96F86","0.4615725576877594,0.3118177354335785,0.2716390490531921,0.4329983294010162,0.4461441934108734,0.1322790682315826,0.2955914139747619,0.4244410991668701,0.3986560702323913,0.1586172878742218,0.5176500678062439,0.1272453069686889,0.6295205950737,0.452138602733612",0.3614508126463209,9.029180753991923e-05
887,"P0DI83Q96F86,Q96F86Q96GM1,P09603Q96F86,Q96F86Q9P217,Q96F86Q9P0U4,Q96F86Q96NA8,Q96F86Q96S16,Q8IZP7Q96F86,P21964Q96F86,Q96BQ3Q96F86,Q96F86Q9NV64,P23759Q96F86,Q86Y37Q96F86,Q96F86Q9UIL4","0.4656309485435486,0.4536758959293365,0.3450751304626465,0.4850271344184875,0.6447240710258484,0.2616369724273681,0.2188599556684494,0.1420852690935135,0.448737621307373,0.3761707544326782,0.1324563771486282,0.3955311477184295,0.4546727538108825,0.1424801051616668",0.35476886693920406,9.029180753991923e-05
888,"Q96DX7Q96F86,Q96F86Q96MD2,Q96F86Q96GY3,O95343Q96F86,Q15283Q96F86,Q92523Q96F86,Q04760Q96F86,Q96F86Q96FJ0,Q96F86Q9P227,Q96F86Q96J66,Q8NE22Q96F86,P35354Q96F86,P11940Q96F86,Q8WUX9Q96F86","0.5844854116439819,0.4221765398979187,0.4177540838718414,0.4346793293952942,0.5275510549545288,0.3531283438205719,0.3377931416034698,0.5506418347358704,0.2540756464004516,0.0085706934332847,0.2615271210670471,0.1206973567605018,0.6019771695137024,0.4737119078636169",0.382054973925863,0.0001296776383320358
889,"O75354Q96F86,Q96F86Q9C019,Q8N8B7Q96F86,Q96F86Q9NPC3,Q96F86Q9H8H3,Q86YL7Q96F86,Q96F86Q9ULZ2,P49810Q96F86,Q8TF64Q96F86,Q96F86Q96IT1,Q86Y25Q96F86,Q96B77Q96F86,Q96F86Q9Y5U4,A2RRD8Q96F86","0.3560895323753357,0.3125284314155578,0.5635473132133484,0.367442786693573,0.623360812664032,0.1248199492692947,0.3351089656352997,0.239855021238327,0.2704886794090271,0.305982768535614,0.3684303164482116,0.2323224544525146,0.3843857944011688,0.4137036800384521",0.3498618932706969,4.273394111381753e-05
890,"Q8N831Q96F86,Q5VXM1Q96F86,Q96F86Q99666,O95977Q96F86,Q14094Q96F86,Q96F86Q96MT3,Q96F86Q96RR1,Q96F86Q9NRW7,Q5VZ18Q96F86,Q13114Q96F86,O14656Q96F86,Q658L1Q96F86,Q96F86Q9H6Y5,O75843Q96F86","0.3971814513206482,0.1318493634462356,0.7362248301506042,0.266651451587677,0.3156424462795257,0.4212426543235779,0.5789867043495178,0.3301243185997009,0.3272563219070434,0.5533807873725891,0.2981959879398346,0.439929187297821,0.5473530292510986,0.552895724773407",0.42120816132852007,0.0005990933008383885
891,"Q8TF42Q96F86,Q7Z7H8Q96F86,Q8IZI9Q96F86,P17516Q96F86,Q96F86Q9BXI2,Q86T13Q96F86,Q15915Q96F86,Q5JSP0Q96F86,O00295Q96F86,Q96C24Q96F86,Q6UWE0Q96F86,Q5U4N7Q96F86,Q96F86Q9Y548,Q96F86Q96S06","0.5202263593673706,0.4685190618038177,0.1586364954710006,0.1038334965705871,0.1802348047494888,0.2114434540271759,0.5580800175666809,0.2212524712085724,0.4700118005275726,0.6146885752677917,0.3328701853752136,0.2482913434505462,0.4138074815273285,0.1952629536390304",0.33551132146801266,9.029180753991923e-05
892,"O00233Q96F86,P12883Q96F86,Q8NCS7Q96F86,Q8WVC6Q96F86,Q6ZQX7Q96F86,Q96F86Q9Y5I4,O75093Q96F86,P56182Q96F86,Q08623Q96F86,P48728Q96F86,Q86XP3Q96F86,Q86UN2Q96F86,Q96F86Q9NWM0,O60602Q96F86","0.3518093526363373,0.6166733503341675,0.1803854554891586,0.1844493001699447,0.1724987924098968,0.4587283134460449,0.438062846660614,0.4714793264865875,0.3631683588027954,0.1926232278347015,0.6109573841094971,0.0996711626648902,0.2384922206401825,0.2153535187244415",0.32816804360066143,0.00018476109932109998
893,"Q96F86Q9UI32,P30519Q96F86,P51854Q96F86,Q86T24Q96F86,Q96F86Q99805,O15440Q96F86,Q96F86Q9NZK7,Q8NCP5Q96F86,Q8TD31Q96F86,Q92902Q96F86,Q6ZRQ5Q96F86,Q96F86Q9UHV9,O75083Q96F86,Q15582Q96F86","0.4153901636600494,0.2783348560333252,0.3005042970180511,0.510151743888855,0.1524957120418548,0.4644917547702789,0.1396907418966293,0.6627048254013062,0.5218228101730347,0.4083893895149231,0.4407709538936615,0.5666495561599731,0.5342121124267578,0.1264753639698028",0.3944345914891788,0.0002611512705857768
894,"Q96F86Q9BZV2,Q8N228Q96F86,A6NHQ2Q96F86,Q96F86Q9P2D3,P35573Q96F86,P07307Q96F86,P15036Q96F86,Q7Z5L2Q96F86,P22413Q96F86,Q7LFL8Q96F86,Q96F86Q9BQ95,Q8TBN0Q96F86,Q8IWL8Q96F86,Q96F86Q9NTU4","0.2246863394975662,0.3278244137763977,0.4441989064216614,0.4666478633880615,0.3754399716854095,0.2121385633945465,0.4833496510982513,0.6801408529281616,0.3374234437942505,0.5229859352111816,0.51975417137146,0.6183268427848816,0.558930516242981,0.2616283297538757",0.43096255723919186,0.0009628171051946958
895,"P05496Q96F86,Q86Y30Q96F86,P52954Q96F86,Q6P3W2Q96F86,P50454Q96F86,Q8TDJ6Q96F86,Q14114Q96F86,Q5JPF3Q96F86,P10092Q96F86,P20337Q96F86,O43395Q96F86,P28289Q96F86,Q96F86Q96GE9,Q96F86Q9UM21","0.1629035025835037,0.3235973417758941,0.4739884436130523,0.3180369138717651,0.5386397242546082,0.4273340702056885,0.4719087481498718,0.2008763998746872,0.1043683290481567,0.2688609957695007,0.6374208331108093,0.6501191854476929,0.1462093442678451,0.1875107586383819",0.3508410421865327,0.00043235168267294176
896,"Q7Z7M0Q96F86,Q8N6M8Q96F86,P07316Q96F86,Q5T5P2Q96F86,Q8IWZ8Q96F86,Q96F86Q9BWH2,Q8IWB6Q96F86,Q8WZ19Q96F86,Q5SZQ8Q96F86,O00115Q96F86,O75937Q96F86,O76096Q96F86,Q96F86Q9H7M9,O75602Q96F86","0.0412202812731266,0.3610938489437103,0.1397640705108642,0.6687737703323364,0.595289409160614,0.3668130040168762,0.4346412122249603,0.5817537307739258,0.5107983350753784,0.1073109954595565,0.6612676978111267,0.2047506272792816,0.2211928814649582,0.2558715641498565",0.36789581631975515,0.0015201909487744286
897,"O00507Q96F86,Q6P4F7Q96F86,Q96BU1Q96F86,P17025Q96F86,P52824Q96F86,Q96F86Q96LL9,Q08AH1Q96F86,O95484Q96F86,O60732Q96F86,Q96F86Q96N76,Q15077Q96F86,Q96F86Q9H3T2,Q96F86Q9P0W8,Q86WI0Q96F86","0.5087735652923584,0.4620071351528168,0.1228822320699691,0.0347575396299362,0.3369772136211395,0.3017036020755768,0.3078493475914001,0.199336752295494,0.2768261432647705,0.2897972166538238,0.251015841960907,0.0507716313004493,0.3007493615150451,0.1214494481682777",0.25463550218514036,7.057784578076559e-06
898,"Q4VCS5Q96F86,P16104Q96F86,Q96F86Q9HCN8,Q96F86Q9UDX5,Q96F86Q9H8G1,Q15858Q96F86,Q96F86Q9UJT9,Q8IZ69Q96F86,A0JP26Q96F86,O95047Q96F86,P02100Q96F86,Q96F86Q9P0R6,P29692Q96F86,P20265Q96F86","0.6831875443458557,0.5729281306266785,0.2739159166812897,0.3065851628780365,0.3510239720344543,0.0382276065647602,0.2124019563198089,0.49698406457901,0.3018777966499328,0.4721761345863342,0.2112534493207931,0.4188268184661865,0.6651433110237122,0.276822030544281",0.37723956390150953,0.0005990933008383885
899,"Q96F86Q9Y6L6,P27658Q96F86,Q96F86Q96MP5,P86480Q96F86,Q6P9G9Q96F86,Q96F86Q9UN30,Q8IYX8Q96F86,Q02487Q96F86,A0A1B0GUV7Q96F86,Q6UXI9Q96F86,Q8WTW3Q96F86,P20337Q96F86,Q96F86Q9H672,Q8NAM6Q96F86","0.3860605359077453,0.5133132338523865,0.386246919631958,0.6860505938529968,0.267133504152298,0.5251532793045044,0.6718183755874634,0.3846267461776733,0.3475725054740906,0.036879263818264,0.5357006788253784,0.2688609957695007,0.6213566064834595,0.4583143293857574",0.4349348263016769,0.0035947233948033365
900,"Q4FZB7Q96F86,O95059Q96F86,Q70Z35Q96F86,Q5TAX3Q96F86,Q96F86Q9UHQ1,Q96F86Q9HCK1,Q13464Q96F86,Q66K14Q96F86,O75936Q96F86,Q7Z699Q96F86,Q96F86Q9BS91,Q6PJW8Q96F86,P67870Q96F86,Q8IV35Q96F86","0.2902507185935974,0.3391080498695373,0.3638570308685303,0.4990811944007873,0.3750002682209015,0.5647883415222168,0.5570055842399597,0.4563979208469391,0.5741656422615051,0.4845644533634186,0.2490611523389816,0.2346308678388595,0.5756170153617859,0.4877118170261383",0.4322314326252256,0.0001296776383320358
901,"Q6UB35Q96F86,Q14995Q96F86,Q6PIU1Q96F86,P12882Q96F86,P52742Q96F86,A8MT70Q96F86,Q96F86Q9P0J6,Q96F86Q96JA4,Q96F86Q9NQ31,Q96F86Q9NP50,P22102Q96F86,Q96F86Q9NZH6,Q5VUD6Q96F86,Q96F86Q9HAH1","0.4107193350791931,0.3724947571754455,0.0408798977732658,0.482598066329956,0.3749341368675232,0.3325387239456177,0.2318405658006668,0.213137075304985,0.5433486104011536,0.6223371028900146,0.4902058243751526,0.3155974745750427,0.0649596899747848,0.3497941792011261",0.3460989599781377,7.511661475168158e-05
902,"Q96F86Q9Y5W5,P19793Q96F86,O95359Q96F86,P84022Q96F86,Q96F86Q9GZN0,Q96F86Q9NUJ1,P35913Q96F86,O14756Q96F86,Q96F86Q9C0B5,Q96F86Q9Y5P6,Q8WYB5Q96F86,Q5VTQ0Q96F86,Q8N684Q96F86,O76071Q96F86","0.3022493422031402,0.4477132856845855,0.5435546040534973,0.5369511246681213,0.2168362140655517,0.4732773303985595,0.4693471789360046,0.1172103881835937,0.483969509601593,0.423222929239273,0.6372142434120178,0.1140365451574325,0.6138632893562317,0.3124982714653015",0.40656744688749313,0.000703128377164062
903,"O15525Q96F86,Q7L8L6Q96F86,Q6ZR37Q96F86,Q96F86Q9Y2U9,P08571Q96F86,Q8IY33Q96F86,Q6UXS0Q96F86,Q13505Q96F86,Q96F86Q96KG9,Q8TF76Q96F86,Q8NFP9Q96F86,O95758Q96F86,Q96F86Q9NZP8,Q14689Q96F86","0.4070369303226471,0.4827097058296203,0.0743658542633056,0.4285332262516022,0.5101375579833984,0.3298490941524505,0.020985409617424,0.4472068846225738,0.6330084204673767,0.573156476020813,0.6381505131721497,0.5765775442123413,0.3531264364719391,0.4665798544883728",0.42438742199114393,0.0009628171051946958
904,"Q96F86Q99518,P11171Q96F86,Q96F86Q9Y3C1,Q96F86Q96J66,Q96F86Q9UJ41,Q8IYL3Q96F86,Q96F86Q9H9P5,Q96F86Q9UQR1,Q969M1Q96F86,Q96F86Q96T21,Q5JZY3Q96F86,Q7KZN9Q96F86,Q96F86Q9NYZ2,Q96F86Q9HB71","0.1901539266109466,0.5223869681358337,0.4836026728153229,0.0085706934332847,0.6487072110176086,0.4146221578121185,0.7171841859817505,0.662411093711853,0.2184220105409622,0.459922730922699,0.0522317662835121,0.1390523165464401,0.2278594970703125,0.5384919047355652",0.37740136682987213,0.004121004953100113
905,"P60896Q96F86,Q96F86Q9Y5J6,Q6P0A1Q96F86,Q16772Q96F86,Q96F86Q9P015,Q6NVU6Q96F86,P62834Q96F86,P78371Q96F86,O95342Q96F86,Q3I5F7Q96F86,P35968Q96F86,Q6ZT21Q96F86,Q6PCT2Q96F86,Q06323Q96F86","0.3234787583351135,0.4220348298549652,0.1214109435677528,0.1023908257484436,0.4944242537021637,0.5978214740753174,0.4856778085231781,0.4230455756187439,0.0451128408312797,0.222005695104599,0.4484640657901764,0.3266369104385376,0.5484503507614136,0.475241094827652",0.35972824479852405,7.511661475168158e-05
906,"O75325Q96F86,P04279Q96F86,Q96F86Q9UGP5,P58505Q96F86,Q32NC0Q96F86,Q6NSI4Q96F86,P16104Q96F86,P08236Q96F86,Q96F86Q9Y646,Q96F86Q9Y240,Q3SYC2Q96F86,Q96F86Q9H1K1,Q96EW2Q96F86,Q8WW24Q96F86","0.3738891780376434,0.5053374767303467,0.4923730492591858,0.3377646505832672,0.5376309156417847,0.4836680889129638,0.5729281306266785,0.4203642904758453,0.3473325073719024,0.4663309156894684,0.3260009884834289,0.4495956301689148,0.2520096004009247,0.5468379259109497",0.43657595344952177,9.029180753991923e-05
907,"Q17RN3Q96F86,Q96F86Q96Q83,P47900Q96F86,Q6UW78Q96F86,Q96DU9Q96F86,P09093Q96F86,Q8IU81Q96F86,P0CE72Q96F86,Q86UU1Q96F86,Q96DS6Q96F86,P21127Q96F86,Q96F86Q9H461,Q96F86Q9H334,Q969P6Q96F86","0.1075865849852562,0.5537639856338501,0.2965518534183502,0.1659070700407028,0.5695930123329163,0.3539856076240539,0.6561797857284546,0.296734482049942,0.5072111487388611,0.1552418023347854,0.5902710556983948,0.0654656440019607,0.6405097246170044,0.5796387791633606",0.39561718116913525,0.0023582651801176734
908,"Q13825Q96F86,Q8TCG1Q96F86,P17643Q96F86,O95947Q96F86,Q96F86Q96PV6,Q96F86Q96P15,P61421Q96F86,Q96F86Q9H490,Q5H9U9Q96F86,O15118Q96F86,O75815Q96F86,Q96F86Q96HY6,Q96F86Q9Y5E7,P63098Q96F86","0.2987071871757507,0.4596076011657715,0.0100256716832518,0.4654235243797302,0.6176117062568665,0.2217548191547393,0.4204933643341064,0.1672876328229904,0.1595731228590011,0.1798466145992279,0.4449733793735504,0.5153895020484924,0.0054160081781446,0.4214538633823395",0.31339742838671164,6.236676421732522e-05
909,"Q8N1I0Q96F86,Q96F86Q9GZQ3,P09417Q96F86,Q96F86Q9NST1,Q13609Q96F86,Q13308Q96F86,P31994Q96F86,P11182Q96F86,P58166Q96F86,P13056Q96F86,O95900Q96F86,Q13094Q96F86,Q96F86Q9NR11,Q96F86Q9Y5C1","0.4943717122077942,0.3997130692005157,0.2247220277786255,0.2145292311906814,0.4013810753822326,0.3928633034229278,0.3250683546066284,0.3722659051418304,0.1811646521091461,0.4751807749271393,0.6923309564590454,0.5760045051574707,0.1671389788389206,0.3566003441810608",0.3766667779002871,0.0001296776383320358
910,"Q96F86Q9HAE3,Q92673Q96F86,Q5RL73Q96F86,A8MPS7Q96F86,Q6UWM7Q96F86,Q8N6R1Q96F86,P11844Q96F86,Q96F86Q9BXA5,P35228Q96F86,O15350Q96F86,Q86YN1Q96F86,P47989Q96F86,O75197Q96F86,Q96F86Q96KB5","0.4946593642234802,0.3493519425392151,0.6710531115531921,0.3455758690834045,0.2935768961906433,0.3797775208950043,0.3445714116096496,0.3429365456104278,0.3142208456993103,0.5323551893234253,0.3300120234489441,0.3550198674201965,0.361131340265274,0.4536496102809906",0.397706538438797,9.029180753991923e-05
911,"Q8NH05Q96F86,A6NH52Q96F86,Q96F86Q9NUJ1,P15559Q96F86,Q6P5X5Q96F86,Q5TAX3Q96F86,B7U540Q96F86,A6NCL1Q96F86,Q86VS8Q96F86,Q96F86Q9HBL8,P29474Q96F86,Q92876Q96F86,P00915Q96F86,Q969E3Q96F86","0.4398892819881439,0.2465101480484008,0.4732773303985595,0.5451433658599854,0.5103664398193359,0.4990811944007873,0.142951413989067,0.1929076910018921,0.5048179626464844,0.1948685199022293,0.4274548590183258,0.3850400447845459,0.3078455328941345,0.2995279431343078",0.3692629805633,4.273394111381753e-05
912,"Q4VC39Q96F86,O14841Q96F86,Q01453Q96F86,P02763Q96F86,Q5T681Q96F86,Q96F86Q96HJ3,Q96F86Q9Y4X4,Q96F86Q9UKM9,Q05481Q96F86,Q96F86Q9UBV2,Q96F86Q9H7E9,Q96F86Q96HC4,P51460Q96F86,Q96F86Q9Y6B6","0.2984846234321594,0.5202246904373169,0.2910603880882263,0.4106800556182861,0.3188238441944122,0.5498742461204529,0.5350624322891235,0.5527870655059814,0.2875416874885559,0.1892658174037933,0.5354180335998535,0.6814661622047424,0.0772653371095657,0.4438493251800537",0.40655740776232313,0.0005094430997726611
913,"Q5VT06Q96F86,Q96F86Q9BU61,P56704Q96F86,P54803Q96F86,Q6ZRP7Q96F86,O75752Q96F86,Q86XK7Q96F86,Q96F86Q96S66,O75920Q96F86,Q14032Q96F86,Q96F86Q9H1E3,Q5VTB9Q96F86,Q96F86Q99471,P09086Q96F86","0.6269251108169556,0.4726004600524902,0.3781579434871673,0.3414870202541351,0.4100071489810943,0.3225184977054596,0.4553156793117523,0.4120026230812073,0.3107166290283203,0.3275835812091827,0.5832979679107666,0.4719642996788025,0.5912527441978455,0.3738640546798706",0.4341209828853607,0.00030955401777868887
914,"P21283Q96F86,O14786Q96F86,Q96F86Q9H2X0,Q96F86Q96N06,Q96F86Q9UKQ2,Q5VU69Q96F86,Q96F86Q9UK10,Q8NA69Q96F86,O75920Q96F86,Q8WWL7Q96F86,Q92783Q96F86,Q04900Q96F86,Q96F86Q96NR8,P04732Q96F86","0.34661465883255,0.3910394608974457,0.3730238080024719,0.3845415413379669,0.0543492026627063,0.5944008827209473,0.0716574639081955,0.3118892610073089,0.3107166290283203,0.2056541740894317,0.5684689879417419,0.0466800108551979,0.4432780742645263,0.2106499224901199",0.3080688627170665,2.9046990384359175e-05
915,"Q8NA75Q96F86,O75791Q96F86,Q96F86Q9NQ34,Q96F86Q96L50,P24588Q96F86,Q92797Q96F86,Q70YC5Q96F86,Q8N7X4Q96F86,Q5TGI0Q96F86,Q5TID7Q96F86,Q5K4L6Q96F86,Q96F86Q9NX38,Q92628Q96F86,Q96F86Q9NUX5","0.2671046853065491,0.5578938722610474,0.3695644736289978,0.5621293783187866,0.3488666713237762,0.5896432995796204,0.465060293674469,0.2411487400531768,0.5631164312362671,0.1050711274147033,0.2635340392589569,0.4831709861755371,0.4178328514099121,0.4310193955898285",0.4046540175165449,0.0001296776383320358
