Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
,RepoMan,F5H6T1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,G3V1L8,Q69YH5,0.9083366394042961,0.6187341809272761,,
ACTR2,RepoMan,P61160,Q69YH5,0.9083366394042961,0.6187341809272761,0.30589330196380604,0.40903726220130904
,RepoMan,E9PF41,Q69YH5,0.9083366394042961,0.6187341809272761,,
ARPC2,RepoMan,O15144,Q69YH5,0.9083366394042961,0.6187341809272761,0.27570444345474204,0.38864138722419705
,RepoMan,G5E9S7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JTV5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,G5E9J0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EWG5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6UXX1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O60506-5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O60506-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O60506-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O60506-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
SYNCRIP,RepoMan,O60506,Q69YH5,0.9083366394042961,0.6187341809272761,0.9453929662704461,0.9018948674201961
,RepoMan,E9PLB2,Q69YH5,0.9083366394042961,0.6187341809272761,,
IPO7,RepoMan,O95373,Q69YH5,0.9083366394042961,0.6187341809272761,0.052493594586849004,0.07876561582088401
SEC24A,RepoMan,O95486,Q69YH5,0.9083366394042961,0.6187341809272761,0.64576232433319,0.5352712869644161
,RepoMan,B3KSQ1,Q69YH5,0.9083366394042961,0.6187341809272761,,
TECR,RepoMan,Q9NZ01,Q69YH5,0.9083366394042961,0.6187341809272761,0.091588728129863,0.165860056877136
IGF2BP3,RepoMan,O00425,Q69YH5,0.9083366394042961,0.6187341809272761,0.408983945846557,0.649566054344177
,RepoMan,F5H6X6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PKU7,Q69YH5,0.9083366394042961,0.6187341809272761,,
GANAB,RepoMan,Q14697,Q69YH5,0.9083366394042961,0.6187341809272761,0.391000539064407,0.7964879274368281
,RepoMan,Q14697-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,D6R937,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DNK3,Q69YH5,0.9083366394042961,0.6187341809272761,,
AIMP1,RepoMan,Q12904,Q69YH5,0.9083366394042961,0.6187341809272761,0.10203643143177,0.8304719924926751
,RepoMan,Q12904-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q68CR9,Q69YH5,0.9083366394042961,0.6187341809272761,,
DARS1,RepoMan,P14868,Q69YH5,0.9083366394042961,0.6187341809272761,0.639784038066864,0.5863544344902031
,RepoMan,H0YF29,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q6P1X6-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
C8orf82,RepoMan,Q6P1X6,Q69YH5,0.9083366394042961,0.6187341809272761,0.051922440528869004,0.034727063030004
RPS13,RepoMan,P62277,Q69YH5,0.9083366394042961,0.6187341809272761,0.5288541316986081,0.927650094032287
SNRPE,RepoMan,P62304,Q69YH5,0.9083366394042961,0.6187341809272761,0.047086723148822,0.05371718853712001
,RepoMan,O75947-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
ATP5PD,RepoMan,O75947,Q69YH5,0.9083366394042961,0.6187341809272761,0.39999872446060103,0.7136489748954771
,RepoMan,F5H608,Q69YH5,0.9083366394042961,0.6187341809272761,,
SF3B3,RepoMan,Q15393,Q69YH5,0.9083366394042961,0.6187341809272761,0.06652794778347,0.295529067516326
,RepoMan,Q9H257-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q9H257-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
CARD9,RepoMan,Q9H257,Q69YH5,0.9083366394042961,0.6187341809272761,0.653270363807678,0.7351940870285031
,RepoMan,Q8IYJ9,Q69YH5,0.9083366394042961,0.6187341809272761,,
DUSP3,RepoMan,P51452,Q69YH5,0.9083366394042961,0.6187341809272761,0.38107493519783003,0.20494563877582503
EEPD1,RepoMan,Q7L9B9,Q69YH5,0.9083366394042961,0.6187341809272761,0.667856693267822,0.697342693805694
,RepoMan,F8VUA6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,G3V203,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YHA7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8VWC5,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL18,RepoMan,Q07020,Q69YH5,0.9083366394042961,0.6187341809272761,0.8375269770622251,0.910083413124084
RPS25,RepoMan,P62851,Q69YH5,0.9083366394042961,0.6187341809272761,0.720812797546386,0.612312912940979
HSPA5,RepoMan,P11021,Q69YH5,0.9083366394042961,0.6187341809272761,0.8284257054328911,0.9611634016036981
,RepoMan,E5RJR5,Q69YH5,0.9083366394042961,0.6187341809272761,,
SKP1,RepoMan,P63208,Q69YH5,0.9083366394042961,0.6187341809272761,0.052785664796829,0.250867068767547
,RepoMan,B7Z1R5,Q69YH5,0.9083366394042961,0.6187341809272761,,
ATP6V1A,RepoMan,P38606,Q69YH5,0.9083366394042961,0.6187341809272761,0.20488217473030002,0.46552520990371704
,RepoMan,B7Z2V6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8NEZ5-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8NEZ5-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
FBXO22,RepoMan,Q8NEZ5,Q69YH5,0.9083366394042961,0.6187341809272761,0.100230790674686,0.032992783933877
,RepoMan,H0Y7X6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y7G4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DP52,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5STU3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8VQ10,Q69YH5,0.9083366394042961,0.6187341809272761,,
DDX39A,RepoMan,O00148,Q69YH5,0.9083366394042961,0.6187341809272761,0.430480659008026,0.35270836949348405
DDX39B,RepoMan,Q13838,Q69YH5,0.9083366394042961,0.6187341809272761,0.700691580772399,0.340262293815612
,RepoMan,Q13838-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y6N8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y4V8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y6G9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y800,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W0J0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y400,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y557,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6S4E6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6UN21,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6TRA5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DIJ6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6UJC5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PP12,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6WLT2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8VZL8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B1Q2N1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8N5M0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7Z8D3,Q69YH5,0.9083366394042961,0.6187341809272761,,
PSME3,RepoMan,P61289,Q69YH5,0.9083366394042961,0.6187341809272761,0.391155660152435,0.766999900341033
,RepoMan,P61289-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8WDB0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WU68-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WU68-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
U2AF1L4,RepoMan,Q8WU68,Q69YH5,0.9083366394042961,0.6187341809272761,0.048064649105072,0.22419533133506703
,RepoMan,Q701P4,Q69YH5,0.9083366394042961,0.6187341809272761,,
U2AF1,RepoMan,Q01081,Q69YH5,0.9083366394042961,0.6187341809272761,0.859735310077667,0.907655537128448
RPL29,RepoMan,P47914,Q69YH5,0.9083366394042961,0.6187341809272761,0.6615025997161861,0.709133148193359
RPS23,RepoMan,P62266,Q69YH5,0.9083366394042961,0.6187341809272761,0.08103774487972201,0.5865209102630611
CBX3,RepoMan,Q13185,Q69YH5,0.9083366394042961,0.6187341809272761,0.82945841550827,0.8836170434951781
,RepoMan,C9JMM0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B8ZZ43,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J6B6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J2Z7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9K073,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JF13,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EX73,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PGM1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EUU4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q04637-6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,G5E9S1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q04637-5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q04637-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q04637-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
EIF4G1,RepoMan,Q04637,Q69YH5,0.9083366394042961,0.6187341809272761,0.926787078380584,0.8733658790588371
,RepoMan,E9PFM1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F2Z2V6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JSG9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J165,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DNN3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DWJ2,Q69YH5,0.9083366394042961,0.6187341809272761,,
QARS1,RepoMan,P47897,Q69YH5,0.9083366394042961,0.6187341809272761,0.061217151582241,0.29148492217063904
,RepoMan,A8MXA8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A8MUS3,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL23A,RepoMan,P62750,Q69YH5,0.9083366394042961,0.6187341809272761,0.633149921894073,0.913829028606414
,RepoMan,D3YTB1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W727,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL32,RepoMan,P62910,Q69YH5,0.9083366394042961,0.6187341809272761,0.52150958776474,0.688029885292053
EIF5A,RepoMan,P63241,Q69YH5,0.9083366394042961,0.6187341809272761,0.45827165246009804,0.5510624647140501
,RepoMan,P63241-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
C1QBP,RepoMan,Q07021,Q69YH5,0.9083366394042961,0.6187341809272761,0.514456510543823,0.7789015173912041
,RepoMan,E7ETR0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q9Y265-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
RUVBL1,RepoMan,Q9Y265,Q69YH5,0.9083366394042961,0.6187341809272761,0.30482253432273804,0.496859163045883
,RepoMan,P31946-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
YWHAB,RepoMan,P31946,Q69YH5,0.9083366394042961,0.6187341809272761,0.639354348182678,0.845072388648986
,RepoMan,Q4VY20,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q4VY19,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P31947-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
YWHAH,RepoMan,Q04917,Q69YH5,0.9083366394042961,0.6187341809272761,0.47259107232093805,0.810484707355499
SFN,RepoMan,P31947,Q69YH5,0.9083366394042961,0.6187341809272761,0.664893448352813,0.8860865831375121
,RepoMan,E7EPB3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7Z6S8,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL14,RepoMan,P50914,Q69YH5,0.9083366394042961,0.6187341809272761,0.060722433030605004,0.307815492153167
KIFC1,RepoMan,Q9BW19,Q69YH5,0.9083366394042961,0.6187341809272761,0.056108079850673,0.222701698541641
RPS29,RepoMan,P62273,Q69YH5,0.9083366394042961,0.6187341809272761,0.36949068307876504,0.36178916692733704
,RepoMan,A8MZ73,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q93008-1,Q69YH5,0.9083366394042961,0.6187341809272761,,
USP9X,RepoMan,Q93008,Q69YH5,0.9083366394042961,0.6187341809272761,0.504704058170318,0.5873619914054871
RFC2,RepoMan,P35250,Q69YH5,0.9083366394042961,0.6187341809272761,0.18833588063716802,0.196508660912513
,RepoMan,P35250-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YJE9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YJT1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YJC0,Q69YH5,0.9083366394042961,0.6187341809272761,,
PSMC6,RepoMan,P62333,Q69YH5,0.9083366394042961,0.6187341809272761,0.370336204767227,0.778031110763549
,RepoMan,B0QYN7,Q69YH5,0.9083366394042961,0.6187341809272761,,
UBE2I,RepoMan,P63279,Q69YH5,0.9083366394042961,0.6187341809272761,0.065906450152397,0.87248021364212
DCTPP1,RepoMan,Q9H773,Q69YH5,0.9083366394042961,0.6187341809272761,0.477423667907714,0.8326676487922661
SF3B6,RepoMan,Q9Y3B4,Q69YH5,0.9083366394042961,0.6187341809272761,0.35649150609970004,0.332278221845626
,RepoMan,C9IZ83,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H621,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q99543-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
DNAJC2,RepoMan,Q99543,Q69YH5,0.9083366394042961,0.6187341809272761,0.09610381722450201,0.469538927078247
,RepoMan,Q29RF7-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
PDS5A,RepoMan,Q29RF7,Q69YH5,0.9083366394042961,0.6187341809272761,0.22006039321422502,0.563292145729064
,RepoMan,E9PD92,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EM57,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EUI8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PDV8,Q69YH5,0.9083366394042961,0.6187341809272761,,
G6PD,RepoMan,P11413,Q69YH5,0.9083366394042961,0.6187341809272761,0.7189535498619081,0.6691372990608211
,RepoMan,P11413-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P11413-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O15357-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
INPPL1,RepoMan,O15357,Q69YH5,0.9083366394042961,0.6187341809272761,0.6902495622634881,0.686562299728393
,RepoMan,B2ZWH1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q9HB71-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
CACYBP,RepoMan,Q9HB71,Q69YH5,0.9083366394042961,0.6187341809272761,0.6761005520820611,0.8408962488174431
,RepoMan,F8W0J4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W1B9,Q69YH5,0.9083366394042961,0.6187341809272761,,
YEATS4,RepoMan,O95619,Q69YH5,0.9083366394042961,0.6187341809272761,0.06440259516239101,0.297232598066329
,RepoMan,F8VTR4,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPS26,RepoMan,P62854,Q69YH5,0.9083366394042961,0.6187341809272761,0.21832290291786102,0.640807628631591
,RepoMan,G3V1B3,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL21,RepoMan,P46778,Q69YH5,0.9083366394042961,0.6187341809272761,0.733922183513641,0.940492272377014
HSPA6,RepoMan,P17066,Q69YH5,0.9083366394042961,0.6187341809272761,0.682499468326568,0.840009331703186
,RepoMan,B4DHP5,Q69YH5,0.9083366394042961,0.6187341809272761,,
HSPA7,RepoMan,P48741,Q69YH5,0.9083366394042961,0.6187341809272761,0.47165378928184504,0.654446482658386
,RepoMan,F8VQQ8,Q69YH5,0.9083366394042961,0.6187341809272761,,
UBE2N,RepoMan,P61088,Q69YH5,0.9083366394042961,0.6187341809272761,0.11311546713113702,0.327673822641372
UBE2NL,RepoMan,Q5JXB2,Q69YH5,0.9083366394042961,0.6187341809272761,0.06082848459482101,0.645987093448638
,RepoMan,Q9Y2Z0-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
SUGT1,RepoMan,Q9Y2Z0,Q69YH5,0.9083366394042961,0.6187341809272761,0.694065928459167,0.45386987924575806
CARHSP1,RepoMan,Q9Y2V2,Q69YH5,0.9083366394042961,0.6187341809272761,0.473679363727569,0.7843835353851311
,RepoMan,E7EN55,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JL41,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,D6RDI2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H1W9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O95232-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
LUC7L3,RepoMan,O95232,Q69YH5,0.9083366394042961,0.6187341809272761,0.8728672862052911,0.9055035710334771
TPM3,RepoMan,P06753,Q69YH5,0.9083366394042961,0.6187341809272761,0.45568281412124606,0.5949387550354001
TPR,RepoMan,P12270,Q69YH5,0.9083366394042961,0.6187341809272761,0.9194509387016291,0.908265948295593
,RepoMan,F8WF65,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F2Z2G2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JZW3,Q69YH5,0.9083366394042961,0.6187341809272761,,
EEF1B2,RepoMan,P24534,Q69YH5,0.9083366394042961,0.6187341809272761,0.7238967418670651,0.9477213621139521
,RepoMan,F8VR50,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JZD1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DM63,Q69YH5,0.9083366394042961,0.6187341809272761,,
ARPC3,RepoMan,O15145,Q69YH5,0.9083366394042961,0.6187341809272761,0.066608771681785,0.20502261817455203
,RepoMan,B4E3C2,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL17,RepoMan,P18621,Q69YH5,0.9083366394042961,0.6187341809272761,0.5501275658607481,0.624052643775939
TPM4,RepoMan,P67936,Q69YH5,0.9083366394042961,0.6187341809272761,0.619767487049102,0.55419898033142
,RepoMan,P67936-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4E3S0,Q69YH5,0.9083366394042961,0.6187341809272761,,
CORO1C,RepoMan,Q9ULV4,Q69YH5,0.9083366394042961,0.6187341809272761,0.090141221880912,0.513185620307922
,RepoMan,A7MAP0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B0V0T2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A2ACR0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B0V0T3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A2ACR1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4E1E9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DLN1,Q69YH5,0.9083366394042961,0.6187341809272761,,
SLC25A10,RepoMan,Q9UBX3,Q69YH5,0.9083366394042961,0.6187341809272761,0.06817191094160001,0.029499296098947
,RepoMan,Q9UBX3-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H698,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DER1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DJ10,Q69YH5,0.9083366394042961,0.6187341809272761,,
LARS1,RepoMan,Q9P2J5,Q69YH5,0.9083366394042961,0.6187341809272761,0.11537726223468701,0.682880043983459
,RepoMan,Q2TU79,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DL14,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P36542-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
ATP5F1C,RepoMan,P36542,Q69YH5,0.9083366394042961,0.6187341809272761,0.243681907653808,0.111405670642852
PDCD6IP,RepoMan,Q8WUM4,Q69YH5,0.9083366394042961,0.6187341809272761,0.922251105308532,0.846085548400878
,RepoMan,E9PFU1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B8ZZG1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B9A001,Q69YH5,0.9083366394042961,0.6187341809272761,,
PALS2,RepoMan,Q9NZW5,Q69YH5,0.9083366394042961,0.6187341809272761,0.508645057678222,0.581067621707916
,RepoMan,A8MVQ3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DKY1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P49589-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
CARS1,RepoMan,P49589,Q69YH5,0.9083366394042961,0.6187341809272761,0.05640758946537901,0.7413954138755791
,RepoMan,Q5HYE4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H769,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H2F9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P52701-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DF41,Q69YH5,0.9083366394042961,0.6187341809272761,,
MSH6,RepoMan,P52701,Q69YH5,0.9083366394042961,0.6187341809272761,0.7641774415969841,0.699866592884063
GSTP1,RepoMan,P09211,Q69YH5,0.9083366394042961,0.6187341809272761,0.32303151488304105,0.46085125207901
,RepoMan,A8MX94,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,G3V1U9,Q69YH5,0.9083366394042961,0.6187341809272761,,
TUBA1A,RepoMan,Q71U36,Q69YH5,0.9083366394042961,0.6187341809272761,0.361786663532257,0.5100579261779781
,RepoMan,Q13748,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8VXZ4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q13748-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
TUBA3E,RepoMan,Q6PEY2,Q69YH5,0.9083366394042961,0.6187341809272761,0.370977163314819,0.43754306435585005
,RepoMan,Q6P597-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
KLC3,RepoMan,Q6P597,Q69YH5,0.9083366394042961,0.6187341809272761,0.6140060424804681,0.617486834526062
,RepoMan,Q6P597-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
SARS2,RepoMan,Q9NP81,Q69YH5,0.9083366394042961,0.6187341809272761,0.058221660554409006,0.09637676179409001
,RepoMan,B4DE10,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DJM9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EX87,Q69YH5,0.9083366394042961,0.6187341809272761,,
ACTG1,RepoMan,P63261,Q69YH5,0.9083366394042961,0.6187341809272761,0.484309136867523,0.554189801216125
,RepoMan,F5H0N0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A8MX32,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JU95,Q69YH5,0.9083366394042961,0.6187341809272761,,
RFC3,RepoMan,P40938,Q69YH5,0.9083366394042961,0.6187341809272761,0.110443018376827,0.21257396042346902
,RepoMan,F8WBH7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O95456-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
PSMG1,RepoMan,O95456,Q69YH5,0.9083366394042961,0.6187341809272761,0.156476527452468,0.46877136826515203
MYBBP1A,RepoMan,Q9BQG0,Q69YH5,0.9083366394042961,0.6187341809272761,0.825291037559509,0.790196061134338
,RepoMan,Q9BQG0-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YLA2,Q69YH5,0.9083366394042961,0.6187341809272761,,
SRP14,RepoMan,P37108,Q69YH5,0.9083366394042961,0.6187341809272761,0.333433598279953,0.43733486533164906
,RepoMan,D6RBD7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J1V9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JLK5,Q69YH5,0.9083366394042961,0.6187341809272761,,
EEF1E1,RepoMan,O43324,Q69YH5,0.9083366394042961,0.6187341809272761,0.115587696433067,0.07842057198286001
,RepoMan,B5MD87,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y6C3,Q69YH5,0.9083366394042961,0.6187341809272761,,
PYCR3,RepoMan,Q53H96,Q69YH5,0.9083366394042961,0.6187341809272761,0.05653260275721501,0.045152761042118
,RepoMan,Q5T4L4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JLI6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YMV8,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPS27L,RepoMan,Q71UM5,Q69YH5,0.9083366394042961,0.6187341809272761,0.216524094343185,0.39039117097854603
RPS27,RepoMan,P42677,Q69YH5,0.9083366394042961,0.6187341809272761,0.21730411052703802,0.358985066413879
,RepoMan,E9PKZ0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PIZ3,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPL8,RepoMan,P62917,Q69YH5,0.9083366394042961,0.6187341809272761,0.339173644781112,0.7620944976806641
,RepoMan,E9PP36,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,G3V1A1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EW01,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PKU4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PAL2,Q69YH5,0.9083366394042961,0.6187341809272761,,
ADISSP,RepoMan,Q9GZN8,Q69YH5,0.9083366394042961,0.6187341809272761,0.13402517139911602,0.33135440945625305
,RepoMan,Q9GZN8-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H442,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q99816-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
